"","date","type","market","country","forecast"
"215",2013-08-03,"arima","spot","fr",26.9768353263548
"216",2013-08-04,"arima","spot","fr",25.0234106712728
"217",2013-08-05,"arima","spot","fr",44.6671088688029
"218",2013-08-06,"arima","spot","fr",41.4177185918094
"219",2013-08-07,"arima","spot","fr",34.5331207948054
"220",2013-08-08,"arima","spot","fr",37.2162715028064
"221",2013-08-09,"arima","spot","fr",35.5799617267289
"222",2013-08-10,"arima","spot","fr",24.9771778008609
"223",2013-08-11,"arima","spot","fr",16.6539242140707
"224",2013-08-12,"arima","spot","fr",31.8788977685155
"225",2013-08-13,"arima","spot","fr",31.5528938962582
"226",2013-08-14,"arima","spot","fr",28.5251547933375
"227",2013-08-15,"arima","spot","fr",29.9450173715001
"228",2013-08-16,"arima","spot","fr",24.4539950437979
"229",2013-08-17,"arima","spot","fr",26.0738616940335
"230",2013-08-18,"arima","spot","fr",26.7222422256751
"231",2013-08-19,"arima","spot","fr",37.415496128467
"232",2013-08-20,"arima","spot","fr",44.4187162114154
"233",2013-08-21,"arima","spot","fr",39.9007133636983
"234",2013-08-22,"arima","spot","fr",42.5827202410605
"235",2013-08-23,"arima","spot","fr",45.2043490537331
"236",2013-08-24,"arima","spot","fr",36.7127287434317
"237",2013-08-25,"arima","spot","fr",27.0877746781757
"238",2013-08-26,"arima","spot","fr",43.5767277195962
"239",2013-08-27,"arima","spot","fr",43.9945519709285
"240",2013-08-28,"arima","spot","fr",47.3741447194054
"241",2013-08-29,"arima","spot","fr",53.0316211562011
"242",2013-08-30,"arima","spot","fr",49.6932164434088
"243",2013-08-31,"arima","spot","fr",38.8129331681477
"244",2013-09-01,"arima","spot","fr",28.1422691894054
"245",2013-09-02,"arima","spot","fr",44.5952049481325
"246",2013-09-03,"arima","spot","fr",44.0564611086053
"247",2013-09-04,"arima","spot","fr",46.9658640868058
"248",2013-09-05,"arima","spot","fr",49.5763025081569
"249",2013-09-06,"arima","spot","fr",49.2845175196164
"250",2013-09-07,"arima","spot","fr",39.5693913040569
"251",2013-09-08,"arima","spot","fr",32.4139295914838
"252",2013-09-09,"arima","spot","fr",47.3906495644565
"253",2013-09-10,"arima","spot","fr",46.734292376873
"254",2013-09-11,"arima","spot","fr",46.842140615409
"255",2013-09-12,"arima","spot","fr",47.430594122357
"256",2013-09-13,"arima","spot","fr",48.2056171022645
"257",2013-09-14,"arima","spot","fr",38.9445860881236
"258",2013-09-15,"arima","spot","fr",30.8639725845218
"259",2013-09-16,"arima","spot","fr",43.5690797408868
"260",2013-09-17,"arima","spot","fr",44.0455367974525
"261",2013-09-18,"arima","spot","fr",43.1574793228398
"262",2013-09-19,"arima","spot","fr",46.8114382522405
"263",2013-09-20,"arima","spot","fr",47.4312822265967
"264",2013-09-21,"arima","spot","fr",39.6756320355998
"265",2013-09-22,"arima","spot","fr",31.8340513673884
"266",2013-09-23,"arima","spot","fr",45.5112933932301
"267",2013-09-24,"arima","spot","fr",45.5706629960876
