,date,type,market,country,forecast
406,2014-02-10,esc2,intraday,fr,39.573
407,2014-02-11,esc2,intraday,fr,45.495
408,2014-02-12,esc2,intraday,fr,50.084
409,2014-02-13,esc2,intraday,fr,45.575
410,2014-02-14,esc2,intraday,fr,47.153
411,2014-02-15,esc2,intraday,fr,34.816
412,2014-02-16,esc2,intraday,fr,28.786
413,2014-02-17,esc2,intraday,fr,37.953
414,2014-02-18,esc2,intraday,fr,42.898
415,2014-02-19,esc2,intraday,fr,43.152
416,2014-02-20,esc2,intraday,fr,48.471
417,2014-02-21,esc2,intraday,fr,41.662
418,2014-02-22,esc2,intraday,fr,22.167
419,2014-02-23,esc2,intraday,fr,32.08
420,2014-02-24,esc2,intraday,fr,32.854
421,2014-02-25,esc2,intraday,fr,39.458
422,2014-02-26,esc2,intraday,fr,39.17
423,2014-02-27,esc2,intraday,fr,43.356
424,2014-02-28,esc2,intraday,fr,39.789
425,2014-03-01,esc2,intraday,fr,34.868
426,2014-03-02,esc2,intraday,fr,37.463
427,2014-03-03,esc2,intraday,fr,30.948
428,2014-03-04,esc2,intraday,fr,43.212
429,2014-03-05,esc2,intraday,fr,48.796
430,2014-03-06,esc2,intraday,fr,44.394
431,2014-03-07,esc2,intraday,fr,44.344
432,2014-03-08,esc2,intraday,fr,33.312
433,2014-03-09,esc2,intraday,fr,28.303
434,2014-03-10,esc2,intraday,fr,34.397
435,2014-03-11,esc2,intraday,fr,38.185
436,2014-03-12,esc2,intraday,fr,35.021
437,2014-03-13,esc2,intraday,fr,39.03
438,2014-03-14,esc2,intraday,fr,39.22
439,2014-03-15,esc2,intraday,fr,23.34
440,2014-03-16,esc2,intraday,fr,27.997
441,2014-03-17,esc2,intraday,fr,30.342
442,2014-03-18,esc2,intraday,fr,37.234
443,2014-03-19,esc2,intraday,fr,35.49
444,2014-03-20,esc2,intraday,fr,35.696
445,2014-03-21,esc2,intraday,fr,31.091
446,2014-03-22,esc2,intraday,fr,24.702
447,2014-03-23,esc2,intraday,fr,24.127
448,2014-03-24,esc2,intraday,fr,37.932
449,2014-03-25,esc2,intraday,fr,42.005
450,2014-03-26,esc2,intraday,fr,42.868
451,2014-03-27,esc2,intraday,fr,44.66
452,2014-03-28,esc2,intraday,fr,45.385
453,2014-03-29,esc2,intraday,fr,32.976
454,2014-03-30,esc2,intraday,fr,32.802
455,2014-03-31,esc2,intraday,fr,40.837
456,2014-04-01,esc2,intraday,fr,44.483
457,2014-04-02,esc2,intraday,fr,42.649
458,2014-04-03,esc2,intraday,fr,40.821
459,2014-04-04,esc2,intraday,fr,45.112
460,2014-04-05,esc2,intraday,fr,32.289
461,2014-04-06,esc2,intraday,fr,33.419
462,2014-04-07,esc2,intraday,fr,35.693
463,2014-04-08,esc2,intraday,fr,38.673
464,2014-04-09,esc2,intraday,fr,34.014
465,2014-04-10,esc2,intraday,fr,40.258
466,2014-04-11,esc2,intraday,fr,41.457
467,2014-04-12,esc2,intraday,fr,30.287
468,2014-04-13,esc2,intraday,fr,26.064
469,2014-04-14,esc2,intraday,fr,31.689
470,2014-04-15,esc2,intraday,fr,33.887
471,2014-04-16,esc2,intraday,fr,35.672
472,2014-04-17,esc2,intraday,fr,38.441
473,2014-04-18,esc2,intraday,fr,35.57
474,2014-04-19,esc2,intraday,fr,22.971
475,2014-04-20,esc2,intraday,fr,29.005
476,2014-04-21,esc2,intraday,fr,30.649
477,2014-04-22,esc2,intraday,fr,26.925
478,2014-04-23,esc2,intraday,fr,34.359
479,2014-04-24,esc2,intraday,fr,36.976
480,2014-04-25,esc2,intraday,fr,37.639
481,2014-04-26,esc2,intraday,fr,25.643
482,2014-04-27,esc2,intraday,fr,25.051
483,2014-04-28,esc2,intraday,fr,33.405
484,2014-04-29,esc2,intraday,fr,36.553
485,2014-04-30,esc2,intraday,fr,38.127
486,2014-05-01,esc2,intraday,fr,36.545
487,2014-05-02,esc2,intraday,fr,26.617
488,2014-05-03,esc2,intraday,fr,21.385
489,2014-05-04,esc2,intraday,fr,23.649
490,2014-05-05,esc2,intraday,fr,32.843
491,2014-05-06,esc2,intraday,fr,34.64
492,2014-05-07,esc2,intraday,fr,33.157
493,2014-05-08,esc2,intraday,fr,35.019
494,2014-05-09,esc2,intraday,fr,26.634
495,2014-05-10,esc2,intraday,fr,17.695
496,2014-05-11,esc2,intraday,fr,19.855
497,2014-05-12,esc2,intraday,fr,27.91
498,2014-05-13,esc2,intraday,fr,31.839
499,2014-05-14,esc2,intraday,fr,36.795
500,2014-05-15,esc2,intraday,fr,30.321
501,2014-05-16,esc2,intraday,fr,35.779
502,2014-05-17,esc2,intraday,fr,22.686
503,2014-05-18,esc2,intraday,fr,25.559
504,2014-05-19,esc2,intraday,fr,34.934
505,2014-05-20,esc2,intraday,fr,37.405
506,2014-05-21,esc2,intraday,fr,40.995
507,2014-05-22,esc2,intraday,fr,39.73
508,2014-05-23,esc2,intraday,fr,36.578
509,2014-05-24,esc2,intraday,fr,27.179
510,2014-05-25,esc2,intraday,fr,27.375
511,2014-05-26,esc2,intraday,fr,34.532
512,2014-05-27,esc2,intraday,fr,41.417
513,2014-05-28,esc2,intraday,fr,38.93
514,2014-05-29,esc2,intraday,fr,40.185
515,2014-05-30,esc2,intraday,fr,33.032
516,2014-05-31,esc2,intraday,fr,23.619
517,2014-06-01,esc2,intraday,fr,20.721
518,2014-06-02,esc2,intraday,fr,33.784
519,2014-06-03,esc2,intraday,fr,35.031
520,2014-06-04,esc2,intraday,fr,38.872
521,2014-06-05,esc2,intraday,fr,35.906
522,2014-06-06,esc2,intraday,fr,32.398
523,2014-06-07,esc2,intraday,fr,18.7
524,2014-06-08,esc2,intraday,fr,24.946
