"","date","type","market","country","forecast"
"246",2013-09-03,"arima","intraday","de",36.8041403415079
"247",2013-09-04,"arima","intraday","de",49.1554982633258
"248",2013-09-05,"arima","intraday","de",56.4144906401761
"249",2013-09-06,"arima","intraday","de",43.145866921879
"250",2013-09-07,"arima","intraday","de",34.6211968942084
"251",2013-09-08,"arima","intraday","de",29.2584127262405
"252",2013-09-09,"arima","intraday","de",43.146205540186
"253",2013-09-10,"arima","intraday","de",42.7329759383271
"254",2013-09-11,"arima","intraday","de",46.6156963529988
"255",2013-09-12,"arima","intraday","de",40.0992189190669
"256",2013-09-13,"arima","intraday","de",49.3902237002098
"257",2013-09-14,"arima","intraday","de",35.5409244023982
"258",2013-09-15,"arima","intraday","de",25.7078878809507
"259",2013-09-16,"arima","intraday","de",44.6262457805904
"260",2013-09-17,"arima","intraday","de",44.9235704049439
"261",2013-09-18,"arima","intraday","de",41.3824399749054
"262",2013-09-19,"arima","intraday","de",48.7754115556356
"263",2013-09-20,"arima","intraday","de",43.5232482207922
"264",2013-09-21,"arima","intraday","de",38.9425190785307
"265",2013-09-22,"arima","intraday","de",28.0331127106358
"266",2013-09-23,"arima","intraday","de",41.8949866172224
"267",2013-09-24,"arima","intraday","de",40.833559503394
"268",2013-09-25,"arima","intraday","de",48.8025641816697
"269",2013-09-26,"arima","intraday","de",48.4411864011016
"270",2013-09-27,"arima","intraday","de",50.2776817183072
"271",2013-09-28,"arima","intraday","de",37.1828089058423
"272",2013-09-29,"arima","intraday","de",27.4341101477401
"273",2013-09-30,"arima","intraday","de",35.3161811619224
"274",2013-10-01,"arima","intraday","de",46.6518824514973
"275",2013-10-02,"arima","intraday","de",45.6088171615549
"276",2013-10-03,"arima","intraday","de",38.4958084638155
"277",2013-10-04,"arima","intraday","de",32.3073737999552
"278",2013-10-05,"arima","intraday","de",34.5142193181862
"279",2013-10-06,"arima","intraday","de",27.1117074829531
"280",2013-10-07,"arima","intraday","de",45.6931720201872
"281",2013-10-08,"arima","intraday","de",47.1242520914976
"282",2013-10-09,"arima","intraday","de",47.5414207683908
"283",2013-10-10,"arima","intraday","de",47.9662917619278
"284",2013-10-11,"arima","intraday","de",48.6422144777069
"285",2013-10-12,"arima","intraday","de",36.9272745219437
"286",2013-10-13,"arima","intraday","de",31.5777895957796
"287",2013-10-14,"arima","intraday","de",44.2905562912831
"288",2013-10-15,"arima","intraday","de",48.6020506274629
"289",2013-10-16,"arima","intraday","de",48.2731804326993
"290",2013-10-17,"arima","intraday","de",45.3996626083028
"291",2013-10-18,"arima","intraday","de",34.9266046802453
"292",2013-10-19,"arima","intraday","de",34.1201734341432
"293",2013-10-20,"arima","intraday","de",23.2165376499095
"294",2013-10-21,"arima","intraday","de",44.9410426714992
"295",2013-10-22,"arima","intraday","de",40.2870081597297
"296",2013-10-23,"arima","intraday","de",39.1899199580571
"297",2013-10-24,"arima","intraday","de",34.6011257319778
"298",2013-10-25,"arima","intraday","de",40.8254221886492
"299",2013-10-26,"arima","intraday","de",34.2210158157656
"300",2013-10-27,"arima","intraday","de",24.3476780213586
"301",2013-10-28,"arima","intraday","de",31.7662719144616
"302",2013-10-29,"arima","intraday","de",37.4060889628323
"303",2013-10-30,"arima","intraday","de",35.9436074402204
"304",2013-10-31,"arima","intraday","de",36.8363197330435
"305",2013-11-01,"arima","intraday","de",36.4911624540693
"306",2013-11-02,"arima","intraday","de",25.0417025047933
"307",2013-11-03,"arima","intraday","de",26.4756765720976
"308",2013-11-04,"arima","intraday","de",30.4307212807193
"309",2013-11-05,"arima","intraday","de",39.5915441290042
"310",2013-11-06,"arima","intraday","de",41.3536273997328
"311",2013-11-07,"arima","intraday","de",36.3714269145552
"312",2013-11-08,"arima","intraday","de",35.8273380406937
"313",2013-11-09,"arima","intraday","de",37.232599495685
"314",2013-11-10,"arima","intraday","de",14.1694262986914
"315",2013-11-11,"arima","intraday","de",41.6037745672777
"316",2013-11-12,"arima","intraday","de",42.7259751679611
"317",2013-11-13,"arima","intraday","de",40.2290575707416
"318",2013-11-14,"arima","intraday","de",39.0939984501258
"319",2013-11-15,"arima","intraday","de",47.086185966134
"320",2013-11-16,"arima","intraday","de",35.2847966404354
"321",2013-11-17,"arima","intraday","de",25.8260432731821
"322",2013-11-18,"arima","intraday","de",46.0437393021675
"323",2013-11-19,"arima","intraday","de",47.8850021532532
"324",2013-11-20,"arima","intraday","de",51.6827578218577
"325",2013-11-21,"arima","intraday","de",43.7363343650887
"326",2013-11-22,"arima","intraday","de",48.6392197761609
"327",2013-11-23,"arima","intraday","de",39.6391868233802
"328",2013-11-24,"arima","intraday","de",32.1255233566717
"329",2013-11-25,"arima","intraday","de",45.410514451936
"330",2013-11-26,"arima","intraday","de",44.8460053830647
"331",2013-11-27,"arima","intraday","de",49.7834462596804
"332",2013-11-28,"arima","intraday","de",43.850201178426
"333",2013-11-29,"arima","intraday","de",42.2335377802117
"334",2013-11-30,"arima","intraday","de",29.6545691285425
"335",2013-12-01,"arima","intraday","de",27.8669241136361
"336",2013-12-02,"arima","intraday","de",40.7021859883801
"337",2013-12-03,"arima","intraday","de",51.6166706878447
"338",2013-12-04,"arima","intraday","de",52.46823415333
"339",2013-12-05,"arima","intraday","de",51.0006265386764
"340",2013-12-06,"arima","intraday","de",38.4381204270126
"341",2013-12-07,"arima","intraday","de",38.8995525282549
"342",2013-12-08,"arima","intraday","de",35.7510584910994
"343",2013-12-09,"arima","intraday","de",42.0809718331329
"344",2013-12-10,"arima","intraday","de",45.1388694473141
"345",2013-12-11,"arima","intraday","de",51.3892929689423
"346",2013-12-12,"arima","intraday","de",53.9511896304092
"347",2013-12-13,"arima","intraday","de",60.2944504345655
"348",2013-12-14,"arima","intraday","de",40.9826691696102
"349",2013-12-15,"arima","intraday","de",32.4475947391713
"350",2013-12-16,"arima","intraday","de",42.1136167868957
"351",2013-12-17,"arima","intraday","de",43.3645451316433
"352",2013-12-18,"arima","intraday","de",48.4355736510354
"353",2013-12-19,"arima","intraday","de",38.1965307361366
"354",2013-12-20,"arima","intraday","de",39.5408293620428
"355",2013-12-21,"arima","intraday","de",31.7843629477698
"356",2013-12-22,"arima","intraday","de",12.722973353091
"357",2013-12-23,"arima","intraday","de",32.2729378856049
"358",2013-12-24,"arima","intraday","de",29.2273859705368
"359",2013-12-25,"arima","intraday","de",26.9734877054776
"360",2013-12-26,"arima","intraday","de",20.3130247629317
"361",2013-12-27,"arima","intraday","de",29.5996921719415
"362",2013-12-28,"arima","intraday","de",10.5497721650332
"363",2013-12-29,"arima","intraday","de",15.0238556150172
"364",2013-12-30,"arima","intraday","de",30.8160493676743
"365",2013-12-31,"arima","intraday","de",30.2278043414347
"366",2014-01-01,"arima","intraday","de",29.5136283777803
"367",2014-01-02,"arima","intraday","de",15.3105481835654
"368",2014-01-03,"arima","intraday","de",28.7048046567792
"369",2014-01-04,"arima","intraday","de",21.425402550977
"370",2014-01-05,"arima","intraday","de",17.4178351758847
"371",2014-01-06,"arima","intraday","de",33.5683384816778
"372",2014-01-07,"arima","intraday","de",30.9501338957813
"373",2014-01-08,"arima","intraday","de",35.4477462341204
"374",2014-01-09,"arima","intraday","de",29.0958828644313
"375",2014-01-10,"arima","intraday","de",27.741386828884
"376",2014-01-11,"arima","intraday","de",28.2305419913611
"377",2014-01-12,"arima","intraday","de",17.4124125530506
"378",2014-01-13,"arima","intraday","de",32.912755230435
"379",2014-01-14,"arima","intraday","de",46.6101901532417
"380",2014-01-15,"arima","intraday","de",42.2329234223764
"381",2014-01-16,"arima","intraday","de",37.1583007935822
"382",2014-01-17,"arima","intraday","de",39.823279947809
"383",2014-01-18,"arima","intraday","de",34.7843300910156
"384",2014-01-19,"arima","intraday","de",25.4316176036537
"385",2014-01-20,"arima","intraday","de",35.2999284354197
"386",2014-01-21,"arima","intraday","de",53.5189587470244
"387",2014-01-22,"arima","intraday","de",48.6104160081995
"388",2014-01-23,"arima","intraday","de",40.5197628431539
"389",2014-01-24,"arima","intraday","de",48.8184452241654
