"","date","type","market","country","forecast"
"174",2013-06-23,"svm_polynomialx_1","spot","fr",13.0890911915904
"175",2013-06-24,"svm_polynomialx_1","spot","fr",24.0390102795519
"176",2013-06-25,"svm_polynomialx_1","spot","fr",29.6425658911694
"177",2013-06-26,"svm_polynomialx_1","spot","fr",31.1327102698791
"178",2013-06-27,"svm_polynomialx_1","spot","fr",34.7249736439693
"179",2013-06-28,"svm_polynomialx_1","spot","fr",36.2023754404313
"180",2013-06-29,"svm_polynomialx_1","spot","fr",17.5971685139452
"181",2013-06-30,"svm_polynomialx_1","spot","fr",13.9593424947316
"182",2013-07-01,"svm_polynomialx_1","spot","fr",29.4105473769911
"183",2013-07-02,"svm_polynomialx_1","spot","fr",32.4422057354403
"184",2013-07-03,"svm_polynomialx_1","spot","fr",34.6786843071237
"185",2013-07-04,"svm_polynomialx_1","spot","fr",38.8722852903031
"186",2013-07-05,"svm_polynomialx_1","spot","fr",38.3756839926404
"187",2013-07-06,"svm_polynomialx_1","spot","fr",20.0494863820899
"188",2013-07-07,"svm_polynomialx_1","spot","fr",16.4344400217001
"189",2013-07-08,"svm_polynomialx_1","spot","fr",27.7952862463264
"190",2013-07-09,"svm_polynomialx_1","spot","fr",30.5147810623649
"191",2013-07-10,"svm_polynomialx_1","spot","fr",32.5616111088216
"192",2013-07-11,"svm_polynomialx_1","spot","fr",32.2230515517624
"193",2013-07-12,"svm_polynomialx_1","spot","fr",35.9337472066571
"194",2013-07-13,"svm_polynomialx_1","spot","fr",19.4158720118456
"195",2013-07-14,"svm_polynomialx_1","spot","fr",19.5600475919031
"196",2013-07-15,"svm_polynomialx_1","spot","fr",31.780684572221
"197",2013-07-16,"svm_polynomialx_1","spot","fr",35.5752408142933
"198",2013-07-17,"svm_polynomialx_1","spot","fr",37.4779116237559
"199",2013-07-18,"svm_polynomialx_1","spot","fr",40.2925014717439
"200",2013-07-19,"svm_polynomialx_1","spot","fr",37.8635159750622
"201",2013-07-20,"svm_polynomialx_1","spot","fr",29.0982920947238
"202",2013-07-21,"svm_polynomialx_1","spot","fr",20.5607758261765
"203",2013-07-22,"svm_polynomialx_1","spot","fr",33.3170287581585
"204",2013-07-23,"svm_polynomialx_1","spot","fr",39.8776646843991
"205",2013-07-24,"svm_polynomialx_1","spot","fr",45.471653962406
"206",2013-07-25,"svm_polynomialx_1","spot","fr",45.1821911525697
"207",2013-07-26,"svm_polynomialx_1","spot","fr",44.3885497721045
"208",2013-07-27,"svm_polynomialx_1","spot","fr",31.357934927741
"209",2013-07-28,"svm_polynomialx_1","spot","fr",25.9444236746496
"210",2013-07-29,"svm_polynomialx_1","spot","fr",38.6481934407636
"211",2013-07-30,"svm_polynomialx_1","spot","fr",41.4983929343715
"212",2013-07-31,"svm_polynomialx_1","spot","fr",35.6916892848185
"213",2013-08-01,"svm_polynomialx_1","spot","fr",40.2676111009083
"214",2013-08-02,"svm_polynomialx_1","spot","fr",39.2069146231413
"215",2013-08-03,"svm_polynomialx_1","spot","fr",24.7366746724447
"216",2013-08-04,"svm_polynomialx_1","spot","fr",22.1727300651899
"217",2013-08-05,"svm_polynomialx_1","spot","fr",41.9834997922772
"218",2013-08-06,"svm_polynomialx_1","spot","fr",39.7700510719549
"219",2013-08-07,"svm_polynomialx_1","spot","fr",34.6458668875632
"220",2013-08-08,"svm_polynomialx_1","spot","fr",35.9953376994624
"221",2013-08-09,"svm_polynomialx_1","spot","fr",32.8757016789786
"222",2013-08-10,"svm_polynomialx_1","spot","fr",21.6450596486785
"223",2013-08-11,"svm_polynomialx_1","spot","fr",21.3610205731578
"224",2013-08-12,"svm_polynomialx_1","spot","fr",30.3834059332358
"225",2013-08-13,"svm_polynomialx_1","spot","fr",29.7001418002352
"226",2013-08-14,"svm_polynomialx_1","spot","fr",27.4474844151027
"227",2013-08-15,"svm_polynomialx_1","spot","fr",28.4746402439181
