"","date","type","market","country","forecast"
"358",2013-12-24,"svm_linearx_1","intraday","fr",34.1789991212216
"359",2013-12-25,"svm_linearx_1","intraday","fr",27.615093071716
"360",2013-12-26,"svm_linearx_1","intraday","fr",29.7769271478153
"361",2013-12-27,"svm_linearx_1","intraday","fr",32.53270340861
"362",2013-12-28,"svm_linearx_1","intraday","fr",15.5228763410271
"363",2013-12-29,"svm_linearx_1","intraday","fr",26.6434102111109
"364",2013-12-30,"svm_linearx_1","intraday","fr",38.0615516068376
"365",2013-12-31,"svm_linearx_1","intraday","fr",39.1886000669397
"366",2014-01-01,"svm_linearx_1","intraday","fr",32.3118122693705
"367",2014-01-02,"svm_linearx_1","intraday","fr",24.9844991468263
"368",2014-01-03,"svm_linearx_1","intraday","fr",31.7241135506201
"369",2014-01-04,"svm_linearx_1","intraday","fr",18.4974651136223
"370",2014-01-05,"svm_linearx_1","intraday","fr",24.6484871408461
"371",2014-01-06,"svm_linearx_1","intraday","fr",38.3191770800876
"372",2014-01-07,"svm_linearx_1","intraday","fr",36.8152170348734
"373",2014-01-08,"svm_linearx_1","intraday","fr",36.3760100803004
"374",2014-01-09,"svm_linearx_1","intraday","fr",38.8423775072272
"375",2014-01-10,"svm_linearx_1","intraday","fr",40.1045228320522
"376",2014-01-11,"svm_linearx_1","intraday","fr",34.9835661996365
"377",2014-01-12,"svm_linearx_1","intraday","fr",37.4929527830515
"378",2014-01-13,"svm_linearx_1","intraday","fr",43.3435216824248
"379",2014-01-14,"svm_linearx_1","intraday","fr",49.0439686820577
"380",2014-01-15,"svm_linearx_1","intraday","fr",47.9723604731162
"381",2014-01-16,"svm_linearx_1","intraday","fr",48.3090450042313
"382",2014-01-17,"svm_linearx_1","intraday","fr",47.1124654465878
"383",2014-01-18,"svm_linearx_1","intraday","fr",31.4457024140601
"384",2014-01-19,"svm_linearx_1","intraday","fr",36.3727148139518
"385",2014-01-20,"svm_linearx_1","intraday","fr",49.0886806850566
"386",2014-01-21,"svm_linearx_1","intraday","fr",55.6691273040878
"387",2014-01-22,"svm_linearx_1","intraday","fr",56.1720561831361
"388",2014-01-23,"svm_linearx_1","intraday","fr",52.7545585218965
"389",2014-01-24,"svm_linearx_1","intraday","fr",53.9471660875631
"390",2014-01-25,"svm_linearx_1","intraday","fr",40.3445171688194
"391",2014-01-26,"svm_linearx_1","intraday","fr",37.9579324226048
"392",2014-01-27,"svm_linearx_1","intraday","fr",44.6459678761505
"393",2014-01-28,"svm_linearx_1","intraday","fr",49.6694691769858
"394",2014-01-29,"svm_linearx_1","intraday","fr",51.7727736230194
"395",2014-01-30,"svm_linearx_1","intraday","fr",54.5857201980327
"396",2014-01-31,"svm_linearx_1","intraday","fr",54.8913896383655
"397",2014-02-01,"svm_linearx_1","intraday","fr",37.7009027493205
"398",2014-02-02,"svm_linearx_1","intraday","fr",34.1684671890253
"399",2014-02-03,"svm_linearx_1","intraday","fr",49.9737362874061
