"","date","type","market","country","forecast"
"272",2013-09-29,"ar","spot","de",40.5878169333978
"273",2013-09-30,"ar","spot","de",56.277541817902
"274",2013-10-01,"ar","spot","de",56.905244542472
"275",2013-10-02,"ar","spot","de",60.3602085484941
"276",2013-10-03,"ar","spot","de",58.9425633029088
"277",2013-10-04,"ar","spot","de",54.6611669930152
"278",2013-10-05,"ar","spot","de",32.5942616220003
"279",2013-10-06,"ar","spot","de",31.4079664651022
"280",2013-10-07,"ar","spot","de",53.3799621678092
"281",2013-10-08,"ar","spot","de",61.6315805013109
"282",2013-10-09,"ar","spot","de",58.5569634873743
"283",2013-10-10,"ar","spot","de",60.0870712199914
"284",2013-10-11,"ar","spot","de",61.103945476704
"285",2013-10-12,"ar","spot","de",44.8750735717425
"286",2013-10-13,"ar","spot","de",40.4421434198452
"287",2013-10-14,"ar","spot","de",61.4797823749129
"288",2013-10-15,"ar","spot","de",60.0250386737448
"289",2013-10-16,"ar","spot","de",62.771587722976
"290",2013-10-17,"ar","spot","de",64.7505888310212
"291",2013-10-18,"ar","spot","de",59.7589393303746
"292",2013-10-19,"ar","spot","de",36.9056479565107
"293",2013-10-20,"ar","spot","de",35.1176221376344
"294",2013-10-21,"ar","spot","de",53.7200666035665
"295",2013-10-22,"ar","spot","de",57.3789785938656
"296",2013-10-23,"ar","spot","de",58.7176838702131
"297",2013-10-24,"ar","spot","de",50.9980282617051
"298",2013-10-25,"ar","spot","de",51.5929012092788
"299",2013-10-26,"ar","spot","de",34.0345203491656
"300",2013-10-27,"ar","spot","de",36.0616042394802
"301",2013-10-28,"ar","spot","de",50.6376547175623
"302",2013-10-29,"ar","spot","de",46.6138531563558
"303",2013-10-30,"ar","spot","de",39.6742546716132
"304",2013-10-31,"ar","spot","de",42.7830952141989
"305",2013-11-01,"ar","spot","de",43.3300809181129
"306",2013-11-02,"ar","spot","de",25.6552454799987
"307",2013-11-03,"ar","spot","de",23.3007713834985
"308",2013-11-04,"ar","spot","de",39.6809478968022
"309",2013-11-05,"ar","spot","de",39.5812337248899
"310",2013-11-06,"ar","spot","de",39.160288464897
"311",2013-11-07,"ar","spot","de",39.25788952077
"312",2013-11-08,"ar","spot","de",37.4819533533351
"313",2013-11-09,"ar","spot","de",28.0590435808747
"314",2013-11-10,"ar","spot","de",22.4905029096087
"315",2013-11-11,"ar","spot","de",42.5983735216772
"316",2013-11-12,"ar","spot","de",45.1001127809282
"317",2013-11-13,"ar","spot","de",45.0133237002484
"318",2013-11-14,"ar","spot","de",47.7590794809208
"319",2013-11-15,"ar","spot","de",53.3382391418507
"320",2013-11-16,"ar","spot","de",34.7975983222143
"321",2013-11-17,"ar","spot","de",33.1463291873805
"322",2013-11-18,"ar","spot","de",55.0632766999988
"323",2013-11-19,"ar","spot","de",52.7647697199236
"324",2013-11-20,"ar","spot","de",56.4829308090207
"325",2013-11-21,"ar","spot","de",56.6267908343727
"326",2013-11-22,"ar","spot","de",61.5800899626982
"327",2013-11-23,"ar","spot","de",39.2780668327626
"328",2013-11-24,"ar","spot","de",42.2086361824107
"329",2013-11-25,"ar","spot","de",57.2099320980117
"330",2013-11-26,"ar","spot","de",56.0637735102178
"331",2013-11-27,"ar","spot","de",57.2211131713601
"332",2013-11-28,"ar","spot","de",56.3293739201332
"333",2013-11-29,"ar","spot","de",55.5742940732935
"334",2013-11-30,"ar","spot","de",39.4344743423999
"335",2013-12-01,"ar","spot","de",35.257846120499
"336",2013-12-02,"ar","spot","de",50.3769814649
"337",2013-12-03,"ar","spot","de",59.1703984782325
"338",2013-12-04,"ar","spot","de",56.8297209851835
"339",2013-12-05,"ar","spot","de",56.249833238528
