"","date","type","market","country","forecast"
"212",2013-07-31,"svm_linear","spot","fr",50.8464002903997
"213",2013-08-01,"svm_linear","spot","fr",49.4509942201697
"214",2013-08-02,"svm_linear","spot","fr",48.1322187626357
"215",2013-08-03,"svm_linear","spot","fr",25.949141945601
"216",2013-08-04,"svm_linear","spot","fr",24.671607138712
"217",2013-08-05,"svm_linear","spot","fr",54.6428723611698
"218",2013-08-06,"svm_linear","spot","fr",52.4443930458252
"219",2013-08-07,"svm_linear","spot","fr",46.8968790061912
"220",2013-08-08,"svm_linear","spot","fr",48.8072307091756
"221",2013-08-09,"svm_linear","spot","fr",46.6546646747903
"222",2013-08-10,"svm_linear","spot","fr",24.209526563775
"223",2013-08-11,"svm_linear","spot","fr",24.5975130410498
"224",2013-08-12,"svm_linear","spot","fr",43.9684176663031
"225",2013-08-13,"svm_linear","spot","fr",38.726936013301
"226",2013-08-14,"svm_linear","spot","fr",36.1166561996654
"227",2013-08-15,"svm_linear","spot","fr",38.2850338989618
"228",2013-08-16,"svm_linear","spot","fr",33.5202067420812
"229",2013-08-17,"svm_linear","spot","fr",17.4421640708986
"230",2013-08-18,"svm_linear","spot","fr",22.4035890492678
"231",2013-08-19,"svm_linear","spot","fr",43.4205085362478
"232",2013-08-20,"svm_linear","spot","fr",47.4381854626438
"233",2013-08-21,"svm_linear","spot","fr",53.2268744356578
"234",2013-08-22,"svm_linear","spot","fr",45.9989980569291
"235",2013-08-23,"svm_linear","spot","fr",52.271932152922
"236",2013-08-24,"svm_linear","spot","fr",34.4997583411101
"237",2013-08-25,"svm_linear","spot","fr",30.626660186973
"238",2013-08-26,"svm_linear","spot","fr",57.5372219002915
"239",2013-08-27,"svm_linear","spot","fr",56.6805700068317
"240",2013-08-28,"svm_linear","spot","fr",55.962278651474
"241",2013-08-29,"svm_linear","spot","fr",57.8003306511959
"242",2013-08-30,"svm_linear","spot","fr",60.8379971595177
"243",2013-08-31,"svm_linear","spot","fr",34.6477549343034
"244",2013-09-01,"svm_linear","spot","fr",34.0755329173414
"245",2013-09-02,"svm_linear","spot","fr",54.3226123336324
"246",2013-09-03,"svm_linear","spot","fr",53.61650199714
"247",2013-09-04,"svm_linear","spot","fr",58.4957616595089
"248",2013-09-05,"svm_linear","spot","fr",61.8548221038565
"249",2013-09-06,"svm_linear","spot","fr",60.8909733128489
"250",2013-09-07,"svm_linear","spot","fr",37.5806452975448
"251",2013-09-08,"svm_linear","spot","fr",38.197337281027
"252",2013-09-09,"svm_linear","spot","fr",58.0662881177473
"253",2013-09-10,"svm_linear","spot","fr",54.1316918807105
"254",2013-09-11,"svm_linear","spot","fr",61.5739848938914
"255",2013-09-12,"svm_linear","spot","fr",59.5748781611655
"256",2013-09-13,"svm_linear","spot","fr",62.3030351093439
"257",2013-09-14,"svm_linear","spot","fr",40.8104048850291
"258",2013-09-15,"svm_linear","spot","fr",36.5290234587808
"259",2013-09-16,"svm_linear","spot","fr",59.1115190367029
"260",2013-09-17,"svm_linear","spot","fr",57.080211452256
"261",2013-09-18,"svm_linear","spot","fr",57.7085114101326
"262",2013-09-19,"svm_linear","spot","fr",61.9331846657817
"263",2013-09-20,"svm_linear","spot","fr",62.561248790596
"264",2013-09-21,"svm_linear","spot","fr",37.884846058948
"265",2013-09-22,"svm_linear","spot","fr",37.1750549901025
"266",2013-09-23,"svm_linear","spot","fr",59.9234869253683
"267",2013-09-24,"svm_linear","spot","fr",60.6906444778788
"268",2013-09-25,"svm_linear","spot","fr",64.0238665164173
"269",2013-09-26,"svm_linear","spot","fr",64.2570826655754
"270",2013-09-27,"svm_linear","spot","fr",65.5593774579331
"271",2013-09-28,"svm_linear","spot","fr",42.2393051559583
