,date,type,market,country,forecast
360,2013-12-26,esc2,intraday,de,28.517
361,2013-12-27,esc2,intraday,de,37.227
362,2013-12-28,esc2,intraday,de,9.7714
363,2013-12-29,esc2,intraday,de,18.934
364,2013-12-30,esc2,intraday,de,37.771
365,2013-12-31,esc2,intraday,de,31.652
366,2014-01-01,esc2,intraday,de,30.949
367,2014-01-02,esc2,intraday,de,30.072
368,2014-01-03,esc2,intraday,de,25.449
369,2014-01-04,esc2,intraday,de,14.982
370,2014-01-05,esc2,intraday,de,17.925
371,2014-01-06,esc2,intraday,de,40.651
372,2014-01-07,esc2,intraday,de,37.488
373,2014-01-08,esc2,intraday,de,38.303
374,2014-01-09,esc2,intraday,de,40.414
375,2014-01-10,esc2,intraday,de,33.589
376,2014-01-11,esc2,intraday,de,20.31
377,2014-01-12,esc2,intraday,de,25.282
378,2014-01-13,esc2,intraday,de,39.384
379,2014-01-14,esc2,intraday,de,47.783
380,2014-01-15,esc2,intraday,de,49.696
381,2014-01-16,esc2,intraday,de,44.032
382,2014-01-17,esc2,intraday,de,47.614
383,2014-01-18,esc2,intraday,de,31.897
384,2014-01-19,esc2,intraday,de,31.086
385,2014-01-20,esc2,intraday,de,44.547
386,2014-01-21,esc2,intraday,de,55.685
387,2014-01-22,esc2,intraday,de,56.281
388,2014-01-23,esc2,intraday,de,55.812
389,2014-01-24,esc2,intraday,de,56.825
390,2014-01-25,esc2,intraday,de,39.609
391,2014-01-26,esc2,intraday,de,32.891
392,2014-01-27,esc2,intraday,de,61.615
393,2014-01-28,esc2,intraday,de,57.007
394,2014-01-29,esc2,intraday,de,55.079
395,2014-01-30,esc2,intraday,de,53.695
396,2014-01-31,esc2,intraday,de,54.909
397,2014-02-01,esc2,intraday,de,34.84
398,2014-02-02,esc2,intraday,de,30.744
399,2014-02-03,esc2,intraday,de,49.558
400,2014-02-04,esc2,intraday,de,54.684
401,2014-02-05,esc2,intraday,de,49.66
402,2014-02-06,esc2,intraday,de,48.457
403,2014-02-07,esc2,intraday,de,46.124
404,2014-02-08,esc2,intraday,de,23.795
405,2014-02-09,esc2,intraday,de,26.224
406,2014-02-10,esc2,intraday,de,44.838
407,2014-02-11,esc2,intraday,de,46.215
408,2014-02-12,esc2,intraday,de,47.179
409,2014-02-13,esc2,intraday,de,42.334
410,2014-02-14,esc2,intraday,de,41.132
411,2014-02-15,esc2,intraday,de,21.735
412,2014-02-16,esc2,intraday,de,21.993
413,2014-02-17,esc2,intraday,de,37.628
