48.159,0.0056723,-4.8674,-101.31,1.5974,-112.5,9.047,0.47735,0.086079,0.068741,0.015254,0.070626,-0.019198,0.19805,2.1495,0.20174,0.74413,-2.0906,-1.6012,-8.3604,5.7017
48.147,0.0056315,-4.86,-101.41,1.5949,-112.83,9.0656,0.47717,0.085934,0.068845,0.015274,0.070081,-0.018261,0.19812,2.1278,0.2005,0.74686,-2.091,-1.6012,-8.3405,5.7029
48.185,0.0056272,4.8491,81.014,-1.5908,-21.729,9.0659,0.47725,0.085726,0.06893,0.015116,0.070026,-0.018572,0.1984,2.1284,0.199,0.74666,-2.0718,-1.5954,-8.3185,5.6815
36.011,-0.038443,-1.5618,120.69,4.4584,9.2121,9.4127,0.51223,0.076577,0.11045,0.035145,0.090188,-0.010966,0.22771,1.4866e-08,0.00082532,0.99714,-2.5342,-2.4197,-8.0281,4.5462
39.355,0.0087093,0.11375,-14.631,2.511,-50.787,9.8995,0.5,0.085555,0.06847,0.0099647,0.011876,-0.0023025,0.21643,1.2367e-09,1.0669,0.7519,-0.7494,-1.0288,-3.705,6.167
48.2,0.0056344,-4.8518,-101.69,1.593,-113.38,9.055,0.47776,0.087517,0.067624,0.01462,0.069761,-0.018182,0.19825,2.1523,0.20142,0.744,-2.071,-1.5941,-8.3125,5.6727
40.342,0.0056785,0.77707,-23.309,3.7725,-38.493,9.5151,0.47946,0.065015,0.072535,0.016237,0.061959,-0.006927,0.20764,6.8261e-11,0.25949,0.92416,-2.2115,-1.6124,-6.6462,7.1124
28.999,0.0020411,-7.9657,-85.522,1.3371,-102.59,10.152,0.47254,0.14374,0.044329,0.0096434,0.00045637,-7.1607e-05,0.25271,5.6911e-09,0.58803,0.95087,0.0083362,-0.020267,0.991,0.28181
48.215,0.0054935,-4.8546,-102.12,-1.6218,-22.447,9.068,0.47739,0.087902,0.066568,0.015392,0.068843,-0.017429,0.19828,2.1569,0.20028,0.74459,-2.0751,-1.5972,-8.3016,5.6754
48.256,0.0054712,-4.8427,-102.16,-1.6166,-22.605,9.0671,0.47718,0.087415,0.066796,0.01487,0.069481,-0.017572,0.19847,2.1434,0.19799,0.74585,-2.0584,-1.5925,-8.2861,5.6563
39.008,0.012881,-0.28212,-53.745,3.5147,-29.809,10.217,0.48915,0.11645,0.049524,0.026972,0.028695,-0.0062473,0.22245,1.0102e-08,2.4045,0.84541,0.54148,-0.17953,-1.6829,5.1437
48.172,0.0056994,-4.8416,-101.14,1.5664,-112.63,9.054,0.47828,0.085075,0.067116,0.016382,0.069644,-0.016198,0.19637,2.1663,0.20117,0.74245,-2.0581,-1.5909,-8.2941,5.6524
48.14,0.0057929,-4.8469,-100.69,-1.56,-20.6,9.0499,0.47976,0.084105,0.065576,0.016635,0.070508,-0.01637,0.19632,2.1722,0.2016,0.74158,-2.0585,-1.5903,-8.2988,5.6505
39.318,0.010825,0.22784,-13.206,2.4714,-53.068,10.127,0.48999,0.10941,0.054126,0.022303,0.0010985,-0.001752,0.21435,5.108e-10,1.2211,0.62844,-0.090212,-0.78905,-2.9263,6.0673
48.179,0.0057763,-4.8625,-101.11,-1.5815,-203.33,9.0438,0.48077,0.084351,0.064904,0.015866,0.070968,-0.016167,0.19569,2.2458,0.20479,0.73407,-2.0597,-1.5927,-8.302,5.6462
48.174,0.0057101,4.8443,81.394,-1.5708,161.48,9.0542,0.48027,0.084165,0.064611,0.015409,0.071333,-0.015108,0.19559,2.2139,0.20266,0.73783,-2.056,-1.592,-8.2783,5.6437
-282.41,-0.26146,-6.3469,89.212,2.7373,24.705,9.0198,0.49061,0.099233,0.094102,0.020944,0.082631,0.016312,0.20089,1.5023,0.00013565,0.84638,-2.0427,-1.847,-8.2934,5.272
48.184,0.0056161,4.8085,-284.16,1.5732,69.382,9.0585,0.48083,0.083498,0.06388,0.014586,0.070386,-0.014025,0.19728,2.1714,0.19933,0.74397,-2.067,-1.5989,-8.3546,5.6761
48.187,0.0056223,-4.8066,-101.4,1.5765,-295.28,9.0566,0.4801,0.081733,0.064484,0.014894,0.070795,-0.013435,0.19735,2.1428,0.19607,0.74714,-2.0619,-1.5982,-8.352,5.6768
48.212,0.0056034,-4.7977,-101.29,-1.5551,-21.612,9.0573,0.47956,0.082253,0.066569,0.014465,0.070351,-0.014102,0.1967,2.1404,0.19811,0.74582,-2.0439,-1.5901,-8.3348,5.6669
48.205,0.0056145,4.7846,80.786,1.5484,-295.77,9.0533,0.48045,0.081404,0.066827,0.015886,0.070062,-0.014622,0.19592,2.1822,0.19844,0.74285,-2.0556,-1.5977,-8.4027,5.6529
48.239,0.0055852,-4.7783,-102.08,1.5596,68.863,9.05,0.48064,0.081383,0.066735,0.015787,0.070372,-0.014593,0.19538,2.2127,0.1978,0.74054,-2.0523,-1.599,-8.4013,5.6481
48.247,0.0055683,4.7719,80.348,-1.5697,160.29,9.0396,0.48074,0.080433,0.066677,0.016499,0.070405,-0.015457,0.19569,2.2255,0.19687,0.73966,-2.0473,-1.5991,-8.402,5.643
48.263,0.005525,4.7675,80.017,-1.5805,-205.01,9.0376,0.48091,0.080431,0.066545,0.01637,0.070604,-0.015378,0.19524,2.2592,0.19728,0.73697,-2.0484,-1.6013,-8.4034,5.6431
48.046,0.0058988,4.8031,83.146,-1.5658,-201.66,9.0567,0.48028,0.082278,0.066873,0.012838,0.069794,-0.012062,0.19497,2.092,0.19359,0.75128,-2.0499,-1.5924,-8.4059,5.6391
48.062,0.005898,4.8052,82.831,1.5751,254.38,9.0568,0.48082,0.082174,0.066977,0.012722,0.069551,-0.012231,0.19482,2.1387,0.19499,0.74689,-2.0495,-1.5939,-8.4068,5.6358
48.04,0.0059628,-4.8175,-99.648,1.5942,-110.31,9.0604,0.48166,0.083251,0.066406,0.013148,0.069516,-0.014013,0.19464,2.1867,0.19731,0.74189,-2.0487,-1.5941,-8.4102,5.6295
48.011,0.0060771,4.8201,83.343,-1.6217,-18.381,9.0577,0.4825,0.083323,0.068253,0.011976,0.070313,-0.014347,0.19202,2.2156,0.19684,0.73917,-2.0413,-1.5929,-8.4127,5.6207
48.074,0.0059973,4.7959,83.458,-1.6103,-18.381,9.0513,0.48169,0.082946,0.068579,0.011138,0.070898,-0.014248,0.19216,2.1772,0.1933,0.74265,-2.0134,-1.5834,-8.3851,5.6005
48.072,0.0059226,4.7829,83.34,1.6001,72.703,9.0613,0.48204,0.082598,0.068452,0.011146,0.07039,-0.013883,0.1924,2.16,0.19273,0.7446,-2.0157,-1.5837,-8.3745,5.6026
48.046,0.0059304,4.7895,83.168,-1.5743,-18.629,9.0789,0.48288,0.084217,0.067322,0.011202,0.069978,-0.015619,0.19413,2.1728,0.19686,0.74252,-2.0226,-1.583,-8.3656,5.6027
48.059,0.0058511,4.7609,82.893,-1.5579,-18.956,9.0717,0.48348,0.084078,0.067963,0.010479,0.069868,-0.015385,0.19346,2.1816,0.19724,0.74206,-2.0239,-1.5845,-8.3667,5.601
48.072,0.005778,4.7426,82.783,1.5636,72.119,9.0716,0.48303,0.08381,0.06808,0.010063,0.070115,-0.015067,0.19332,2.1671,0.19471,0.74428,-2.0216,-1.5856,-8.3654,5.6021
48.081,0.0056988,4.7232,82.547,1.5635,71.852,9.0714,0.48289,0.08373,0.068038,0.0099449,0.070072,-0.014883,0.19307,2.1735,0.19396,0.7443,-2.0216,-1.5874,-8.3654,5.6032
48.106,0.0056556,4.6871,82.559,1.5398,71.57,9.0621,0.4822,0.083177,0.06839,0.010666,0.070116,-0.013282,0.19137,2.1468,0.19364,0.74692,-2.0142,-1.5864,-8.4131,5.6375
48.125,0.0056029,4.6691,82.358,1.5302,71.305,9.0626,0.48272,0.082562,0.068137,0.010713,0.070315,-0.013207,0.19144,2.1299,0.19161,0.74921,-2.0157,-1.5876,-8.4127,5.6369
48.134,0.0055687,4.6604,82.222,1.5227,71.084,9.0698,0.48279,0.083177,0.067711,0.010521,0.070245,-0.013012,0.1914,2.1268,0.19109,0.74976,-2.0159,-1.5878,-8.4028,5.6344
48.135,0.0055763,4.6664,82.158,-1.4969,-20.258,9.0846,0.48333,0.083473,0.069144,0.0095393,0.069448,-0.013428,0.19228,2.1185,0.19338,0.74956,-2.0193,-1.5863,-8.3935,5.6351
48.142,0.0055435,4.6567,82.237,-1.5133,-202.73,9.086,0.48247,0.083367,0.069364,0.0084632,0.070256,-0.012862,0.19195,2.1096,0.19066,0.75119,-2.0119,-1.5856,-8.3875,5.6345
48.151,0.005563,4.6639,82.236,1.4875,-111.65,9.0872,0.4821,0.084655,0.069226,0.0086701,0.071805,-0.014296,0.19185,2.0951,0.1925,0.75153,-2.0174,-1.5851,-8.3892,5.6353
48.172,0.0055945,4.6761,82.522,-1.4541,-20.261,9.0822,0.48323,0.083619,0.070106,0.0087601,0.071677,-0.012647,0.19038,2.0761,0.19555,0.7515,-2.0159,-1.5805,-8.3793,5.6354
48.179,0.0055485,4.6549,82.426,1.4622,-111.65,9.0802,0.48263,0.083437,0.07063,0.0083203,0.071859,-0.012256,0.18978,2.0763,0.19294,0.75259,-2.012,-1.5817,-8.3782,5.6347
48.201,0.0055057,4.6348,82.078,-1.4545,-203.32,9.0795,0.48243,0.083647,0.070682,0.00794,0.072142,-0.012037,0.18955,2.0911,0.19188,0.75209,-2.0136,-1.5842,-8.3794,5.6356
48.214,0.005473,4.6254,81.931,1.4479,70.269,9.0828,0.48244,0.08357,0.070849,0.007915,0.071955,-0.011877,0.18946,2.0964,0.19153,0.7518,-2.011,-1.5836,-8.3632,5.6331
48.216,0.0054992,4.6212,81.773,-1.4244,-203.71,9.0943,0.48248,0.083643,0.070532,0.0089719,0.071985,-0.013106,0.19072,2.0694,0.1914,0.75429,-2.0212,-1.5874,-8.4253,5.65
48.177,0.0056295,4.6848,81.912,1.382,-111.97,9.077,0.48808,0.083025,0.069047,0.0086992,0.073009,-0.013746,0.19008,2.1441,0.20738,0.74308,-2.0532,-1.5862,-8.4648,5.6578
48.211,0.0055923,4.6607,81.76,1.3816,-112.3,9.0768,0.48761,0.082962,0.069162,0.0085511,0.073091,-0.013274,0.18987,2.1186,0.20279,0.74671,-2.0491,-1.5871,-8.4595,5.6601
48.208,0.0055501,4.6442,81.789,1.3941,-112.28,9.0717,0.48741,0.082201,0.068614,0.0088231,0.073403,-0.012646,0.18925,2.1148,0.20048,0.74801,-2.0436,-1.5873,-8.4569,5.6603
48.231,0.0055433,4.6298,81.462,1.3839,-295.16,9.0727,0.48724,0.082238,0.069032,0.0091769,0.073173,-0.012588,0.18899,2.1311,0.19943,0.7472,-2.0448,-1.5895,-8.4554,5.6609
47.417,0.002906,-4.3425,-85.927,-0.78481,2.3974,9.251,0.48155,0.075755,0.067296,0.012928,0.069575,-0.016938,0.19738,0.22557,0.2663,0.86699,-1.8521,-1.481,-7.371,6.4125
48.279,0.0055237,4.6035,80.86,-1.3669,-204.49,9.0684,0.4874,0.081822,0.069242,0.0096529,0.073809,-0.012943,0.1883,2.1809,0.1988,0.74346,-2.0416,-1.5919,-8.4499,5.6559
48.312,0.0055449,4.6019,80.758,1.3523,-113.51,9.0698,0.48672,0.082297,0.069164,0.0090985,0.073776,-0.012086,0.18903,2.1564,0.19675,0.74602,-2.0459,-1.5946,-8.4873,5.6529
48.353,0.0055161,4.5764,80.383,1.3456,68.63,9.0664,0.48672,0.082048,0.069358,0.0088925,0.073835,-0.011833,0.18865,2.18,0.19511,0.7446,-2.0376,-1.5952,-8.4759,5.6504
48.368,0.0054671,4.5489,80.191,-1.3483,-22.802,9.0629,0.4864,0.081296,0.069881,0.0085614,0.074038,-0.011315,0.18797,2.1918,0.19287,0.7446,-2.03,-1.5961,-8.468,5.6508
48.397,0.0054766,4.5416,79.98,-1.3258,-23.079,9.0657,0.48622,0.081637,0.071134,0.0078257,0.074303,-0.011401,0.1879,2.1931,0.19295,0.74438,-2.0338,-1.5973,-8.4673,5.6521
48.425,0.005436,4.5132,79.591,1.31,-114.72,9.065,0.48618,0.081423,0.071304,0.0080706,0.074116,-0.011087,0.18752,2.2101,0.19162,0.74374,-2.0329,-1.5997,-8.4637,5.655
37.988,0.0085106,0.37118,11.545,-1.9381,12.683,9.3988,0.47922,0.087521,0.066697,0.020252,0.043144,-0.0055696,0.20778,3.6429e-09,0.21928,0.93956,-2.5479,-1.7986,-7.8945,7.2914
48.362,0.005464,-4.5342,-102.36,-1.3445,-22.933,9.0647,0.48575,0.081176,0.072191,0.0075639,0.07228,-0.0093129,0.18696,2.2,0.19063,0.74487,-2.0321,-1.6002,-8.4859,5.6294
48.383,0.0054572,4.5318,-285.19,-1.316,-23.175,9.0747,0.48649,0.080273,0.072319,0.007982,0.07173,-0.0093633,0.18812,2.2074,0.19145,0.74424,-2.0412,-1.6018,-8.4894,5.6348
48.369,0.0054239,4.5235,79.875,-1.3315,-23.168,9.0805,0.48599,0.079682,0.073502,0.0076816,0.071463,-0.0090629,0.18734,2.2157,0.19042,0.74399,-2.0337,-1.6003,-8.4843,5.6353
48.327,0.0054581,4.5447,80.091,-1.3645,-22.925,9.0824,0.48651,0.078856,0.072863,0.0090815,0.071119,-0.0098466,0.18732,2.2202,0.1905,0.74351,-2.0312,-1.5996,-8.487,5.6315
48.327,0.005431,4.5347,79.856,1.3713,-114.36,9.0788,0.48721,0.078764,0.072433,0.0085938,0.071864,-0.010056,0.18653,2.2754,0.19214,0.73875,-2.0304,-1.6005,-8.492,5.6326
48.321,0.0054187,4.5308,79.708,1.3846,-114.56,9.0753,0.48765,0.079026,0.072434,0.0079094,0.071426,-0.0092515,0.1856,2.326,0.1936,0.73441,-2.0301,-1.6016,-8.4955,5.6335
48.336,0.0053257,4.4963,79.362,-1.352,-23.531,9.0716,0.48784,0.078827,0.072145,0.007826,0.071838,-0.0087612,0.18486,2.37,0.19592,0.73065,-2.0334,-1.604,-8.4969,5.6396
48.338,0.0052537,4.4765,79.226,1.3283,67.678,9.0782,0.4879,0.078685,0.072049,0.0076851,0.071726,-0.0085226,0.18503,2.3753,0.19693,0.73024,-2.0353,-1.6041,-8.4834,5.6446
48.343,0.0051785,4.4507,78.96,1.3084,-114.98,9.077,0.48811,0.078535,0.072009,0.0075881,0.071758,-0.0085015,0.18461,2.4142,0.19883,0.72676,-2.0361,-1.6059,-8.4817,5.647
48.355,0.0050582,4.4038,78.722,1.2652,-114.92,9.0717,0.4882,0.078559,0.071814,0.0073098,0.071689,-0.0085227,0.18474,2.424,0.20024,0.72599,-2.0372,-1.6073,-8.478,5.6499
48.35,0.0051299,4.436,78.788,1.3034,-115.16,9.0713,0.48789,0.078583,0.071588,0.0073783,0.072006,-0.0085583,0.18473,2.43,0.199,0.72552,-2.0353,-1.6072,-8.4822,5.6481
48.347,0.0049985,4.3862,78.616,-1.2594,-23.793,9.0726,0.48752,0.078724,0.071553,0.0075138,0.071856,-0.0085695,0.1846,2.4311,0.20012,0.72569,-2.0378,-1.6093,-8.4779,5.6537
48.343,0.0050101,4.395,78.56,-1.2767,-24.053,9.0725,0.4874,0.079207,0.071212,0.0074128,0.071624,-0.0085392,0.1846,2.4447,0.19997,0.72452,-2.0378,-1.6103,-8.4803,5.654
48.334,0.0049095,4.3564,78.57,1.2366,-115,9.0724,0.48681,0.079489,0.070427,0.0079613,0.071575,-0.0079125,0.18459,2.4194,0.20006,0.72732,-2.0431,-1.612,-8.4766,5.6575
48.332,0.0048689,-4.3462,-103.97,-1.2346,-23.886,9.0642,0.48661,0.079684,0.070172,0.008192,0.071401,-0.0077441,0.1842,2.4233,0.20027,0.727,-2.0446,-1.6127,-8.477,5.66
48.368,0.0047814,4.3083,78.506,1.2112,-114.94,9.062,0.48615,0.079698,0.070065,0.008175,0.071121,-0.0073615,0.18392,2.4177,0.19866,0.72777,-2.0311,-1.6101,-8.4869,5.6453
48.381,0.0046699,4.2609,78.464,-1.1895,158.92,9.0622,0.48563,0.079407,0.07017,0.0079978,0.071102,-0.0070379,0.18372,2.3829,0.1953,0.73191,-2.0253,-1.6102,-8.4781,5.6441
48.387,0.0047468,4.2934,78.467,1.2219,-115.19,9.0627,0.48544,0.078223,0.071075,0.0076881,0.071773,-0.0073475,0.18407,2.3805,0.19329,0.73225,-2.0223,-1.6097,-8.4811,5.6422
48.396,0.0047524,4.2929,78.644,1.2059,250.27,9.066,0.48468,0.078665,0.072655,0.0068868,0.072038,-0.0081847,0.18464,2.36,0.19396,0.73345,-2.0168,-1.6058,-8.4658,5.636
48.419,0.004776,4.305,78.804,1.1919,-661.72,9.0642,0.48616,0.077523,0.072787,0.0084189,0.071152,-0.0082148,0.18405,2.376,0.19765,0.73034,-2.0067,-1.599,-8.4497,5.6287
48.423,0.0047747,4.3067,78.8,1.174,-113.8,9.0637,0.48755,0.077869,0.071535,0.0086278,0.072125,-0.0093079,0.18408,2.4014,0.20177,0.72687,-2.0087,-1.5977,-8.4452,5.6251
48.427,0.0046855,4.2673,78.75,-1.1519,-22.357,9.0682,0.48749,0.077835,0.071608,0.0082675,0.072103,-0.0088837,0.18368,2.3895,0.20037,0.72876,-2.0083,-1.5985,-8.4371,5.6266
48.425,0.0046846,4.2672,78.767,-1.1333,-204.51,9.0811,0.48759,0.078496,0.071939,0.008576,0.070809,-0.0092382,0.18467,2.3778,0.20179,0.72921,-2.0109,-1.5977,-8.4271,5.625
48.305,0.0052855,-4.5711,262.11,-1.326,-206.33,9.0915,0.48696,0.080719,0.070327,0.0084576,0.070625,-0.0075269,0.18626,2.369,0.20698,0.72645,-2.0356,-1.5964,-8.472,5.6243
48.319,0.0052597,4.5542,79.397,1.317,-115.15,9.0908,0.48737,0.080349,0.070442,0.0082249,0.070571,-0.0075759,0.18608,2.4047,0.20732,0.72348,-2.033,-1.5973,-8.4702,5.6212
48.329,0.0051755,4.5195,79.435,1.2842,-114.75,9.0897,0.48686,0.079093,0.071589,0.0079984,0.071022,-0.0070748,0.18593,2.3855,0.2069,0.72556,-2.0342,-1.598,-8.4637,5.6245
48.339,0.0051287,4.4908,79.34,1.2651,-297.05,9.0821,0.48689,0.078587,0.070623,0.0088654,0.070941,-0.006516,0.18585,2.3884,0.20562,0.7262,-2.0394,-1.6025,-8.512,5.6126
48.368,0.0050999,4.4841,79.433,-1.2552,-205.39,9.0787,0.48798,0.078298,0.070013,0.0076872,0.071952,-0.0067665,0.18633,2.3768,0.20603,0.72677,-2.0344,-1.5988,-8.5089,5.603
48.388,0.0050394,4.451,79.39,1.2466,-114.11,9.074,0.48733,0.077922,0.070205,0.0075853,0.072317,-0.0065963,0.18602,2.3583,0.20265,0.72938,-2.0273,-1.599,-8.5017,5.6004
48.393,0.0049675,4.4144,79.311,-1.225,-205.08,9.0796,0.48708,0.07811,0.070474,0.0073738,0.072054,-0.0068736,0.18627,2.3519,0.20156,0.73057,-2.0266,-1.6001,-8.4942,5.6012
48.383,0.0050216,4.4243,79.426,-1.2072,-204.47,9.0721,0.48826,0.077766,0.071851,0.0090617,0.07149,-0.0080275,0.18541,2.3651,0.20605,0.72803,-2.0392,-1.6015,-8.5084,5.6001
48.263,0.0058147,-4.8226,-102.82,-1.4193,-24.632,9.0766,0.48888,0.079779,0.072101,0.0070806,0.069821,-0.0086712,0.19069,2.4281,0.21669,0.7164,-2.0633,-1.5974,-8.5568,5.5738
48.199,0.0059755,4.895,79.584,1.4666,-116.28,9.0847,0.49221,0.078023,0.071893,0.0078872,0.068256,-0.010511,0.19216,2.4505,0.21916,0.71336,-2.067,-1.5966,-8.5641,5.5676
48.149,0.0061383,4.9567,79.527,-1.525,-25.651,9.0881,0.4942,0.080441,0.069791,0.0079023,0.068815,-0.012513,0.19148,2.4835,0.22097,0.70958,-2.0698,-1.5968,-8.575,5.5614
48.105,0.0063374,5.019,79.648,-1.6019,-26.532,9.0916,0.49503,0.081844,0.072472,0.0053403,0.068659,-0.012085,0.18898,2.4702,0.21774,0.71109,-2.0674,-1.5963,-8.5826,5.5563
48.126,0.0062603,4.9904,79.671,-1.5878,-26.354,9.0917,0.49446,0.081608,0.072406,0.0045223,0.069477,-0.01185,0.18901,2.4678,0.21589,0.71186,-2.0612,-1.5966,-8.6016,5.5365
48.102,0.006154,4.9424,79.739,1.5651,-117.11,9.0933,0.49551,0.080423,0.07192,0.0039713,0.068139,-0.010043,0.18948,2.4513,0.21665,0.71443,-2.0701,-1.6008,-8.6611,5.5539
48.086,0.0061025,4.9215,79.671,1.5381,-116.38,9.0895,0.49808,0.080851,0.070292,0.0036365,0.067443,-0.011747,0.19139,2.4797,0.2219,0.71109,-2.0812,-1.6024,-8.6663,5.5531
48.088,0.006177,4.9589,79.612,1.5602,-116.91,9.0875,0.49701,0.079571,0.07008,0.004675,0.067831,-0.011216,0.19196,2.459,0.21904,0.71328,-2.0795,-1.6023,-8.6692,5.5546
48.073,0.0061555,4.9519,79.825,-1.546,-25.237,9.0963,0.49625,0.080956,0.071799,0.0053544,0.066359,-0.011937,0.19155,2.4526,0.22152,0.71302,-2.081,-1.6008,-8.6645,5.552
48.116,0.0061395,4.9486,80.004,-1.5381,-207.37,9.095,0.49699,0.079647,0.072867,0.0067321,0.066769,-0.013426,0.19064,2.4535,0.22363,0.71127,-2.0635,-1.5927,-8.6694,5.5493
48.125,0.006109,4.9375,80.078,1.5263,-115.75,9.0892,0.49877,0.07935,0.071482,0.0075052,0.067897,-0.013315,0.18892,2.4796,0.22722,0.70814,-2.0665,-1.5928,-8.6688,5.5497
48.137,0.00607,4.9175,80.07,-1.5181,-206.87,9.0901,0.49874,0.079514,0.07144,0.0071097,0.068053,-0.013006,0.1886,2.4841,0.22587,0.70831,-2.0665,-1.5941,-8.6756,5.5366
48.148,0.0062368,4.9392,79.702,-1.5324,-207.09,9.092,0.49964,0.079789,0.072702,0.006515,0.06624,-0.012663,0.18934,2.5197,0.2312,0.70314,-2.0603,-1.603,-8.6905,5.5677
48.175,0.0062085,4.9177,79.726,1.5234,-115.52,9.0935,0.50037,0.07949,0.072616,0.006782,0.066007,-0.013091,0.1896,2.506,0.22959,0.70477,-2.0601,-1.602,-8.689,5.5687
48.195,0.0061972,4.9021,79.684,-1.5196,-206.67,9.0919,0.50044,0.079936,0.072548,0.0066575,0.066163,-0.013135,0.1892,2.5177,0.22822,0.70425,-2.0614,-1.6035,-8.7015,5.5578
48.219,0.0062041,4.8962,79.727,1.5148,-297.72,9.0946,0.50089,0.079929,0.073588,0.0063706,0.06588,-0.012902,0.18869,2.5188,0.2283,0.70408,-2.0651,-1.6036,-8.7043,5.5593
48.225,0.0061372,4.8769,79.901,1.5112,67.501,9.099,0.50052,0.079768,0.073649,0.0060043,0.065993,-0.012538,0.18885,2.49,0.22534,0.70797,-2.0694,-1.6003,-8.7205,5.5644
48.262,0.0061703,4.8842,79.933,-1.5123,-23.692,9.0973,0.50024,0.080263,0.073796,0.0058806,0.067191,-0.013047,0.18856,2.4824,0.22537,0.70791,-2.0671,-1.6006,-8.714,5.5617
48.282,0.0061411,4.8661,79.885,-1.5079,158.98,9.0969,0.50028,0.080232,0.073834,0.0057728,0.067276,-0.013107,0.18844,2.5068,0.2247,0.70648,-2.0675,-1.5992,-8.7218,5.5631
48.263,0.0061124,4.8511,79.802,-1.5052,-571.1,9.0899,0.50071,0.079542,0.074389,0.0053841,0.067356,-0.012823,0.18728,2.5457,0.22562,0.70337,-2.0641,-1.5991,-8.7248,5.5607
48.306,0.0061141,4.8421,79.765,1.5014,-114.61,9.0851,0.50063,0.079503,0.074895,0.0048362,0.067721,-0.012596,0.18738,2.5648,0.22566,0.70182,-2.0669,-1.5996,-8.7275,5.5621
48.335,0.0061221,4.8448,79.847,-1.4992,159.4,9.0865,0.50091,0.07915,0.074698,0.0056719,0.067016,-0.01214,0.18794,2.5407,0.22504,0.70386,-2.0717,-1.5999,-8.7257,5.5644
48.362,0.0061973,4.8917,80.025,1.5104,-114.27,9.0904,0.50164,0.079614,0.07381,0.0057353,0.067929,-0.013326,0.18945,2.492,0.22609,0.70652,-2.0778,-1.5984,-8.7251,5.5616
48.386,0.0061587,4.8625,80.012,1.5068,-114.06,9.0905,0.50143,0.079482,0.073903,0.0056338,0.067982,-0.013088,0.18927,2.4918,0.22388,0.70752,-2.0757,-1.5987,-8.7225,5.5658
48.417,0.0061399,-4.8397,-102.54,1.5046,-296.3,9.0914,0.50137,0.079709,0.073979,0.0055532,0.067832,-0.01301,0.1893,2.5056,0.2228,0.70695,-2.0757,-1.5996,-8.7207,5.5697
48.424,0.0061065,4.8147,79.87,1.5005,-296.2,9.0841,0.5013,0.079652,0.073682,0.0053735,0.067907,-0.012574,0.18887,2.5306,0.22226,0.7055,-2.0736,-1.6006,-8.7192,5.5716
48.456,0.0060903,4.7934,79.778,1.4978,69.075,9.0849,0.50145,0.079714,0.073696,0.0056318,0.067932,-0.012546,0.18845,2.5695,0.22266,0.70242,-2.0734,-1.6018,-8.7169,5.5747
48.495,0.0061636,4.8485,80.232,1.5155,-113.51,9.0756,0.50104,0.079529,0.073755,0.005527,0.069372,-0.012297,0.18922,2.4573,0.22041,0.71122,-2.0833,-1.5998,-8.7255,5.5739
48.525,0.0061274,4.8198,80.232,1.5141,-478.22,9.0746,0.50109,0.079332,0.073731,0.0054818,0.069381,-0.011883,0.18898,2.4633,0.21885,0.71152,-2.0828,-1.6008,-8.7233,5.5783
48.523,0.0060844,-4.7914,262.66,-1.5083,-569.36,9.0719,0.50104,0.078802,0.074023,0.0055423,0.069369,-0.011584,0.1882,2.483,0.21812,0.71053,-2.0783,-1.6013,-8.7207,5.5797
48.553,0.0060591,4.7689,80.141,1.5078,-112.81,9.0716,0.50103,0.078823,0.074341,0.0053089,0.069282,-0.011377,0.18808,2.5042,0.21782,0.70914,-2.0788,-1.6025,-8.7178,5.5826
48.584,0.0060507,4.7591,80.165,1.5095,-295.01,9.0737,0.50124,0.078659,0.074463,0.0057917,0.069017,-0.011602,0.18835,2.5116,0.21771,0.70858,-2.0804,-1.603,-8.7144,5.5838
48.568,0.0060331,4.7445,80.042,-1.5032,-203.83,9.062,0.50092,0.078508,0.074698,0.0055314,0.068542,-0.011119,0.18807,2.5326,0.21762,0.70718,-2.077,-1.6037,-8.7144,5.5812
48.603,0.0060354,4.7551,80.284,-1.5133,-386.31,9.0669,0.50015,0.079235,0.074703,0.0053279,0.068625,-0.010254,0.18811,2.4871,0.21568,0.71114,-2.0782,-1.6026,-8.7113,5.5796
48.514,0.0060674,4.7825,80.187,-1.5049,-22.038,9.0755,0.4993,0.080392,0.07408,0.0054343,0.069012,-0.010654,0.18744,2.4727,0.21622,0.71209,-2.075,-1.6014,-8.7138,5.5755
48.422,0.0061444,4.8211,80.006,1.4949,-114.17,9.0764,0.50023,0.078862,0.075238,0.0046628,0.068928,-0.010433,0.18681,2.4448,0.21574,0.71431,-2.0738,-1.6005,-8.7208,5.5677
48.434,0.0061155,4.7974,79.795,1.4878,68.581,9.072,0.50098,0.078765,0.075092,0.0045877,0.068874,-0.010595,0.18614,2.5285,0.21917,0.70666,-2.0708,-1.6019,-8.717,5.5667
48.456,0.0060556,4.7781,79.934,1.4881,69.021,9.0713,0.50095,0.078258,0.07484,0.0053245,0.068368,-0.0099959,0.18628,2.5301,0.21955,0.70678,-2.0735,-1.6027,-8.7123,5.5698
48.475,0.0059642,4.7422,80.029,1.4854,69.598,9.0693,0.50115,0.078002,0.074572,0.0051051,0.06875,-0.010131,0.18626,2.5537,0.2207,0.70494,-2.073,-1.6035,-8.7085,5.572
48.481,0.0058833,4.7143,80.162,-1.4812,-21.234,9.0709,0.50117,0.077885,0.074506,0.004962,0.068704,-0.0099603,0.18611,2.5559,0.22115,0.70497,-2.0712,-1.6027,-8.6935,5.5753
