45.135,3.7548e-05,3.9106,93.139,-1.8695,-1.744,9.6509,0.63781,0.059876,0.059281,0.0068903,0.043877,-0.054515,0.12273,4.5547,1.6058,0.34764,-1.7177,-3.1806,-5.37,8.2234
45.709,-0.0020111,4.6062,91.023,-1.1475,-6.5024,10.157,0.55956,0.074694,0.073636,0.012194,0.04495,-0.054831,0.1416,0.11931,0.51359,0.86126,-1.7338,-3.4312,-5.2115,8.1052
45.724,-0.002102,4.6168,90.937,1.1493,84.031,10.18,0.55955,0.074562,0.07397,0.011971,0.044458,-0.053769,0.14143,0.11856,0.51341,0.86176,-1.7378,-3.4353,-5.1919,8.1033
45.779,-0.0021281,4.6228,90.936,1.1626,83.543,10.178,0.55918,0.074433,0.073951,0.011958,0.044561,-0.053697,0.14141,0.11654,0.5109,0.86175,-1.7169,-3.4169,-5.2033,8.083
45.787,-0.0021191,4.6294,91.026,1.1744,83.229,10.186,0.55786,0.074751,0.074228,0.012209,0.044541,-0.0535,0.14148,0.11474,0.50155,0.8638,-1.715,-3.4194,-5.201,8.0839
45.819,-0.0021601,4.6337,90.981,-1.1869,-8.6515,10.189,0.55736,0.075146,0.074145,0.01226,0.044504,-0.053368,0.1416,0.11239,0.49379,0.86573,-1.7178,-3.4257,-5.2044,8.0841
45.823,-0.0021499,4.6388,91.014,1.1925,82.533,10.189,0.5571,0.0753,0.073216,0.012653,0.044742,-0.05313,0.14159,0.11143,0.48862,0.86682,-1.7195,-3.4283,-5.2078,8.0851
45.839,-0.0021603,4.6424,91.015,1.2032,82.318,10.191,0.5569,0.075248,0.073301,0.012185,0.044965,-0.052939,0.14169,0.11014,0.48362,0.86784,-1.7195,-3.4304,-5.2078,8.0857
45.82,-0.0021281,4.6429,91.085,-1.2065,-8.597,10.192,0.55706,0.075391,0.073129,0.012415,0.043714,-0.052629,0.14214,0.1105,0.48229,0.86804,-1.7214,-3.4318,-5.208,8.0854
45.838,-0.0021894,4.6472,91.029,-1.2083,173.4,10.204,0.55688,0.075375,0.073065,0.012556,0.0434,-0.051834,0.14203,0.10972,0.48098,0.86848,-1.7242,-3.4338,-5.1971,8.0838
45.879,-0.0022151,4.6523,91.022,-1.2133,-9.5124,10.204,0.55649,0.075201,0.073099,0.012387,0.043575,-0.051879,0.14242,0.10803,0.47881,0.86872,-1.7096,-3.4233,-5.2021,8.0615
45.891,-0.0022174,4.6642,91.103,1.2283,81.465,10.213,0.55525,0.075548,0.073575,0.012494,0.043696,-0.051983,0.14239,0.10647,0.47312,0.86985,-1.7061,-3.4239,-5.197,8.0621
45.766,-0.0019924,4.6588,91.414,1.2102,83.639,10.207,0.55634,0.072592,0.074557,0.013493,0.044097,-0.051905,0.14114,0.11199,0.47857,0.86799,-1.7014,-3.413,-5.1967,8.069
45.693,-0.001857,4.6591,91.539,1.2057,85.04,10.2,0.55813,0.072175,0.0718,0.014309,0.044884,-0.051883,0.14067,0.11533,0.48217,0.86692,-1.7021,-3.4076,-5.2032,8.0715
45.67,-0.001797,4.6592,91.619,1.2149,85.546,10.198,0.55884,0.072422,0.071505,0.012955,0.04533,-0.051513,0.14053,0.11603,0.48184,0.86665,-1.7011,-3.4054,-5.2013,8.0718
45.682,-0.0017962,4.6585,91.65,1.2177,85.456,10.198,0.55879,0.07224,0.071372,0.012999,0.045729,-0.051476,0.1404,0.11538,0.48003,0.86672,-1.7004,-3.4052,-5.2002,8.0719
45.696,-0.0018616,4.6601,91.585,1.2077,85.094,10.211,0.55885,0.071916,0.071034,0.01272,0.045764,-0.05035,0.14022,0.11484,0.4796,0.86702,-1.7013,-3.4055,-5.1856,8.065
45.751,-0.0019062,4.6613,91.506,1.2084,84.542,10.21,0.55862,0.071771,0.070748,0.012351,0.045678,-0.050112,0.14085,0.11324,0.4782,0.86731,-1.6902,-3.3975,-5.2273,8.0731
45.191,8.4368e-06,3.9808,92.828,-1.8221,-1.7573,9.7309,0.63555,0.058468,0.055763,0.0069075,0.044231,-0.049733,0.12206,4.4997,1.5243,0.35234,-1.6702,-3.1408,-5.3384,8.2145
45.737,-0.0018264,-4.6847,-90.811,-1.2319,-6.4692,10.213,0.55738,0.069721,0.071725,0.012943,0.046613,-0.049235,0.14025,0.11212,0.46931,0.86886,-1.6832,-3.3938,-5.2203,8.0795
45.764,-0.0018834,-4.6811,-90.867,1.229,84.192,10.217,0.55672,0.069902,0.073134,0.012558,0.046399,-0.049489,0.14021,0.11064,0.46661,0.86969,-1.686,-3.3998,-5.2213,8.0784
45.79,-0.0019246,4.6816,-273.41,1.2322,-98.746,10.22,0.55649,0.069808,0.07322,0.012671,0.046352,-0.049402,0.14027,0.10916,0.46268,0.8706,-1.6877,-3.4031,-5.2214,8.0782
45.808,-0.0019532,4.6831,91.571,-1.2379,-7.7618,10.222,0.55634,0.069711,0.073474,0.012622,0.04593,-0.049216,0.14049,0.10816,0.46013,0.8711,-1.6888,-3.4055,-5.2195,8.0782
45.825,-0.0020157,-4.6784,-90.984,-1.2286,-8.1286,10.233,0.55626,0.069649,0.073694,0.012031,0.045856,-0.047979,0.14004,0.10768,0.45982,0.87128,-1.6897,-3.4065,-5.2058,8.0742
45.837,-0.0021003,4.6724,91.407,-1.2114,-8.6015,10.247,0.55652,0.069441,0.073664,0.012188,0.044606,-0.048201,0.14188,0.10747,0.46152,0.87144,-1.6975,-3.4138,-5.2,8.0716
45,0.00017043,4.013,93.485,-1.8702,-1.0144,9.7838,0.63393,0.057193,0.059707,0.0063048,0.042236,-0.046386,0.12043,4.619,1.548,0.34683,-1.6881,-3.1619,-5.3191,8.2176
45.654,-0.0017236,4.7378,92.036,-1.2676,-6.5847,10.262,0.55483,0.069867,0.074767,0.012657,0.044226,-0.046277,0.13959,0.11046,0.45508,0.87279,-1.6937,-3.4099,-5.1985,8.0838
45.645,-0.0016849,4.7475,92.116,-1.2837,-6.4353,10.262,0.55491,0.070478,0.073979,0.012625,0.044443,-0.046231,0.13937,0.11059,0.45487,0.87248,-1.6929,-3.4088,-5.1981,8.0846
45.645,-0.0016699,-4.7488,-90.319,-1.2948,-6.3065,10.264,0.55507,0.070421,0.074341,0.012168,0.044387,-0.046085,0.13924,0.11094,0.45594,0.87176,-1.6913,-3.4072,-5.1927,8.0854
44.991,0.00028623,4.0142,94.216,-1.8931,-0.74587,9.7726,0.63386,0.058025,0.059092,0.0055079,0.043142,-0.046004,0.11988,4.5106,1.5435,0.347,-1.6818,-3.1561,-5.3106,8.2116
44.919,0.00057926,-4.0394,-87.754,-2.0034,-0.44536,9.7281,0.63421,0.0583,0.059409,0.0059882,0.044803,-0.048235,0.11953,4.6152,1.5357,0.34455,-1.6904,-3.1652,-5.35,8.2118
44.978,0.0005009,4.0395,94.609,1.969,90.623,9.7316,0.63304,0.058638,0.05937,0.0058996,0.044926,-0.048592,0.12007,4.5881,1.5269,0.34569,-1.6743,-3.1519,-5.3581,8.2001
45.032,0.00037871,4.0433,94.158,-1.9278,-1.0017,9.7468,0.63185,0.059003,0.059376,0.0059063,0.044805,-0.048483,0.12016,4.5795,1.5124,0.34749,-1.6686,-3.1495,-5.341,8.2026
45.678,-0.001477,-4.7957,-90.198,-1.3677,-6.6105,10.22,0.55329,0.069446,0.076276,0.01178,0.047341,-0.048026,0.13861,0.10597,0.43866,0.87494,-1.6671,-3.3893,-5.2172,8.0717
45.049,0.00035215,4.0482,94.215,-1.9316,-1.1462,9.7496,0.63205,0.057354,0.060815,0.0054368,0.045027,-0.048423,0.12007,4.583,1.5148,0.34521,-1.669,-3.1523,-5.3363,8.2056
45.037,0.00031018,4.024,93.92,-1.9033,-1.0776,9.7587,0.6319,0.057041,0.061001,0.0082982,0.042251,-0.047949,0.11991,4.6548,1.5115,0.34591,-1.6752,-3.1584,-5.3414,8.1997
45.081,0.00022879,4.0178,93.588,-1.8703,-1.2637,9.7624,0.63127,0.057061,0.061042,0.0086683,0.041971,-0.047761,0.11971,4.6449,1.4973,0.34801,-1.6737,-3.159,-5.3356,8.2018
45.104,0.0001794,4.0119,93.568,-1.8576,-1.3196,9.765,0.63112,0.057357,0.060927,0.0085871,0.042064,-0.047207,0.11891,4.6575,1.4978,0.34769,-1.6778,-3.1725,-5.3756,8.2019
45.091,0.00012938,3.9724,93.429,-1.8471,-1.0128,9.7628,0.63387,0.055981,0.06111,0.0082776,0.041301,-0.047539,0.11964,4.6744,1.5232,0.34479,-1.682,-3.1603,-5.3846,8.192
45.768,-0.0016774,-4.7657,-90.341,-1.3105,-7.6252,10.238,0.5524,0.068175,0.077434,0.013534,0.045168,-0.046684,0.13794,0.10276,0.43308,0.87655,-1.6658,-3.4023,-5.2552,8.0454
45.757,-0.0016687,-4.7414,-90.349,-1.2947,-7.2053,10.23,0.55222,0.069822,0.078078,0.012683,0.045447,-0.047329,0.13733,0.10516,0.44088,0.87466,-1.6576,-3.3908,-5.2534,8.0306
45.786,-0.0017168,4.7301,92.092,-1.2847,-7.5485,10.232,0.55209,0.069746,0.078319,0.012722,0.045405,-0.047211,0.1372,0.10363,0.43679,0.87568,-1.66,-3.3954,-5.2559,8.0308
45.819,-0.0017747,4.7149,92.031,1.2716,83.299,10.233,0.55189,0.069888,0.078312,0.012876,0.045489,-0.047214,0.13706,0.10227,0.43357,0.87645,-1.6617,-3.3999,-5.2576,8.0319
45.836,-0.0018228,4.6885,91.957,1.2474,83.243,10.232,0.55201,0.069782,0.079117,0.012016,0.046401,-0.046714,0.13619,0.10255,0.43471,0.8763,-1.6639,-3.4028,-5.2544,8.03
45.833,-0.0018603,4.6762,91.937,-1.2302,-7.9924,10.244,0.55239,0.069643,0.079067,0.012467,0.045583,-0.046314,0.13647,0.10313,0.43596,0.87621,-1.6656,-3.404,-5.2457,8.02
45.866,-0.0018809,4.6649,91.897,1.2206,83.05,10.244,0.55257,0.069668,0.07889,0.012364,0.046187,-0.047023,0.1369,0.10273,0.43611,0.87617,-1.66,-3.4018,-5.2817,8.0209
45.88,-0.0018771,4.6834,91.951,1.2359,82.656,10.25,0.55123,0.069853,0.079078,0.01262,0.046409,-0.047374,0.13719,0.10079,0.43037,0.87735,-1.6556,-3.401,-5.2795,8.0206
45.889,-0.0018592,4.6986,91.977,-1.2513,-8.6694,10.249,0.5513,0.068514,0.079299,0.01271,0.046939,-0.04705,0.13659,0.099689,0.4264,0.87794,-1.6502,-3.3972,-5.2793,8.0214
45.894,-0.0018408,4.7137,91.999,-1.2656,-8.7216,10.246,0.55145,0.068601,0.077933,0.012929,0.047138,-0.046681,0.13638,0.09889,0.42403,0.87824,-1.6471,-3.3949,-5.2805,8.0207
45.904,-0.0018477,4.7135,92.004,1.2711,82.426,10.247,0.55153,0.068671,0.078055,0.012042,0.047345,-0.046633,0.13641,0.09844,0.4228,0.87827,-1.6452,-3.3949,-5.2767,8.0211
45.943,-0.0018791,4.706,91.933,1.2535,82.118,10.238,0.55104,0.068556,0.077881,0.012022,0.048764,-0.04678,0.13608,0.097298,0.42119,0.87889,-1.6517,-3.4087,-5.3358,8.0287
45.956,-0.0019308,4.6798,91.897,1.2337,82.16,10.245,0.55166,0.068105,0.077755,0.011854,0.048639,-0.046114,0.13594,0.097972,0.42241,0.87844,-1.6514,-3.4101,-5.321,8.027
45.991,-0.0019441,4.6604,91.845,-1.2273,-9.0747,10.246,0.55155,0.069231,0.076754,0.011491,0.048414,-0.046289,0.13719,0.097994,0.42334,0.87815,-1.6363,-3.3906,-5.351,8.037
45.315,-8.2407e-06,4.0134,92.642,-1.723,-1.8199,9.7952,0.62633,0.059696,0.060176,0.0064339,0.045611,-0.047303,0.1189,4.58,1.4196,0.35729,-1.6303,-3.1422,-5.4471,8.1987
45.336,-1.8291e-05,4.0102,92.472,-1.7137,-1.8916,9.7955,0.62659,0.058879,0.060315,0.0061864,0.045947,-0.04711,0.11878,4.6006,1.4132,0.35543,-1.6281,-3.1395,-5.4418,8.206
45.342,-4.8225e-05,3.996,92.663,-1.7072,-1.7851,9.7958,0.62642,0.058015,0.063007,0.0052652,0.047126,-0.048434,0.1187,4.57,1.4141,0.35854,-1.6286,-3.1413,-5.4464,8.1945
46.014,-0.001951,-4.6747,-90.564,-1.2356,-9.4422,10.251,0.54896,0.068913,0.077376,0.012493,0.050135,-0.046294,0.1359,0.096513,0.41833,0.87884,-1.6307,-3.3914,-5.3484,8.0403
45.372,-8.0733e-05,-4.003,-90.053,-1.6879,-1.9241,9.8008,0.62576,0.057315,0.063839,0.0063081,0.045627,-0.047531,0.11771,4.5632,1.3945,0.36038,-1.6246,-3.1419,-5.4399,8.2
45.353,-0.00011212,3.9897,92.349,-1.6714,-1.6291,9.8193,0.62526,0.057751,0.064351,0.005752,0.044588,-0.045596,0.1175,4.5693,1.3959,0.36132,-1.6254,-3.1426,-5.4201,8.1931
45.319,-0.00011507,3.9594,92.54,-1.68,-1.3022,9.8227,0.62707,0.056884,0.064386,0.0062475,0.043498,-0.047232,0.12038,4.5965,1.423,0.35838,-1.6346,-3.1432,-5.4245,8.1833
45.34,-0.00012854,3.9742,92.339,-1.6602,-1.5115,9.8349,0.62566,0.057132,0.064661,0.0064063,0.043327,-0.04718,0.12054,4.5837,1.4035,0.36061,-1.6283,-3.1396,-5.4111,8.1896
45.176,0.00020077,4.1461,93.107,-1.8115,-2.6057,9.8444,0.62522,0.055973,0.065281,0.007543,0.043385,-0.049303,0.12173,4.5654,1.4012,0.36503,-1.6316,-3.1405,-5.4376,8.1781
45.177,0.00024631,-4.1596,-89.319,-1.8293,-2.8291,9.8416,0.62567,0.055598,0.065044,0.0076566,0.043666,-0.049419,0.12162,4.5684,1.3972,0.36362,-1.6299,-3.139,-5.4379,8.178
45.185,0.00024381,4.1616,93.244,-1.8319,-2.911,9.8387,0.62574,0.055869,0.064932,0.0072392,0.043712,-0.049243,0.12143,4.5583,1.3991,0.36249,-1.6297,-3.1397,-5.4374,8.1783
45.174,0.00025781,4.1794,93.36,-1.8475,-3.1002,9.8413,0.62586,0.055841,0.065903,0.007018,0.042678,-0.04963,0.1218,4.5496,1.4019,0.36215,-1.6322,-3.1427,-5.4401,8.1795
45.114,0.00064713,4.3233,93.168,-1.9887,-4.7131,9.8177,0.62555,0.056359,0.066094,0.0095121,0.042384,-0.052247,0.12165,4.6533,1.3616,0.36233,-1.6169,-3.1285,-5.424,8.1942
45.116,0.00069326,-4.3382,-89.452,-1.9883,-4.8208,9.8213,0.62422,0.056896,0.066169,0.0097153,0.041896,-0.052193,0.12271,4.6433,1.3469,0.36423,-1.6131,-3.1251,-5.4138,8.1928
45.131,0.00073366,-4.3562,-89.537,-1.9913,-5.0609,9.8237,0.6235,0.057316,0.066117,0.0098118,0.041961,-0.052003,0.1225,4.6231,1.3326,0.36502,-1.6048,-3.1185,-5.4027,8.1935
45.128,0.00077945,-4.3821,-89.46,-2.0104,-5.3883,9.8249,0.62332,0.057034,0.066943,0.0096504,0.041867,-0.052425,0.12284,4.6085,1.3289,0.365,-1.6037,-3.1183,-5.4011,8.196
45.151,0.00071644,4.3548,93.16,-1.989,-5.0747,9.8198,0.62337,0.057,0.067171,0.0088168,0.042071,-0.052215,0.12296,4.5707,1.3354,0.36517,-1.6027,-3.1173,-5.394,8.193
45.129,0.00085949,-4.4244,-89.377,2.0393,85.356,9.8191,0.62258,0.057719,0.066903,0.0085602,0.043705,-0.052703,0.12252,4.5788,1.3217,0.36551,-1.6014,-3.119,-5.4019,8.2009
45.13,0.00093783,4.457,93.17,-2.0638,-6.2757,9.8146,0.6226,0.05763,0.066972,0.0083508,0.043925,-0.052263,0.12231,4.5427,1.3138,0.36636,-1.5974,-3.1156,-5.3967,8.204
45.955,-0.0013452,5.0587,92.496,-1.571,-12.924,10.216,0.54916,0.068201,0.079077,0.015621,0.047266,-0.050287,0.13783,0.086176,0.40618,0.8798,-1.6226,-3.3776,-5.3839,8.0279
45.122,0.00097048,4.4547,93.135,-2.0722,-6.2547,9.7956,0.62238,0.058248,0.066096,0.0089692,0.043277,-0.052569,0.12342,4.5578,1.3188,0.36573,-1.6022,-3.1128,-5.3962,8.194
45.161,0.00089323,4.4213,93.213,-2.0425,-5.906,9.786,0.62261,0.057734,0.066092,0.0086619,0.043545,-0.052522,0.12335,4.5123,1.3209,0.36647,-1.5975,-3.1086,-5.3896,8.1882
45.084,0.0012099,-4.5659,-89.713,-2.1341,-7.5348,9.8061,0.62092,0.058016,0.067661,0.0090065,0.044047,-0.053642,0.12434,4.5953,1.2926,0.36623,-1.5975,-3.112,-5.3957,8.2071
45.062,0.0012912,-4.5978,-89.739,-2.1655,-7.9988,9.8052,0.6221,0.057298,0.067268,0.0097589,0.043906,-0.053346,0.12384,4.6141,1.2926,0.36499,-1.6005,-3.1147,-5.4017,8.2126
45.07,0.0014174,4.6422,92.521,-2.1844,-8.507,9.8035,0.62171,0.057297,0.067187,0.0098583,0.044296,-0.053222,0.12406,4.5864,1.2731,0.36618,-1.5925,-3.1079,-5.3913,8.2186
45.067,0.0015102,-4.6739,-90.028,2.2073,-100.12,9.8004,0.62182,0.057349,0.06714,0.0097868,0.04444,-0.053112,0.12425,4.5598,1.2666,0.36637,-1.5898,-3.1028,-5.3849,8.2213
45.06,0.001568,4.6876,92.38,-2.2125,-8.9816,9.8002,0.62201,0.05724,0.067061,0.0096757,0.04453,-0.053086,0.12453,4.5274,1.2618,0.36691,-1.5822,-3.0852,-5.3627,8.213
45.067,0.0016601,-4.7228,-90.17,-2.2338,-9.4388,9.7923,0.62193,0.057319,0.067073,0.009865,0.044941,-0.053375,0.12464,4.49,1.2548,0.3677,-1.5792,-3.0822,-5.3602,8.2166
45.097,0.0016579,4.7156,92.442,-2.2336,-9.3226,9.7752,0.62184,0.057355,0.066981,0.0097346,0.044961,-0.053548,0.12503,4.4478,1.2545,0.36852,-1.5763,-3.0793,-5.3613,8.2127
45.002,0.0022151,4.9064,89.949,-2.2408,-11.453,9.82,0.61828,0.058163,0.067095,0.010287,0.045516,-0.051785,0.12639,4.5962,1.184,0.36774,-1.5371,-3.0361,-5.2617,8.2498
45,0.0024198,-4.9743,-93.185,-2.2588,-12.187,9.8246,0.61749,0.058249,0.067203,0.010415,0.045904,-0.051586,0.12702,4.5859,1.1541,0.37,-1.5301,-3.0312,-5.2564,8.2562
44.957,0.002489,-5.001,-93.188,-2.2843,-12.503,9.8278,0.61818,0.059537,0.066137,0.010653,0.045473,-0.051747,0.12732,4.5929,1.1618,0.36994,-1.5377,-3.0362,-5.2586,8.2597
44.968,0.0024995,5.0041,89.242,-2.2805,-12.5,9.8276,0.61746,0.059748,0.065726,0.011063,0.045522,-0.051571,0.12741,4.5845,1.1545,0.3706,-1.5357,-3.0356,-5.256,8.259
46.047,-0.00060833,5.6235,92.714,-2.0751,-18.733,10.219,0.54854,0.069861,0.079241,0.018849,0.048118,-0.049534,0.13848,0.064685,0.37008,0.88775,-1.6,-3.332,-5.3428,8.0436
45.998,-0.0007646,5.5107,92.633,-1.9632,-17.74,10.229,0.54863,0.06983,0.078546,0.018576,0.046975,-0.049055,0.13857,0.069241,0.37673,0.88676,-1.598,-3.3316,-5.3244,8.0263
37.27,-0.0092081,-10.575,-68.791,2.3257,-7.1352,7.6973,0.77112,-0.021278,0.023838,-0.020569,-0.040775,-0.029542,0.21218,1.7759,0.077622,0.88004,-2.9139,4.6309,8.8563,3.1444
46.029,-0.00068496,-5.5836,-89.88,-2.0195,-18.439,10.223,0.54834,0.068524,0.07971,0.017858,0.04824,-0.049516,0.13971,0.066317,0.37255,0.88753,-1.5976,-3.3317,-5.3346,8.0276
37.198,-0.0090026,-10.651,-68.96,2.2911,-6.4622,7.7177,0.77037,-0.021485,0.023954,-0.020178,-0.040205,-0.029322,0.21236,1.7988,0.078031,0.87948,-2.9178,4.6325,8.8269,3.1468
46.066,-0.00057035,-5.6893,-89.88,-2.0999,-19.367,10.219,0.54891,0.06761,0.078638,0.019202,0.048105,-0.048085,0.13981,0.062694,0.368,0.88827,-1.5991,-3.3318,-5.3433,8.0314
37.103,-0.0087621,-10.738,-69.108,2.2505,-5.8986,7.7385,0.76947,-0.02089,0.024204,-0.020096,-0.040434,-0.029007,0.21229,1.8381,0.078266,0.87841,-2.9221,4.6372,8.8044,3.1499
46.011,-0.00064307,-5.6636,-90.03,2.0464,71.811,10.237,0.54869,0.069006,0.079072,0.017598,0.046447,-0.046856,0.14045,0.064329,0.37188,0.88861,-1.609,-3.3426,-5.3295,8.0168
46.037,-0.00057338,5.7171,92.522,-2.0978,-19.823,10.234,0.5486,0.069144,0.079093,0.017677,0.04663,-0.04667,0.14045,0.062274,0.36902,0.88881,-1.6078,-3.3399,-5.3336,8.0171
44.998,0.0028199,5.1149,87.627,-2.2384,-13.679,9.8241,0.61525,0.059751,0.064963,0.010594,0.044339,-0.048936,0.13018,4.5335,1.104,0.37501,-1.4813,-2.9654,-5.2042,8.1958
44.993,0.0029265,-5.1646,-95.172,-2.2446,-14.281,9.828,0.61346,0.060638,0.064651,0.011293,0.044319,-0.04857,0.1306,4.5191,1.0911,0.37666,-1.4788,-2.9667,-5.2026,8.2007
45.901,-0.0010851,-5.3399,-90.366,-1.7273,-16.387,10.231,0.54746,0.071426,0.075281,0.019332,0.043173,-0.047648,0.1421,0.075949,0.38739,0.88795,-1.6192,-3.3441,-5.3407,7.9673
45.882,-0.0011587,-5.2782,-90.354,-1.6863,-15.614,10.235,0.54872,0.070478,0.076297,0.018808,0.043162,-0.048771,0.14212,0.078378,0.39031,0.88755,-1.6264,-3.3505,-5.3413,7.966
45.847,-0.0012747,-5.1855,-90.314,-1.6221,-14.388,10.239,0.55001,0.07169,0.074409,0.020482,0.041904,-0.048645,0.14062,0.082762,0.39723,0.88662,-1.6386,-3.3616,-5.3432,7.9662
37.087,-0.0087094,-10.695,-68.928,2.2517,-6.9412,7.8202,0.76521,-0.015779,0.023056,-0.018891,-0.040219,-0.029846,0.21032,1.8885,0.077664,0.87697,-2.9133,4.6237,8.7307,3.1274
44.973,0.0023932,-4.9394,-92.979,-2.3078,-11.734,9.8299,0.61877,0.061578,0.063839,0.013254,0.041403,-0.048253,0.12515,4.6669,1.1651,0.37152,-1.5313,-3.0256,-5.3704,8.2468
45.745,-0.0014581,-5.0015,-90.396,-1.5033,-11.36,10.245,0.55774,0.07081,0.073776,0.020309,0.040765,-0.052004,0.14075,0.095807,0.42444,0.883,-1.7022,-3.4075,-5.5087,8.052
44.896,0.0020967,4.8099,91.649,-2.4207,-10.416,9.8111,0.62537,0.062614,0.062591,0.01301,0.040243,-0.049445,0.12292,4.7734,1.2583,0.36431,-1.5873,-3.0793,-5.5001,8.2552
44.94,0.0020831,4.7973,91.595,-2.4136,-10.398,9.8096,0.62575,0.062323,0.062964,0.012801,0.040309,-0.049402,0.12261,4.7642,1.2488,0.36394,-1.5777,-3.077,-5.4847,8.2496
45.759,-0.0015402,-4.8948,-90.322,-1.4808,-10.132,10.24,0.56049,0.07244,0.073935,0.019273,0.040324,-0.05193,0.13865,0.10059,0.43329,0.88152,-1.7204,-3.4345,-5.5966,8.1121
45.766,-0.0015717,4.862,92.26,-1.4773,-9.8273,10.242,0.56052,0.072748,0.075358,0.018946,0.040997,-0.052629,0.13797,0.10181,0.43521,0.88112,-1.722,-3.4365,-5.5948,8.1108
45.787,-0.0015956,4.8384,92.291,-1.4761,-9.6174,10.241,0.56032,0.072734,0.075461,0.018792,0.041162,-0.052548,0.13777,0.10143,0.432,0.88158,-1.719,-3.4371,-5.5888,8.1133
45.046,0.0020002,4.7413,91.35,2.3766,81.223,9.8087,0.62488,0.061534,0.065068,0.012105,0.041224,-0.049408,0.12121,4.7549,1.2178,0.36455,-1.5627,-3.0703,-5.4666,8.2545
45.083,0.0019126,-4.6939,-91.007,-2.3688,-9.6042,9.8087,0.62495,0.0613,0.065179,0.012053,0.041384,-0.049117,0.12073,4.7729,1.2175,0.36302,-1.5636,-3.0734,-5.464,8.2607
45.819,-0.0016559,-4.7951,-90.098,1.4735,82.064,10.241,0.56021,0.07228,0.075592,0.019237,0.039906,-0.051818,0.13913,0.10169,0.43,0.882,-1.7171,-3.437,-5.5811,8.1098
45.053,0.0019282,4.6883,92.16,-2.4256,-9.5599,9.8011,0.62733,0.060906,0.064459,0.012348,0.040598,-0.050079,0.12332,4.786,1.2537,0.36082,-1.5736,-3.0808,-5.5088,8.2396
45.111,0.0020044,-4.7316,-91.041,2.3829,81.222,9.8013,0.62471,0.06077,0.065117,0.012482,0.041332,-0.050103,0.12348,4.7542,1.2205,0.3624,-1.5522,-3.0686,-5.4865,8.2425
45.87,-0.0017267,4.7413,92.552,-1.4743,-8.7291,10.239,0.56018,0.072363,0.075818,0.018904,0.040435,-0.052471,0.14001,0.1021,0.42916,0.88209,-1.7168,-3.4463,-5.6093,8.119
45.87,-0.0017671,-4.7195,-89.84,1.473,-99.774,10.253,0.56052,0.072184,0.077036,0.018993,0.039754,-0.052956,0.14047,0.10308,0.43065,0.88194,-1.7198,-3.4495,-5.6053,8.1148
45.877,-0.0017722,-4.7085,-89.838,-1.4724,-8.3531,10.25,0.56008,0.072178,0.077298,0.018283,0.039789,-0.052497,0.14032,0.10312,0.42926,0.88191,-1.7153,-3.4479,-5.5945,8.117
45.178,0.0018253,4.6403,92.267,-2.4169,-9.2792,9.803,0.62472,0.062044,0.066302,0.011212,0.041531,-0.049922,0.12291,4.7756,1.2293,0.36059,-1.5571,-3.0826,-5.4806,8.235
45.214,0.0017834,4.6178,92.227,-2.4079,-9.0773,9.8024,0.62424,0.062121,0.066303,0.011199,0.041929,-0.04995,0.12259,4.7723,1.2184,0.36132,-1.5554,-3.0839,-5.4787,8.242
45.204,0.0018541,4.665,91.709,-2.3781,-9.4996,9.7995,0.62388,0.061602,0.066854,0.010493,0.042603,-0.049099,0.1208,4.7622,1.2056,0.36175,-1.5477,-3.0792,-5.4782,8.244
45.917,-0.0018298,4.6136,92.847,-1.4705,-7.1194,10.239,0.56005,0.072147,0.077802,0.017171,0.041418,-0.051383,0.13718,0.10644,0.42952,0.88028,-1.7008,-3.4433,-5.5606,8.1348
45.174,0.0019863,4.7286,90.973,-2.3395,-10.111,9.7994,0.6234,0.062018,0.066721,0.010264,0.043364,-0.050557,0.12063,4.7699,1.193,0.36069,-1.5418,-3.0757,-5.4861,8.2467
45.865,-0.0016451,-4.7153,-90.168,-1.464,-8.3692,10.217,0.56062,0.072188,0.07774,0.016768,0.0419,-0.052104,0.13531,0.10301,0.42626,0.88095,-1.6965,-3.4361,-5.5812,8.1241
45.215,0.0022062,-4.8033,-92.737,-2.2876,-11.03,9.7647,0.62337,0.060689,0.067409,0.0097931,0.043987,-0.049175,0.11877,4.7071,1.158,0.36305,-1.5074,-3.0421,-5.4701,8.2265
45.899,-0.0017113,4.7029,-272.48,-1.4741,174.16,10.226,0.55964,0.072011,0.078367,0.016401,0.042144,-0.051403,0.13574,0.10186,0.42326,0.88182,-1.6941,-3.4348,-5.5726,8.118
45.891,-0.0016848,-4.6991,-90.023,-1.4712,-8.2306,10.226,0.55965,0.071245,0.079147,0.016639,0.042038,-0.051224,0.13485,0.10275,0.42384,0.88113,-1.6878,-3.4302,-5.5639,8.1226
45.274,0.0020676,4.7523,89.956,-2.2893,-10.469,9.7754,0.62208,0.060315,0.069042,0.0094191,0.043693,-0.048578,0.11798,4.7288,1.1388,0.3649,-1.5077,-3.0497,-5.4669,8.2293
45.908,-0.0018086,-4.624,-89.658,-1.4727,-7.1278,10.232,0.5601,0.071036,0.079845,0.016837,0.040771,-0.051389,0.13578,0.10624,0.42937,0.87986,-1.6932,-3.4359,-5.5469,8.1222
45.921,-0.0018475,-4.6253,-89.56,-1.4797,-7.2328,10.235,0.56095,0.071047,0.079225,0.017073,0.041811,-0.052621,0.13617,0.10527,0.42838,0.88077,-1.7009,-3.4412,-5.5609,8.1135
