55.254,0.002877,-5.8446,-88.45,2.127,1.1602,8.1779,0.60277,-0.015374,0.075448,5.2334e-05,0.043529,0.0039235,0.12208,19.842,0.32739,0.15071,-1.1823,-3.9359,-8.326,3.8208
55.26,0.0030347,5.8143,94.173,2.1574,1.2936,8.1568,0.60205,-0.017129,0.076145,9.8923e-05,0.043568,0.0063553,0.12128,19.838,0.32262,0.15098,-1.1822,-3.9458,-8.3323,3.8313
55.425,0.0026779,-5.8427,-88.482,2.1077,1.2761,8.1615,0.60146,-0.016228,0.078793,-0.0012795,0.043745,0.0064551,0.11871,19.868,0.31841,0.15214,-1.1644,-3.9219,-8.3227,3.8067
55.259,0.0030728,-5.7718,-88.086,2.1845,1.6901,8.152,0.60007,-0.014202,0.077489,-0.003699,0.044977,0.0064687,0.12055,19.839,0.32146,0.15221,-1.1684,-3.9221,-8.3296,3.8109
55.33,0.0028722,-5.8108,-88.357,-2.1333,-89.724,8.1469,0.59908,-0.012894,0.076083,-0.0029641,0.046635,0.0057796,0.12005,19.89,0.32113,0.1512,-1.1692,-3.9274,-8.3154,3.8053
55.402,0.0027346,-5.8252,-88.379,2.1175,1.6208,8.1481,0.59909,-0.013145,0.076391,-0.0033899,0.04684,0.0059593,0.11983,19.911,0.31668,0.15098,-1.165,-3.9269,-8.3025,3.784
47.398,-0.037579,-4.4555,7.9158,-1.6302,-14.374,12.083,0.58961,0.017595,0.13872,-0.032056,0.0086197,0.030432,0.16318,0.038268,4.4359e-05,0.97659,3.2319,-0.33332,0.87363,6.9008
55.57,0.0025562,-5.86,-88.394,-2.083,-89.383,8.1631,0.59845,-0.013084,0.075361,-0.001338,0.04433,0.0077753,0.11973,19.884,0.30919,0.15156,-1.1482,-3.9145,-8.2981,3.7732
55.626,0.0023665,-5.9002,-88.583,2.0376,184.2,8.1641,0.59821,-0.012289,0.075142,-0.001296,0.043584,0.0085476,0.11936,19.878,0.3089,0.15176,-1.1501,-3.9218,-8.2872,3.7791
55.246,0.0031859,-5.7175,-87.717,2.2365,1.8985,8.1457,0.5988,-0.011311,0.071434,-0.00055079,0.043707,0.012135,0.11694,19.889,0.31862,0.15052,-1.158,-3.9156,-8.3064,3.7848
55.342,0.0028128,5.7827,94.478,2.1477,1.9736,8.1459,0.59677,-0.0099421,0.070652,0.0017957,0.043478,0.012257,0.11598,20.028,0.31736,0.14937,-1.159,-3.9223,-8.2891,3.7776
50.222,-0.23439,-1.7152,70.939,-3.4004,-1.2168,9.5904,0.62582,0.0473,0.042514,0.021441,0.03583,0.058254,0.18702,3.271e-08,0.00010762,0.9982,-1.6242,-4.3586,-5.9237,5.4061
55.383,0.002651,-5.8057,-88.109,2.1211,1.8985,8.1457,0.59683,-0.01044,0.07107,0.0013796,0.043999,0.01216,0.11582,20.003,0.31716,0.14984,-1.1568,-3.9256,-8.254,3.7808
27.85,-0.018826,-1.29,252.49,-6.385,-68.039,5.2166,0.74625,-0.024434,0.044498,-0.06935,-0.012329,0.031841,0.17587,3.3861,6.2464e-20,0.91709,-3.1189,20.072,9.8527,2.0609
55.592,0.0023271,-5.8721,-88.414,2.0435,2.2856,8.1354,0.59709,-0.010789,0.071391,3.87e-06,0.044105,0.01207,0.11692,19.955,0.31037,0.1508,-1.1498,-3.9202,-8.2631,3.752
55.619,0.0023235,-5.8716,-88.359,2.0479,2.1377,8.1244,0.59695,-0.011569,0.071681,0.00011749,0.043894,0.013142,0.11628,19.916,0.30684,0.15174,-1.1502,-3.9306,-8.2678,3.7628
55.479,0.0027543,-5.8119,-87.894,2.148,1.9603,8.1218,0.59746,-0.011921,0.069777,0.0011744,0.043717,0.012408,0.11818,19.878,0.30638,0.15274,-1.155,-3.9315,-8.2859,3.762
55.394,0.0029759,-5.7748,-87.736,2.2002,-180.85,8.1215,0.59858,-0.01205,0.069566,0.00014217,0.04431,0.012312,0.11809,19.798,0.30888,0.15296,-1.1584,-3.9322,-8.2945,3.7671
55.489,0.0027218,-5.81,-87.88,2.1476,2.0577,8.115,0.59796,-0.012782,0.069736,1.3224e-05,0.045617,0.011895,0.11822,19.877,0.30611,0.15225,-1.1543,-3.933,-8.2753,3.7548
55.554,0.0026029,5.8212,94.594,-2.1332,-89.026,8.1139,0.59802,-0.01296,0.069716,-0.00014695,0.045713,0.011998,0.11812,19.89,0.30156,0.1521,-1.1516,-3.9332,-8.2696,3.7298
55.745,0.0023704,-5.789,-88.183,-2.102,94.452,8.0934,0.59807,-0.012867,0.068376,-0.0015727,0.04638,0.012488,0.11884,20.012,0.29937,0.14829,-1.132,-3.9414,-8.2695,3.7437
55.499,0.0027646,5.732,94.947,2.1848,2.6251,8.1206,0.59473,-0.011694,0.068366,0.0003722,0.047174,0.011921,0.11819,20.027,0.30501,0.14647,-1.137,-3.9478,-8.2817,3.7653
55.528,0.0026064,-5.7577,-87.795,2.1429,2.7555,8.1272,0.59416,-0.010284,0.06794,0.00056467,0.046632,0.01153,0.11844,20.038,0.30609,0.14559,-1.1393,-3.9555,-8.2723,3.771
55.576,0.0024056,-5.7745,-88.079,2.1044,3.0434,8.1398,0.59435,-0.01118,0.070466,-0.00019479,0.046967,0.010402,0.11817,20.099,0.30504,0.14477,-1.139,-3.9586,-8.2564,3.7643
55.59,0.0023525,-5.7859,-88.124,2.0915,3.0626,8.1405,0.59421,-0.011212,0.070678,-0.00053847,0.047078,0.01035,0.11831,20.073,0.30427,0.14513,-1.14,-3.9639,-8.25,3.7688
55.464,0.00255,-5.7623,-87.672,2.1431,2.6046,8.1521,0.59451,-0.011523,0.070918,0.00088048,0.043901,0.010988,0.11889,20.027,0.30683,0.14527,-1.144,-3.9655,-8.258,3.775
55.519,0.002446,-5.7703,-87.716,2.1295,2.8541,8.1567,0.59437,-0.011524,0.07109,0.0006664,0.043634,0.011558,0.11872,20.047,0.30326,0.14496,-1.1405,-3.964,-8.2452,3.7538
55.555,0.0023155,-5.8058,-87.933,-2.0929,-87.961,8.1773,0.59469,-0.0121,0.071155,0.0007533,0.043254,0.01068,0.1206,20.051,0.30314,0.14582,-1.1398,-3.9595,-8.2219,3.7474
44.097,-0.0055097,-6.9384,-0.050628,-0.13026,-1.6501,11.362,0.57164,0.055994,0.016515,-0.0051563,-0.0037154,0.048734,0.17796,1.0606e-08,0.46838,0.98276,-0.0088677,0.035356,-1.1319,0.74047
55.534,0.0024517,5.7915,-270.14,-2.124,94.056,8.1892,0.59453,-0.01307,0.071717,0.0016371,0.042985,0.010175,0.12049,19.95,0.30084,0.14634,-1.1352,-3.9625,-8.2308,3.762
55.443,0.0026953,-5.7565,-87.369,-2.1758,-89.162,8.183,0.59533,-0.012908,0.070568,0.0014752,0.044187,0.010243,0.11956,19.903,0.30269,0.14587,-1.1392,-3.9669,-8.243,3.7683
55.436,0.0025861,5.7717,94.934,2.1486,2.3639,8.1874,0.59499,-0.012922,0.070358,0.0020886,0.044362,0.0096472,0.1199,19.896,0.30536,0.14553,-1.143,-3.9728,-8.2324,3.7714
55.474,0.0023452,-5.7944,-87.846,2.1025,2.9515,8.1793,0.59528,-0.013714,0.069929,0.0018489,0.045583,0.010149,0.11903,19.912,0.30753,0.14524,-1.1456,-3.9791,-8.2221,3.7735
55.462,0.0023662,-5.7924,-87.848,-2.1051,-88.455,8.1698,0.59517,-0.013744,0.070056,0.001894,0.045754,0.0099549,0.11898,19.872,0.30836,0.14572,-1.1476,-3.9828,-8.2159,3.7799
55.571,0.0020606,5.8504,-270.63,2.0353,3.9586,8.1797,0.59436,-0.013403,0.070147,0.00095485,0.045274,0.0093784,0.12081,19.87,0.30686,0.14745,-1.1447,-3.9804,-8.2575,3.7931
55.63,0.0021191,-5.8462,-88.06,-2.042,-87.472,8.1867,0.59311,-0.012717,0.070255,0.00095868,0.045696,0.0094649,0.12068,19.83,0.3011,0.1482,-1.1358,-3.9788,-8.2535,3.7964
55.646,0.0020463,-5.8556,-88.175,-2.0249,-87.345,8.1849,0.59305,-0.012856,0.070236,0.0010116,0.045717,0.0095012,0.1206,19.798,0.30095,0.14831,-1.138,-3.9877,-8.2511,3.8052
56.545,-0.058367,-4.2677,-0.98144,-0.74617,-10.642,11.446,0.63584,0.014919,0.10778,-0.01659,-0.00027989,0.024557,0.19786,3.8392,4.1678,0.35786,0.58856,0.37022,0.8723,7.0245
49.795,-0.030372,-9.7529,-4.2509,-5.6931,48.535,11.425,0.60306,0.055373,0.06489,-0.001239,0.0059604,0.0088533,0.19332,0.39612,2.7479,0.59164,0.78929,0.14489,0.34022,7.4967
55.754,0.001676,-5.8849,-88.712,1.9698,5.1863,8.1817,0.59277,-0.013054,0.07029,-0.00033816,0.048736,0.0078039,0.12068,19.803,0.30152,0.148,-1.1348,-3.9875,-8.2283,3.7964
75.111,-0.0064609,-6.5928,-70.795,-3.3137,-79.681,6.1993,0.61375,0.0034193,0.089692,-0.014983,0.047274,-0.013512,0.13546,4.0979,5.9134e-16,0.88356,-0.67648,-14.197,-8.5932,2.8291
55.929,0.0013935,5.9799,93.457,1.904,6.274,8.1978,0.59309,-0.013137,0.070322,-0.00059773,0.048317,0.0076767,0.1217,19.695,0.29137,0.1546,-1.1311,-3.9631,-8.2385,3.7705
44.079,-0.091858,2.6439,-0.12845,-4.055,0.57857,11.32,0.4718,0.18611,0.042953,0.25478,-0.11976,-0.03732,0.18611,0.067265,1.097,0.39337,0.62622,0.27274,1.6678,7.266
56.086,0.001048,-5.9974,-89.881,1.8711,7.726,8.1854,0.59442,-0.012909,0.070674,-0.0013304,0.048036,0.0074136,0.12173,19.748,0.28862,0.15459,-1.1335,-3.9674,-8.2254,3.7531
56.161,0.00088912,-6.0004,-90.381,1.8597,8.4312,8.1939,0.59501,-0.012728,0.071181,-0.001545,0.048488,0.0066014,0.12154,19.78,0.28747,0.15431,-1.1325,-3.967,-8.2101,3.7446
75.278,-0.0060959,-6.2036,-85.917,-1.5007,-34.868,6.1677,0.61155,-0.013774,0.10347,-0.038924,0.059944,-0.010853,0.14815,0.88344,1.4738e-09,0.97292,-0.27856,-9.137,-8.4596,3.2198
56.348,0.00063743,-6.0167,-91.065,-1.8358,-81.658,8.1917,0.59488,-0.012537,0.071451,-0.001521,0.048889,0.0066727,0.12126,19.8,0.27994,0.1546,-1.1277,-3.9752,-8.1879,3.7397
56.386,0.00059694,-6.0106,-90.971,-1.8393,-81.613,8.1863,0.59477,-0.012483,0.071438,-0.001801,0.048931,0.006766,0.12124,19.806,0.27778,0.15434,-1.1211,-3.9709,-8.165,3.7284
69.457,-0.0038357,-7.638,-73.647,0.51003,64.63,6.9624,0.63237,-0.030739,0.074274,-0.048846,0.037752,-0.0044158,0.16411,13.177,7.3094e-10,0.60016,-0.040052,-5.204,-8.163,0.0056922
75.386,-0.0075739,-6.6978,-82.709,-3.9943,-63.438,6.1964,0.60697,0.013789,0.08472,-0.014162,0.043575,-0.0059138,0.13238,1.3678,4.5492e-20,0.96148,-0.75537,-21.196,-8.3111,3.1202
49.03,-0.034479,-4.8487,11.898,-2.978,35.09,11.107,0.61027,0.032823,0.077885,-2.0042e-08,-0.0073324,0.0099815,0.19879,0.46157,4.3135,0.56423,0.67567,0.18827,0.59693,7.1898
55.725,0.0014647,-5.8287,-87.468,1.977,4.8389,8.1638,0.59098,-0.0078159,0.062211,0.0034124,0.047743,0.0086127,0.11804,20.018,0.30421,0.13965,-1.1082,-3.9806,-8.194,3.735
44.815,-0.0035837,-3.7849,-7.0337,1.3249,-11.19,9.8612,0.54968,0.04657,-0.0026361,0.0094919,0.011443,0.027854,0.17502,1.722e-09,0.45564,0.93371,-1.9946,-3.2919,-7.7722,6.258
44.42,-0.11683,1.3148,0.10314,-0.95815,0.22023,10.727,0.61743,0.041476,0.029409,0.06533,-0.027603,0.053007,0.21755,0.11165,1.2034,0.54169,0.52002,0.20146,0.91242,6.602
56.012,0.0012109,-5.9103,-89.485,1.9199,7.1543,8.1343,0.58982,-0.0096039,0.062359,0.0064708,0.051398,0.0066365,0.1193,20.01,0.29487,0.14507,-1.1318,-3.9928,-8.2891,3.7429
56.154,0.0011451,-5.8432,-89.887,2.0023,8.1281,8.1436,0.58857,-0.0067485,0.061375,0.0026432,0.052319,0.0053451,0.12357,19.25,0.29062,0.17109,-1.0964,-3.9706,-8.2211,3.7746
55.46,0.0016227,-5.8259,-87.947,2.0171,5.5145,8.17,0.5849,-0.0033286,0.057219,0.0042064,0.05446,0.0036993,0.12283,19.108,0.32878,0.1686,-1.1207,-3.9656,-8.2508,3.796
55.463,0.00162,-5.8256,-87.589,2.0104,5.2956,8.1588,0.58582,-0.0057652,0.058561,0.0026667,0.055091,0.0049681,0.12175,19.167,0.32772,0.16556,-1.1172,-3.9706,-8.2508,3.8036
55.562,0.0014782,-5.8077,-87.947,2.0202,5.9447,8.1548,0.58563,-0.0069696,0.061415,0.00084464,0.057149,0.0042658,0.1209,19.234,0.32221,0.16475,-1.1117,-3.9693,-8.2399,3.7827
55.683,0.0013236,-5.8066,-88.695,2.0295,6.8879,8.1488,0.58688,-0.008012,0.058354,0.0064334,0.053734,0.0084349,0.11876,19.25,0.32298,0.16595,-1.1092,-3.9578,-8.2287,3.7826
55.554,0.001453,-5.8028,-87.934,2.0271,5.9616,8.1555,0.58606,-0.0079788,0.059355,0.008436,0.049727,0.010595,0.11714,19.259,0.32493,0.16496,-1.1113,-3.9635,-8.2404,3.7919
40.768,-0.0067787,-6.9932,-31.512,3.3511,25.755,11.9,0.55003,0.014645,0.10489,-0.03041,0.0025331,0.032967,0.17039,4.5496,1.6724e-07,0.86814,0.084224,-0.11058,0.022571,0.00028153
101.44,-0.013694,-5.0397,-69.771,4.5345,19.398,6.0145,0.69493,-0.026381,0.047692,-0.054076,0.026122,0.019559,0.16404,27.639,1.4582e-08,0.15149,1.2035,-6.3885,-9.5688,0.19245
55.621,0.0013085,-5.8413,-88.431,2.0151,7.1362,8.2094,0.58532,-0.0077398,0.060934,0.0072025,0.046937,0.013873,0.11778,19.235,0.32141,0.16623,-1.1124,-3.96,-8.2519,3.795
55.639,0.0012917,-5.8547,-88.258,2.0032,7.1434,8.2054,0.58534,-0.0083299,0.060329,0.0080888,0.046274,0.013845,0.11814,19.185,0.31983,0.16681,-1.1096,-3.9618,-8.2586,3.8045
55.661,0.0011641,-5.8458,-88.659,2.0142,7.7885,8.2071,0.58495,-0.0084237,0.060738,0.0086587,0.045505,0.014491,0.11794,19.19,0.32057,0.1666,-1.1133,-3.9721,-8.2474,3.8128
55.563,0.0013493,-5.8525,-87.838,1.9897,6.6178,8.2035,0.5849,-0.0075449,0.0611,0.0073399,0.044257,0.016516,0.11635,19.18,0.32143,0.16593,-1.1119,-3.9699,-8.2572,3.8153
55.506,0.0013998,-5.8565,-87.721,1.9824,6.3301,8.2114,0.5852,-0.0077586,0.061367,0.007609,0.043701,0.015886,0.11669,19.129,0.32454,0.16556,-1.1157,-3.9746,-8.2609,3.8229
55.516,0.0018671,-5.8521,-86.659,1.9483,3.4483,8.0987,0.58581,-0.0065454,0.060103,0.009282,0.045454,0.013629,0.11428,19.312,0.31017,0.16217,-1.1268,-3.9994,-8.3504,3.7837
55.52,0.0017485,-5.8517,-86.821,1.9586,4.1468,8.1121,0.58504,-0.0063221,0.05985,0.0095076,0.044898,0.013426,0.11569,19.335,0.31069,0.16251,-1.126,-3.9986,-8.3244,3.7789
55.499,0.0019033,-5.867,-86.644,1.9357,3.4344,8.1383,0.58473,-0.0051342,0.059712,0.01012,0.044141,0.013672,0.11509,19.256,0.31099,0.16285,-1.121,-3.9906,-8.3248,3.7887
55.465,0.0020882,-5.8791,-86.517,1.916,2.5637,8.1443,0.58516,-0.005908,0.061013,0.0099195,0.044654,0.012762,0.11517,19.206,0.31067,0.16273,-1.1245,-3.9954,-8.3356,3.7952
55.44,0.0019915,-5.8673,-86.658,1.9311,3.0413,8.1439,0.58488,-0.0059919,0.06135,0.0092563,0.044853,0.012462,0.11559,19.161,0.31432,0.16286,-1.1273,-3.9993,-8.3306,3.7984
73.596,-0.0063945,-6.945,-76.021,3.5793,25.084,6.1783,0.59643,0.021015,0.071826,-0.00043248,0.045619,-0.010561,0.13023,4.2713,2.4902e-15,0.88,-0.7684,-15.885,-8.6632,2.9696
55.384,0.0018465,-5.849,-86.877,1.9511,3.6522,8.1451,0.58494,-0.0062095,0.060997,0.0096616,0.044389,0.012472,0.11544,19.055,0.32066,0.16347,-1.1343,-4.0111,-8.3247,3.8102
55.6,0.0032712,-5.9975,-85.936,1.7843,-2.2159,8.0129,0.58338,-0.0058429,0.061051,0.011972,0.045804,0.011432,0.1207,19.49,0.29522,0.16384,-1.1337,-4.0135,-8.3305,3.8631
55.632,0.0034132,-6.0092,-86.059,1.7811,-2.7109,8.0175,0.58356,-0.0056105,0.061144,0.011985,0.045811,0.011612,0.12108,19.422,0.29423,0.16503,-1.131,-4.0033,-8.3181,3.8603
55.587,0.0026782,-5.927,-85.865,1.865,0.34242,7.9493,0.58343,-0.01056,0.062987,0.011305,0.046711,0.010624,0.12114,19.694,0.29476,0.16345,-1.1411,-4.0357,-8.3181,3.8358
55.609,0.0026163,-5.9208,-86.002,-1.8687,-90.707,7.9436,0.58324,-0.010703,0.063157,0.0113,0.046763,0.010572,0.12107,19.654,0.2928,0.16424,-1.1431,-4.0446,-8.3219,3.8388
55.574,0.0024811,-5.8992,-86.097,-1.8897,92.313,7.9401,0.58314,-0.010416,0.062917,0.010354,0.047209,0.010589,0.12089,19.629,0.29668,0.16387,-1.1455,-4.0498,-8.315,3.8436
55.682,0.0032124,-5.9947,-85.97,1.7745,-1.9427,7.9296,0.58296,-0.0095044,0.061575,0.01102,0.052942,0.0081251,0.12132,19.775,0.28167,0.16184,-1.1518,-4.0597,-8.3496,3.829
55.689,0.0035374,-6.0344,-85.992,1.7345,-3.2471,7.9354,0.58464,-0.010243,0.061765,0.010169,0.053061,0.010852,0.12008,19.687,0.283,0.16299,-1.1507,-4.0489,-8.3333,3.8496
55.771,0.0038713,-6.0825,-86.05,1.6819,-4.5194,7.9206,0.58489,-0.0090807,0.060594,0.010205,0.051781,0.012202,0.12199,19.582,0.28524,0.16569,-1.1358,-4.0243,-8.2612,3.8933
55.671,0.0033383,-6.0195,-85.777,1.7331,-2.4878,7.933,0.58441,-0.0096119,0.059574,0.010461,0.051169,0.012919,0.12056,19.693,0.29125,0.16437,-1.1303,-4.0269,-8.2274,3.8904
55.704,0.0040858,-6.1356,-85.679,1.6172,-5.712,8.0198,0.58305,-0.0069009,0.061485,0.013388,0.048902,0.012992,0.1207,19.845,0.27997,0.16265,-1.128,-4.0185,-8.2216,3.8983
56,0.0051815,-6.3051,-85.543,1.4866,-11.122,8.0178,0.58737,-0.012191,0.066512,0.013857,0.053401,0.0095156,0.1216,20.296,0.24998,0.1605,-1.1322,-4.0232,-8.2632,3.8548
56.355,0.0060104,-6.4001,-86.301,1.4608,-14.628,7.9953,0.5884,-0.011747,0.066733,0.014751,0.054256,0.010406,0.12241,20.063,0.23164,0.16609,-1.1309,-4.0216,-8.296,3.8428
56.199,0.0055499,6.3381,96.541,-1.4837,78.609,8.0044,0.58825,-0.012816,0.066449,0.015287,0.053551,0.01017,0.12169,20.178,0.23864,0.16349,-1.1305,-4.0261,-8.2683,3.8438
56.304,0.0060431,-6.3968,-86.378,-1.4665,441.6,8.0053,0.58823,-0.01233,0.067471,0.015745,0.053009,0.010635,0.12261,20.018,0.23422,0.16582,-1.1343,-4.0255,-8.2811,3.8489
56.211,0.0059858,-6.3804,-86.399,-1.4775,76.91,8.0214,0.58836,-0.012221,0.067315,0.01553,0.052829,0.010821,0.12241,19.989,0.23944,0.16541,-1.1365,-4.0259,-8.2602,3.8611
56.124,0.0054975,-6.3294,-85.926,1.4977,-12.254,8.0312,0.58809,-0.012668,0.067612,0.014871,0.051504,0.010315,0.12259,20.105,0.24171,0.16342,-1.1326,-4.0244,-8.2553,3.8339
56.326,0.0060475,-6.4142,-86.313,1.4568,-14.506,8.0326,0.58757,-0.011991,0.06814,0.014796,0.052085,0.011714,0.12309,19.895,0.23376,0.16704,-1.126,-4.0119,-8.2671,3.8382
55.959,0.00507,-6.255,-85.713,1.5301,-10.671,8.0567,0.58704,-0.010947,0.067004,0.013834,0.052105,0.010841,0.11983,20.186,0.25093,0.16064,-1.1281,-4.0237,-8.2186,3.8465
56.305,0.0061373,-6.4328,-86.349,-1.4422,-106.29,8.036,0.5866,-0.0092703,0.06576,0.015414,0.053317,0.010539,0.12349,19.954,0.23313,0.16625,-1.1306,-4.017,-8.264,3.8328
95.335,-0.0064472,-7.1177,-56.504,-2.5116,-60.305,6.1911,0.6736,-0.023097,0.062413,-0.048066,0.040033,0.013872,0.15955,26.62,1.4822e-06,0.1719,0.84592,-6.2996,-8.9324,1.2793
56.638,0.0065564,-6.571,-85.798,1.3422,-17.459,8.0055,0.58732,-0.012029,0.07014,0.0098246,0.057571,0.011046,0.1243,20.222,0.21044,0.16829,-1.1172,-4.007,-8.2878,3.7788
56.783,0.0067951,-6.6146,-85.993,1.3162,-18.534,7.9909,0.58668,-0.010826,0.070356,0.0091552,0.058265,0.010785,0.12524,20.132,0.20591,0.17058,-1.1086,-3.9969,-8.2616,3.7741
56.665,0.0063551,-6.5506,-85.728,1.342,-16.512,8.0003,0.58654,-0.010354,0.068927,0.0088951,0.058307,0.010065,0.12509,20.246,0.20975,0.16831,-1.1093,-3.9986,-8.2567,3.7619
56.476,0.0055887,-6.3914,-85.109,1.4465,-13.25,7.9568,0.58829,-0.011813,0.070377,0.003973,0.058226,0.011511,0.12303,20.493,0.21663,0.16556,-1.1104,-4.0041,-8.2277,3.7368
56.432,0.0053803,-6.3539,-85.158,1.4643,-12.296,7.9581,0.58818,-0.011888,0.070275,0.0039435,0.058017,0.011468,0.12267,20.525,0.21748,0.16504,-1.114,-4.0169,-8.2187,3.7432
75.334,-0.0023078,-7.6531,-76.332,2.4063,207.68,5.9898,0.59809,0.01369,0.084255,-0.0086548,0.063985,-0.010784,0.13089,1.3213,1.6437e-16,0.96281,-0.90214,-17.517,-8.545,3.3544
56.028,0.0041765,-6.128,-84.84,1.6086,-7.7176,7.9896,0.58879,-0.012261,0.070791,0.0029011,0.058358,0.0082115,0.11907,20.828,0.23732,0.15719,-1.1214,-4.0359,-8.1971,3.7442
82.959,-0.0051417,-5.8751,-90.377,1.6292,40.533,5.9312,0.61409,0.017354,0.082179,-0.010969,0.059581,-0.0099544,0.13621,1.7372,1.047e-16,0.95276,-0.62387,-14.992,-8.5566,2.9706
55.714,0.0031311,-5.9186,-85.102,1.7885,-4.0147,8.0405,0.58984,-0.011115,0.069038,0.0026594,0.058547,0.0059907,0.11625,21.064,0.25613,0.15374,-1.1304,-4.0448,-8.1588,3.7331
55.654,0.0030303,-5.8728,-85.217,1.8214,-3.8717,8.0417,0.59034,-0.010883,0.06845,0.0033913,0.057869,0.0059982,0.11549,21.111,0.25987,0.15146,-1.1373,-4.062,-8.1675,3.7334
55.642,0.0029363,-5.8305,-85.396,1.8546,-3.6631,8.0357,0.59136,-0.011084,0.068458,0.002857,0.058382,0.0053843,0.11512,21.117,0.26282,0.15085,-1.1377,-4.0643,-8.1579,3.731
55.546,0.0028427,-5.7585,-85.808,1.9173,-3.5468,8.0367,0.59331,-0.010282,0.067615,0.0032036,0.057531,0.0057556,0.11325,20.975,0.27133,0.15362,-1.1476,-4.0716,-8.1729,3.732
55.577,0.0027992,-5.7186,-86.396,1.9628,-3.5074,8.0487,0.59467,-0.010007,0.068135,0.0030175,0.057507,0.00506,0.11307,20.981,0.27101,0.15409,-1.1522,-4.07,-8.1744,3.7266
55.661,0.0027361,-5.6518,-87.261,2.0204,-3.5382,8.0589,0.59561,-0.0091801,0.068578,0.0037097,0.057227,0.0049418,0.11192,21.044,0.26793,0.15315,-1.1557,-4.0795,-8.1658,3.7292
55.695,0.0027573,-5.5908,-88.102,2.0745,-3.8547,8.0662,0.59647,-0.008618,0.069562,0.0040843,0.058022,0.0039167,0.11088,21.017,0.27149,0.15274,-1.1591,-4.0725,-8.1801,3.7187
45.785,-0.0034555,-1.8372,-21.39,3.4474,-22.159,9.882,0.56791,0.06461,-0.007572,0.0060357,0.0017249,0.023624,0.17366,2.2024e-08,0.83588,0.89304,-1.6464,-2.8993,-6.3938,7.2646
55.808,0.00271,-5.5943,-88.012,2.0647,-3.6952,8.0285,0.59412,-0.0069714,0.068716,0.0035271,0.058631,0.0040662,0.1118,21.062,0.26375,0.15197,-1.1556,-4.0835,-8.1849,3.7114
55.915,0.0026326,-5.5866,-88.067,2.0703,-3.4852,8.0299,0.5938,-0.0067124,0.068572,0.0037917,0.058635,0.0039541,0.11157,21.06,0.25524,0.15328,-1.1487,-4.0909,-8.1836,3.716
56.077,0.0026426,-5.5546,-88.813,-2.1076,87.61,8.0206,0.59353,-0.0061294,0.067558,0.0054316,0.057893,0.0045512,0.11272,21.053,0.25009,0.15432,-1.1474,-4.0859,-8.1898,3.6978
56.025,0.0026995,-5.4768,-90.296,2.1928,-4.0534,8.0099,0.59557,-0.0075349,0.067915,0.0043342,0.06086,0.0027206,0.11434,21.023,0.25927,0.15453,-1.1801,-4.1154,-8.2497,3.7248
56.015,0.0027842,-5.5107,-90.539,2.1966,-4.2303,8.0139,0.5955,-0.0074646,0.068177,0.0047076,0.060801,0.0022506,0.11499,20.941,0.25788,0.15758,-1.1931,-4.1126,-8.2934,3.7303
3.0187,-0.017149,-0.74131,-22.73,-2.8474,-109.64,5.8815,0.67102,0.024667,0.070012,-0.041022,0.044524,-0.014954,0.16486,6.2118,3.5799e-14,0.84417,-0.34181,12.424,9.0062,0.45104
56.24,0.0026875,-5.4439,-91.672,-2.2642,86.987,8.0145,0.59491,-0.0054744,0.068407,0.003924,0.061303,0.0014317,0.11649,21.001,0.24644,0.15893,-1.1912,-4.1237,-8.2681,3.7211
56.269,0.0026588,-5.4135,-92.274,2.3007,-4.3585,8.0269,0.59523,-0.0051045,0.068093,0.0049652,0.061198,0.00093285,0.11669,21.027,0.24559,0.15863,-1.1974,-4.1299,-8.2622,3.7188
56.436,0.0025974,-5.3561,-93.065,2.3492,-4.5129,8.0052,0.59548,-0.0051409,0.068414,0.0044115,0.062841,0.0011242,0.11592,21.046,0.23997,0.15826,-1.1956,-4.1378,-8.2587,3.7149
56.582,0.0024971,-5.3142,-93.603,2.3882,-4.458,7.995,0.59528,-0.0050856,0.068568,0.0045635,0.062964,0.0016557,0.11563,21.056,0.23156,0.16001,-1.1944,-4.1552,-8.2511,3.7222
56.685,0.0024004,-5.2857,-93.856,2.4116,-4.3479,7.9869,0.59504,-0.0050951,0.068684,0.0046424,0.063084,0.0019226,0.11525,21.08,0.2257,0.16021,-1.1919,-4.1686,-8.2471,3.729
56.756,0.0023023,-5.251,-94.204,2.4432,-4.2814,7.9844,0.59492,-0.0050819,0.068778,0.0047067,0.063164,0.0020622,0.11518,21.093,0.22213,0.16067,-1.1914,-4.1799,-8.2341,3.7355
56.404,0.0026521,-5.4352,-92.071,2.27,-3.9761,7.9956,0.59487,-0.0052671,0.068656,0.0045252,0.062254,0.0017805,0.1142,21.088,0.23116,0.15923,-1.1939,-4.16,-8.274,3.7244
56.341,0.0026842,-5.4622,-91.693,2.242,-3.7918,7.9843,0.59573,-0.0059715,0.068433,0.0042226,0.062215,0.0019583,0.1136,21.036,0.23589,0.15931,-1.1879,-4.1482,-8.251,3.7399
56.565,0.0026504,5.4201,-274.59,2.2733,-4.1695,7.976,0.59529,-0.0071625,0.069721,0.0041933,0.06263,0.0021,0.11459,21.079,0.22767,0.15942,-1.177,-4.144,-8.2642,3.7276
