"","date","type","market","country","forecast"
"265",2013-09-22,"svm_linearx_2","intraday","fr",21.9117327935381
"266",2013-09-23,"svm_linearx_2","intraday","fr",16.7171921008267
"267",2013-09-24,"svm_linearx_2","intraday","fr",18.4953587000852
"268",2013-09-25,"svm_linearx_2","intraday","fr",24.660109759404
"269",2013-09-26,"svm_linearx_2","intraday","fr",26.3904893437616
"270",2013-09-27,"svm_linearx_2","intraday","fr",28.7866550742576
"271",2013-09-28,"svm_linearx_2","intraday","fr",23.8524808125823
"272",2013-09-29,"svm_linearx_2","intraday","fr",25.405535644613
"273",2013-09-30,"svm_linearx_2","intraday","fr",21.8156955531124
"274",2013-10-01,"svm_linearx_2","intraday","fr",23.8711975446549
"275",2013-10-02,"svm_linearx_2","intraday","fr",22.5160422856425
"276",2013-10-03,"svm_linearx_2","intraday","fr",22.7996444090043
"277",2013-10-04,"svm_linearx_2","intraday","fr",21.8141788177123
"278",2013-10-05,"svm_linearx_2","intraday","fr",22.1886906753798
"279",2013-10-06,"svm_linearx_2","intraday","fr",22.1073755174541
"280",2013-10-07,"svm_linearx_2","intraday","fr",24.0235707613049
"281",2013-10-08,"svm_linearx_2","intraday","fr",27.3287784946634
"282",2013-10-09,"svm_linearx_2","intraday","fr",27.1693397276508
"283",2013-10-10,"svm_linearx_2","intraday","fr",25.044231747776
"284",2013-10-11,"svm_linearx_2","intraday","fr",33.5440670578842
"285",2013-10-12,"svm_linearx_2","intraday","fr",30.2292148045426
"286",2013-10-13,"svm_linearx_2","intraday","fr",27.3892513680589
"287",2013-10-14,"svm_linearx_2","intraday","fr",24.6622194954658
"288",2013-10-15,"svm_linearx_2","intraday","fr",23.5395235378907
"289",2013-10-16,"svm_linearx_2","intraday","fr",20.9643138780709
"290",2013-10-17,"svm_linearx_2","intraday","fr",23.5625163204933
"291",2013-10-18,"svm_linearx_2","intraday","fr",24.5848076774992
"292",2013-10-19,"svm_linearx_2","intraday","fr",18.1972537618435
"293",2013-10-20,"svm_linearx_2","intraday","fr",19.1487112197952
"294",2013-10-21,"svm_linearx_2","intraday","fr",17.0230047078563
"295",2013-10-22,"svm_linearx_2","intraday","fr",15.7567086435599
"296",2013-10-23,"svm_linearx_2","intraday","fr",18.8084180983406
"297",2013-10-24,"svm_linearx_2","intraday","fr",17.938187488137
"298",2013-10-25,"svm_linearx_2","intraday","fr",15.8904065235934
"299",2013-10-26,"svm_linearx_2","intraday","fr",15.903998503527
"300",2013-10-27,"svm_linearx_2","intraday","fr",18.5178030526371
"301",2013-10-28,"svm_linearx_2","intraday","fr",19.7222693121295
"302",2013-10-29,"svm_linearx_2","intraday","fr",16.2625351782182
"303",2013-10-30,"svm_linearx_2","intraday","fr",21.6950573428007
"304",2013-10-31,"svm_linearx_2","intraday","fr",21.8746655185106
"305",2013-11-01,"svm_linearx_2","intraday","fr",23.1606927751512
"306",2013-11-02,"svm_linearx_2","intraday","fr",13.9474404866696
"307",2013-11-03,"svm_linearx_2","intraday","fr",21.3140170793739
"308",2013-11-04,"svm_linearx_2","intraday","fr",7.86819889633445
"309",2013-11-05,"svm_linearx_2","intraday","fr",18.8483572267967
"310",2013-11-06,"svm_linearx_2","intraday","fr",15.5196336521873
"311",2013-11-07,"svm_linearx_2","intraday","fr",18.5956347624411
"312",2013-11-08,"svm_linearx_2","intraday","fr",13.9427670129268
"313",2013-11-09,"svm_linearx_2","intraday","fr",13.1732735136152
"314",2013-11-10,"svm_linearx_2","intraday","fr",8.19720104818745
"315",2013-11-11,"svm_linearx_2","intraday","fr",15.3412725947943
"316",2013-11-12,"svm_linearx_2","intraday","fr",20.7075238313439
"317",2013-11-13,"svm_linearx_2","intraday","fr",21.9674280030854
"318",2013-11-14,"svm_linearx_2","intraday","fr",24.6500619571524
"319",2013-11-15,"svm_linearx_2","intraday","fr",23.4041518856442
"320",2013-11-16,"svm_linearx_2","intraday","fr",26.546412148117
"321",2013-11-17,"svm_linearx_2","intraday","fr",27.8539660099249
"322",2013-11-18,"svm_linearx_2","intraday","fr",34.8565577932381
"323",2013-11-19,"svm_linearx_2","intraday","fr",29.053669210526
"324",2013-11-20,"svm_linearx_2","intraday","fr",34.2900036767682
"325",2013-11-21,"svm_linearx_2","intraday","fr",31.0496511305099
"326",2013-11-22,"svm_linearx_2","intraday","fr",33.390295697545
"327",2013-11-23,"svm_linearx_2","intraday","fr",28.7456539989259
"328",2013-11-24,"svm_linearx_2","intraday","fr",35.3425526207548
"329",2013-11-25,"svm_linearx_2","intraday","fr",27.5065266104751
"330",2013-11-26,"svm_linearx_2","intraday","fr",28.3079893925159
"331",2013-11-27,"svm_linearx_2","intraday","fr",38.9200552253176
"332",2013-11-28,"svm_linearx_2","intraday","fr",38.3097337605053
"333",2013-11-29,"svm_linearx_2","intraday","fr",41.4730203735353
"334",2013-11-30,"svm_linearx_2","intraday","fr",34.6361336881398
"335",2013-12-01,"svm_linearx_2","intraday","fr",35.1545426951443
"336",2013-12-02,"svm_linearx_2","intraday","fr",34.6941697966266
"337",2013-12-03,"svm_linearx_2","intraday","fr",47.5945391824666
"338",2013-12-04,"svm_linearx_2","intraday","fr",39.2345794541006
"339",2013-12-05,"svm_linearx_2","intraday","fr",42.1781516901001
"340",2013-12-06,"svm_linearx_2","intraday","fr",35.6743369597763
"341",2013-12-07,"svm_linearx_2","intraday","fr",46.2706213367749
"342",2013-12-08,"svm_linearx_2","intraday","fr",36.6105515187115
"343",2013-12-09,"svm_linearx_2","intraday","fr",40.3058180192027
"344",2013-12-10,"svm_linearx_2","intraday","fr",40.8543909563947
"345",2013-12-11,"svm_linearx_2","intraday","fr",37.7575746141506
"346",2013-12-12,"svm_linearx_2","intraday","fr",36.1942084006803
"347",2013-12-13,"svm_linearx_2","intraday","fr",48.8792061804202
"348",2013-12-14,"svm_linearx_2","intraday","fr",33.906126983532
"349",2013-12-15,"svm_linearx_2","intraday","fr",39.1681420026856
"350",2013-12-16,"svm_linearx_2","intraday","fr",31.9029386441623
"351",2013-12-17,"svm_linearx_2","intraday","fr",22.6541732113487
"352",2013-12-18,"svm_linearx_2","intraday","fr",33.5304138885166
"353",2013-12-19,"svm_linearx_2","intraday","fr",24.0260815293526
"354",2013-12-20,"svm_linearx_2","intraday","fr",28.7928639123358
"355",2013-12-21,"svm_linearx_2","intraday","fr",28.8819981711073
"356",2013-12-22,"svm_linearx_2","intraday","fr",9.94505764530626
"357",2013-12-23,"svm_linearx_2","intraday","fr",18.7292961423506
"358",2013-12-24,"svm_linearx_2","intraday","fr",5.32726092460373
"359",2013-12-25,"svm_linearx_2","intraday","fr",16.6017755714412
"360",2013-12-26,"svm_linearx_2","intraday","fr",17.0333572371424
"361",2013-12-27,"svm_linearx_2","intraday","fr",19.1337051620841
"362",2013-12-28,"svm_linearx_2","intraday","fr",10.2998884509454
"363",2013-12-29,"svm_linearx_2","intraday","fr",10.2179569004545
"364",2013-12-30,"svm_linearx_2","intraday","fr",14.6976899350687
"365",2013-12-31,"svm_linearx_2","intraday","fr",16.1257241437679
"366",2014-01-01,"svm_linearx_2","intraday","fr",15.4416490215256
"367",2014-01-02,"svm_linearx_2","intraday","fr",1.59138757421262
"368",2014-01-03,"svm_linearx_2","intraday","fr",15.2738026869315
"369",2014-01-04,"svm_linearx_2","intraday","fr",10.6007185484152
"370",2014-01-05,"svm_linearx_2","intraday","fr",12.7115445203868
"371",2014-01-06,"svm_linearx_2","intraday","fr",13.5509984668449
"372",2014-01-07,"svm_linearx_2","intraday","fr",9.59166249820354
"373",2014-01-08,"svm_linearx_2","intraday","fr",6.38469884217814
"374",2014-01-09,"svm_linearx_2","intraday","fr",9.03340982531528
"375",2014-01-10,"svm_linearx_2","intraday","fr",14.6423398260345
"376",2014-01-11,"svm_linearx_2","intraday","fr",14.4258531334121
"377",2014-01-12,"svm_linearx_2","intraday","fr",20.6871136933282
"378",2014-01-13,"svm_linearx_2","intraday","fr",16.0019415408827
"379",2014-01-14,"svm_linearx_2","intraday","fr",28.6922124701875
"380",2014-01-15,"svm_linearx_2","intraday","fr",24.9332637753446
"381",2014-01-16,"svm_linearx_2","intraday","fr",21.0071642142013
"382",2014-01-17,"svm_linearx_2","intraday","fr",22.6782094472912
"383",2014-01-18,"svm_linearx_2","intraday","fr",13.2400969786345
"384",2014-01-19,"svm_linearx_2","intraday","fr",24.553799273446
"385",2014-01-20,"svm_linearx_2","intraday","fr",20.7925828982316
"386",2014-01-21,"svm_linearx_2","intraday","fr",24.4334544052686
"387",2014-01-22,"svm_linearx_2","intraday","fr",29.432018708343
"388",2014-01-23,"svm_linearx_2","intraday","fr",25.9717649505205
"389",2014-01-24,"svm_linearx_2","intraday","fr",27.910912592075
