,date,type,market,country,forecast
226,2013-08-14,arima,intraday,fr,15.93770373
227,2013-08-15,arima,intraday,fr,9.291075098
228,2013-08-16,arima,intraday,fr,17.21010157
229,2013-08-17,arima,intraday,fr,18.92346139
230,2013-08-18,arima,intraday,fr,23.27752399
231,2013-08-19,arima,intraday,fr,14.0196098
232,2013-08-20,arima,intraday,fr,20.41587945
233,2013-08-21,arima,intraday,fr,20.05371547
234,2013-08-22,arima,intraday,fr,15.04386416
235,2013-08-23,arima,intraday,fr,22.24675846
236,2013-08-24,arima,intraday,fr,24.94785308
237,2013-08-25,arima,intraday,fr,19.24471956
238,2013-08-26,arima,intraday,fr,17.02673714
239,2013-08-27,arima,intraday,fr,15.65938835
240,2013-08-28,arima,intraday,fr,27.04282841
241,2013-08-29,arima,intraday,fr,27.66057397
242,2013-08-30,arima,intraday,fr,28.73627862
243,2013-08-31,arima,intraday,fr,29.59033384
244,2013-09-01,arima,intraday,fr,24.00071215
245,2013-09-02,arima,intraday,fr,20.39117993
246,2013-09-03,arima,intraday,fr,19.67192344
247,2013-09-04,arima,intraday,fr,26.03025157
248,2013-09-05,arima,intraday,fr,32.89228235
249,2013-09-06,arima,intraday,fr,34.44013211
250,2013-09-07,arima,intraday,fr,30.3504303
251,2013-09-08,arima,intraday,fr,27.24331122
252,2013-09-09,arima,intraday,fr,20.48318104
253,2013-09-10,arima,intraday,fr,18.9594313
254,2013-09-11,arima,intraday,fr,26.56224929
255,2013-09-12,arima,intraday,fr,17.85755131
256,2013-09-13,arima,intraday,fr,24.91254666
257,2013-09-14,arima,intraday,fr,21.72913248
258,2013-09-15,arima,intraday,fr,16.03701985
259,2013-09-16,arima,intraday,fr,16.82672399
260,2013-09-17,arima,intraday,fr,16.31428805
261,2013-09-18,arima,intraday,fr,21.23580818
262,2013-09-19,arima,intraday,fr,20.17186857
263,2013-09-20,arima,intraday,fr,20.62391676
264,2013-09-21,arima,intraday,fr,19.83290869
265,2013-09-22,arima,intraday,fr,20.51675927
266,2013-09-23,arima,intraday,fr,14.63933604
267,2013-09-24,arima,intraday,fr,18.8828779
268,2013-09-25,arima,intraday,fr,29.8841479
269,2013-09-26,arima,intraday,fr,28.35121542
270,2013-09-27,arima,intraday,fr,30.16400345
271,2013-09-28,arima,intraday,fr,26.04167185
272,2013-09-29,arima,intraday,fr,24.69226337
273,2013-09-30,arima,intraday,fr,17.2938158
274,2013-10-01,arima,intraday,fr,22.73818407
275,2013-10-02,arima,intraday,fr,26.41489156
276,2013-10-03,arima,intraday,fr,24.60413639
277,2013-10-04,arima,intraday,fr,23.56832145
278,2013-10-05,arima,intraday,fr,22.54528224
279,2013-10-06,arima,intraday,fr,18.17004238
280,2013-10-07,arima,intraday,fr,18.58087688
281,2013-10-08,arima,intraday,fr,26.28076182
282,2013-10-09,arima,intraday,fr,32.78924018
283,2013-10-10,arima,intraday,fr,28.10713519
284,2013-10-11,arima,intraday,fr,31.50268894
285,2013-10-12,arima,intraday,fr,29.09812599
286,2013-10-13,arima,intraday,fr,24.15172557
287,2013-10-14,arima,intraday,fr,22.14984739
288,2013-10-15,arima,intraday,fr,24.41950856
289,2013-10-16,arima,intraday,fr,22.75778615
290,2013-10-17,arima,intraday,fr,26.35245556
291,2013-10-18,arima,intraday,fr,22.06955274
292,2013-10-19,arima,intraday,fr,23.22576665
293,2013-10-20,arima,intraday,fr,17.8959461
294,2013-10-21,arima,intraday,fr,12.66653298
295,2013-10-22,arima,intraday,fr,16.97736266
296,2013-10-23,arima,intraday,fr,23.47303674
297,2013-10-24,arima,intraday,fr,16.62259949
298,2013-10-25,arima,intraday,fr,18.60932373
299,2013-10-26,arima,intraday,fr,19.41139759
300,2013-10-27,arima,intraday,fr,18.92266107
301,2013-10-28,arima,intraday,fr,12.33335266
302,2013-10-29,arima,intraday,fr,15.06167213
303,2013-10-30,arima,intraday,fr,21.14966369
304,2013-10-31,arima,intraday,fr,21.73429149
305,2013-11-01,arima,intraday,fr,26.60579121
306,2013-11-02,arima,intraday,fr,23.63451487
307,2013-11-03,arima,intraday,fr,15.77525132
308,2013-11-04,arima,intraday,fr,3.564895369
309,2013-11-05,arima,intraday,fr,13.4916545
310,2013-11-06,arima,intraday,fr,22.33915203
311,2013-11-07,arima,intraday,fr,19.43359732
312,2013-11-08,arima,intraday,fr,12.96888735
313,2013-11-09,arima,intraday,fr,16.64622728
314,2013-11-10,arima,intraday,fr,7.91920124
315,2013-11-11,arima,intraday,fr,6.663408532
316,2013-11-12,arima,intraday,fr,20.35107308
317,2013-11-13,arima,intraday,fr,25.56008839
318,2013-11-14,arima,intraday,fr,22.42455151
319,2013-11-15,arima,intraday,fr,26.51121375
320,2013-11-16,arima,intraday,fr,25.89804536
321,2013-11-17,arima,intraday,fr,26.97428465
322,2013-11-18,arima,intraday,fr,29.81256547
323,2013-11-19,arima,intraday,fr,30.93535906
324,2013-11-20,arima,intraday,fr,34.58133479
325,2013-11-21,arima,intraday,fr,31.36993833
326,2013-11-22,arima,intraday,fr,32.34937563
327,2013-11-23,arima,intraday,fr,32.3477629
328,2013-11-24,arima,intraday,fr,33.19951262
329,2013-11-25,arima,intraday,fr,21.12045767
330,2013-11-26,arima,intraday,fr,24.47365421
331,2013-11-27,arima,intraday,fr,37.55085016
332,2013-11-28,arima,intraday,fr,35.29853681
333,2013-11-29,arima,intraday,fr,43.18247191
