"","date","type","market","country","forecast"
"332",2013-11-28,"ar","spot","fr",38.8993162335035
"333",2013-11-29,"ar","spot","fr",45.5023502939568
"334",2013-11-30,"ar","spot","fr",45.2896233565821
"335",2013-12-01,"ar","spot","fr",34.3802024961397
"336",2013-12-02,"ar","spot","fr",39.7340978614433
"337",2013-12-03,"ar","spot","fr",34.8227755150661
"338",2013-12-04,"ar","spot","fr",45.191754385555
"339",2013-12-05,"ar","spot","fr",44.9866377661222
"340",2013-12-06,"ar","spot","fr",44.3276236818962
"341",2013-12-07,"ar","spot","fr",38.6127827647766
"342",2013-12-08,"ar","spot","fr",51.1272574216002
"343",2013-12-09,"ar","spot","fr",36.2948365809159
"344",2013-12-10,"ar","spot","fr",37.4111652723475
"345",2013-12-11,"ar","spot","fr",46.1094276316896
"346",2013-12-12,"ar","spot","fr",48.4429894546105
"347",2013-12-13,"ar","spot","fr",46.3262742377266
"348",2013-12-14,"ar","spot","fr",51.3627935516156
"349",2013-12-15,"ar","spot","fr",38.5531311945097
"350",2013-12-16,"ar","spot","fr",38.2942826402579
"351",2013-12-17,"ar","spot","fr",31.0638347463237
"352",2013-12-18,"ar","spot","fr",40.9859733449242
"353",2013-12-19,"ar","spot","fr",34.3317485253924
"354",2013-12-20,"ar","spot","fr",29.2642930758413
"355",2013-12-21,"ar","spot","fr",31.2786460391337
"356",2013-12-22,"ar","spot","fr",27.6393274506555
"357",2013-12-23,"ar","spot","fr",16.2750442751837
"358",2013-12-24,"ar","spot","fr",18.465144586819
"359",2013-12-25,"ar","spot","fr",13.5996901312284
"360",2013-12-26,"ar","spot","fr",11.9092060934606
"361",2013-12-27,"ar","spot","fr",16.2611373318647
"362",2013-12-28,"ar","spot","fr",14.7092853823171
"363",2013-12-29,"ar","spot","fr",6.55894123508166
"364",2013-12-30,"ar","spot","fr",16.9178573940211
"365",2013-12-31,"ar","spot","fr",12.7980612697254
"366",2014-01-01,"ar","spot","fr",13.9308465133701
"367",2014-01-02,"ar","spot","fr",15.3582855155565
"368",2014-01-03,"ar","spot","fr",6.26324128998867
"369",2014-01-04,"ar","spot","fr",11.847559085799
"370",2014-01-05,"ar","spot","fr",9.69044901275018
"371",2014-01-06,"ar","spot","fr",14.260514910688
"372",2014-01-07,"ar","spot","fr",10.4532155865188
"373",2014-01-08,"ar","spot","fr",6.59435379820996
"374",2014-01-09,"ar","spot","fr",13.0654736664267
"375",2014-01-10,"ar","spot","fr",16.9410146201963
"376",2014-01-11,"ar","spot","fr",16.2742107844169
"377",2014-01-12,"ar","spot","fr",25.7487425891481
"378",2014-01-13,"ar","spot","fr",17.1745987098969
"379",2014-01-14,"ar","spot","fr",15.988266068976
"380",2014-01-15,"ar","spot","fr",23.8278226980303
"381",2014-01-16,"ar","spot","fr",26.2240597752577
"382",2014-01-17,"ar","spot","fr",23.1085755762674
"383",2014-01-18,"ar","spot","fr",17.6561901928191
"384",2014-01-19,"ar","spot","fr",25.6650300203235
"385",2014-01-20,"ar","spot","fr",13.6169676864244
"386",2014-01-21,"ar","spot","fr",19.7709883290941
"387",2014-01-22,"ar","spot","fr",29.1332959882929
"388",2014-01-23,"ar","spot","fr",26.7666716938054
"389",2014-01-24,"ar","spot","fr",29.823450624209
"390",2014-01-25,"ar","spot","fr",28.9308057716234
"391",2014-01-26,"ar","spot","fr",27.3646674616321
"392",2014-01-27,"ar","spot","fr",18.4286319591738
"393",2014-01-28,"ar","spot","fr",16.3730165072373
"394",2014-01-29,"ar","spot","fr",29.2862764299969
"395",2014-01-30,"ar","spot","fr",27.0563885914136
"396",2014-01-31,"ar","spot","fr",30.7413940414782
"397",2014-02-01,"ar","spot","fr",31.7055171743494
"398",2014-02-02,"ar","spot","fr",20.935240714039
"399",2014-02-03,"ar","spot","fr",22.3455448935253
"400",2014-02-04,"ar","spot","fr",30.7080102654997
"401",2014-02-05,"ar","spot","fr",29.2434715078623
"402",2014-02-06,"ar","spot","fr",28.2781507689073
"403",2014-02-07,"ar","spot","fr",29.6903641577765
"404",2014-02-08,"ar","spot","fr",16.3985391163874
"405",2014-02-09,"ar","spot","fr",26.3327512980135
"406",2014-02-10,"ar","spot","fr",17.9772091802188
"407",2014-02-11,"ar","spot","fr",25.9690205737498
"408",2014-02-12,"ar","spot","fr",27.8749637743158
"409",2014-02-13,"ar","spot","fr",27.1789651959186
"410",2014-02-14,"ar","spot","fr",21.5770197394843
"411",2014-02-15,"ar","spot","fr",24.8077595371526
"412",2014-02-16,"ar","spot","fr",14.5773004182221
"413",2014-02-17,"ar","spot","fr",16.6352359906533
"414",2014-02-18,"ar","spot","fr",21.2441417999211
"415",2014-02-19,"ar","spot","fr",26.6553146734356
"416",2014-02-20,"ar","spot","fr",26.6107293005229
"417",2014-02-21,"ar","spot","fr",27.5976004668236
"418",2014-02-22,"ar","spot","fr",19.8995451483561
"419",2014-02-23,"ar","spot","fr",21.4238921995081
"420",2014-02-24,"ar","spot","fr",22.0463124437892
"421",2014-02-25,"ar","spot","fr",18.9935336612368
"422",2014-02-26,"ar","spot","fr",23.5258683390372
"423",2014-02-27,"ar","spot","fr",26.0303663982976
"424",2014-02-28,"ar","spot","fr",27.5360409133989
"425",2014-03-01,"ar","spot","fr",26.9954159476072
"426",2014-03-02,"ar","spot","fr",28.2452443415743
"427",2014-03-03,"ar","spot","fr",27.7582298074034
"428",2014-03-04,"ar","spot","fr",24.0827743524671
"429",2014-03-05,"ar","spot","fr",29.4992610907582
"430",2014-03-06,"ar","spot","fr",32.089287802756
"431",2014-03-07,"ar","spot","fr",28.8691224197972
"432",2014-03-08,"ar","spot","fr",29.702159309378
"433",2014-03-09,"ar","spot","fr",26.558309734252
"434",2014-03-10,"ar","spot","fr",17.7243864798345
"435",2014-03-11,"ar","spot","fr",25.9289799181035
"436",2014-03-12,"ar","spot","fr",25.1485043130916
"437",2014-03-13,"ar","spot","fr",26.007455120998
"438",2014-03-14,"ar","spot","fr",29.9567868541047
"439",2014-03-15,"ar","spot","fr",26.9177123049385
"440",2014-03-16,"ar","spot","fr",15.8239791694794
"441",2014-03-17,"ar","spot","fr",18.5160704104808
"442",2014-03-18,"ar","spot","fr",21.7037514525163
"443",2014-03-19,"ar","spot","fr",23.7958742721767
"444",2014-03-20,"ar","spot","fr",18.3260869336702
"445",2014-03-21,"ar","spot","fr",20.8631037326596
"446",2014-03-22,"ar","spot","fr",12.2363286396844
"447",2014-03-23,"ar","spot","fr",19.2422633418729
"448",2014-03-24,"ar","spot","fr",21.8951375693427
"449",2014-03-25,"ar","spot","fr",23.9495016317032
"450",2014-03-26,"ar","spot","fr",27.3759322713412
"451",2014-03-27,"ar","spot","fr",27.9866916681638
"452",2014-03-28,"ar","spot","fr",30.4201153189166
"453",2014-03-29,"ar","spot","fr",31.8699374906431
"454",2014-03-30,"ar","spot","fr",27.1918414534688
"455",2014-03-31,"ar","spot","fr",23.6324642791545
"456",2014-04-01,"ar","spot","fr",26.5723261413518
"457",2014-04-02,"ar","spot","fr",27.5432741828603
"458",2014-04-03,"ar","spot","fr",25.6845700154704
"459",2014-04-04,"ar","spot","fr",28.4808380633169
"460",2014-04-05,"ar","spot","fr",23.8117782480849
"461",2014-04-06,"ar","spot","fr",24.8583805475026
"462",2014-04-07,"ar","spot","fr",22.2093825608687
"463",2014-04-08,"ar","spot","fr",20.1263824140932
"464",2014-04-09,"ar","spot","fr",17.7594237934374
"465",2014-04-10,"ar","spot","fr",19.9492112286355
"466",2014-04-11,"ar","spot","fr",22.8064573724081
"467",2014-04-12,"ar","spot","fr",23.8489885448541
"468",2014-04-13,"ar","spot","fr",23.6542344106159
"469",2014-04-14,"ar","spot","fr",16.872571125027
"470",2014-04-15,"ar","spot","fr",15.3003096910604
"471",2014-04-16,"ar","spot","fr",16.5459770821086
"472",2014-04-17,"ar","spot","fr",25.5260125258523
"473",2014-04-18,"ar","spot","fr",25.0738994746507
"474",2014-04-19,"ar","spot","fr",21.4068460877971
"475",2014-04-20,"ar","spot","fr",22.7090689187107
"476",2014-04-21,"ar","spot","fr",14.8571259525427
"477",2014-04-22,"ar","spot","fr",16.6594606261397
"478",2014-04-23,"ar","spot","fr",22.2784068625989
"479",2014-04-24,"ar","spot","fr",25.3819582865254
"480",2014-04-25,"ar","spot","fr",25.9101632402498
"481",2014-04-26,"ar","spot","fr",23.5278862215351
"482",2014-04-27,"ar","spot","fr",24.4493866644243
"483",2014-04-28,"ar","spot","fr",19.3787669224357
"484",2014-04-29,"ar","spot","fr",24.4072106836108
"485",2014-04-30,"ar","spot","fr",26.6934749501991
"486",2014-05-01,"ar","spot","fr",26.1157462211574
"487",2014-05-02,"ar","spot","fr",21.9912564568506
"488",2014-05-03,"ar","spot","fr",17.7984932900769
"489",2014-05-04,"ar","spot","fr",17.3784396629335
"490",2014-05-05,"ar","spot","fr",17.2747464765218
"491",2014-05-06,"ar","spot","fr",26.1531046378776
"492",2014-05-07,"ar","spot","fr",22.415617145445
"493",2014-05-08,"ar","spot","fr",23.0027055440457
"494",2014-05-09,"ar","spot","fr",23.4525851929647
"495",2014-05-10,"ar","spot","fr",15.0343930606414
"496",2014-05-11,"ar","spot","fr",17.1437059742158
"497",2014-05-12,"ar","spot","fr",12.2432613719668
"498",2014-05-13,"ar","spot","fr",14.0735155409991
"499",2014-05-14,"ar","spot","fr",23.591130059732
