"","date","type","market","country","forecast"
"428",2014-03-04,"garch","intraday","de",22.3231083015421
"429",2014-03-05,"garch","intraday","de",27.5617460013683
"430",2014-03-06,"garch","intraday","de",24.8698681226257
"431",2014-03-07,"garch","intraday","de",26.8361104762697
"432",2014-03-08,"garch","intraday","de",25.4532870146971
"433",2014-03-09,"garch","intraday","de",24.0832140056233
"434",2014-03-10,"garch","intraday","de",20.7865217729618
"435",2014-03-11,"garch","intraday","de",23.2114942501285
"436",2014-03-12,"garch","intraday","de",21.8790560690771
"437",2014-03-13,"garch","intraday","de",25.5496296813147
"438",2014-03-14,"garch","intraday","de",28.0677382649629
"439",2014-03-15,"garch","intraday","de",23.7361401464265
"440",2014-03-16,"garch","intraday","de",12.8537335633326
"441",2014-03-17,"garch","intraday","de",20.2323511839332
"442",2014-03-18,"garch","intraday","de",16.3312243472601
"443",2014-03-19,"garch","intraday","de",21.0961270912529
"444",2014-03-20,"garch","intraday","de",18.8705086518577
"445",2014-03-21,"garch","intraday","de",20.1772323673193
"446",2014-03-22,"garch","intraday","de",14.1187719450691
"447",2014-03-23,"garch","intraday","de",14.9691577978508
"448",2014-03-24,"garch","intraday","de",17.1707836691001
"449",2014-03-25,"garch","intraday","de",20.732724130875
"450",2014-03-26,"garch","intraday","de",21.3966672293408
"451",2014-03-27,"garch","intraday","de",26.3721200239622
"452",2014-03-28,"garch","intraday","de",24.9537732425015
"453",2014-03-29,"garch","intraday","de",19.0371425167235
"454",2014-03-30,"garch","intraday","de",22.8390957895962
"455",2014-03-31,"garch","intraday","de",25.2824373242314
"456",2014-04-01,"garch","intraday","de",26.5721166598506
"457",2014-04-02,"garch","intraday","de",26.9758003313492
"458",2014-04-03,"garch","intraday","de",23.8645981884286
"459",2014-04-04,"garch","intraday","de",26.7459595341997
"460",2014-04-05,"garch","intraday","de",23.7818803143641
"461",2014-04-06,"garch","intraday","de",26.1335852012556
"462",2014-04-07,"garch","intraday","de",26.3136644032108
"463",2014-04-08,"garch","intraday","de",23.2327675701873
"464",2014-04-09,"garch","intraday","de",20.9922115896816
"465",2014-04-10,"garch","intraday","de",21.8888687228565
"466",2014-04-11,"garch","intraday","de",24.5369242384184
"467",2014-04-12,"garch","intraday","de",22.4777137782526
"468",2014-04-13,"garch","intraday","de",24.4013956542859
"469",2014-04-14,"garch","intraday","de",17.9286074481185
"470",2014-04-15,"garch","intraday","de",19.4734262639786
"471",2014-04-16,"garch","intraday","de",21.0571107336306
"472",2014-04-17,"garch","intraday","de",24.0894882200246
"473",2014-04-18,"garch","intraday","de",25.7367502027004
"474",2014-04-19,"garch","intraday","de",20.877618586596
"475",2014-04-20,"garch","intraday","de",21.7439371542649
"476",2014-04-21,"garch","intraday","de",20.6569641792651
"477",2014-04-22,"garch","intraday","de",18.9839629174674
"478",2014-04-23,"garch","intraday","de",21.3137085065081
"479",2014-04-24,"garch","intraday","de",25.3280558939259
"480",2014-04-25,"garch","intraday","de",26.80002541362
"481",2014-04-26,"garch","intraday","de",23.665669104813
"482",2014-04-27,"garch","intraday","de",20.1932176491433
"483",2014-04-28,"garch","intraday","de",20.8909469809321
"484",2014-04-29,"garch","intraday","de",24.3050830204055
"485",2014-04-30,"garch","intraday","de",26.9150062097511
"486",2014-05-01,"garch","intraday","de",27.2352064857244
"487",2014-05-02,"garch","intraday","de",21.2144242542443
"488",2014-05-03,"garch","intraday","de",16.2440540761177
"489",2014-05-04,"garch","intraday","de",19.8716925728844
"490",2014-05-05,"garch","intraday","de",19.594330605401
"491",2014-05-06,"garch","intraday","de",25.0374281552599
"492",2014-05-07,"garch","intraday","de",22.7914622399403
"493",2014-05-08,"garch","intraday","de",20.4874306868555
"494",2014-05-09,"garch","intraday","de",21.1873746800736
"495",2014-05-10,"garch","intraday","de",17.1867429901115
"496",2014-05-11,"garch","intraday","de",14.9805594237851
"497",2014-05-12,"garch","intraday","de",18.8145491913019
"498",2014-05-13,"garch","intraday","de",16.762376666431
"499",2014-05-14,"garch","intraday","de",21.1708215412596
