"","date","type","market","country","forecast"
"387",2014-01-22,"arx_1","intraday","fr",30.5587200193291
"388",2014-01-23,"arx_1","intraday","fr",28.4333292912132
"389",2014-01-24,"arx_1","intraday","fr",28.8640822765327
"390",2014-01-25,"arx_1","intraday","fr",29.8119511527195
"391",2014-01-26,"arx_1","intraday","fr",19.1446674492355
"392",2014-01-27,"arx_1","intraday","fr",19.3430093219747
"393",2014-01-28,"arx_1","intraday","fr",28.5862702222897
"394",2014-01-29,"arx_1","intraday","fr",33.0200822933665
"395",2014-01-30,"arx_1","intraday","fr",33.5649891912327
"396",2014-01-31,"arx_1","intraday","fr",39.4556737190534
"397",2014-02-01,"arx_1","intraday","fr",18.8709548734021
"398",2014-02-02,"arx_1","intraday","fr",23.2086332578605
"399",2014-02-03,"arx_1","intraday","fr",30.0005708797836
"400",2014-02-04,"arx_1","intraday","fr",28.7757876067395
"401",2014-02-05,"arx_1","intraday","fr",21.6249631095665
"402",2014-02-06,"arx_1","intraday","fr",24.8501365552694
"403",2014-02-07,"arx_1","intraday","fr",12.8858883576714
"404",2014-02-08,"arx_1","intraday","fr",15.4896603488142
"405",2014-02-09,"arx_1","intraday","fr",18.0871859768863
"406",2014-02-10,"arx_1","intraday","fr",21.23364467768
"407",2014-02-11,"arx_1","intraday","fr",28.8679562129628
"408",2014-02-12,"arx_1","intraday","fr",30.7228108919442
"409",2014-02-13,"arx_1","intraday","fr",25.2696435543229
"410",2014-02-14,"arx_1","intraday","fr",25.5892116648323
"411",2014-02-15,"arx_1","intraday","fr",13.5279253376885
"412",2014-02-16,"arx_1","intraday","fr",16.7307029282333
"413",2014-02-17,"arx_1","intraday","fr",25.1471904050806
"414",2014-02-18,"arx_1","intraday","fr",25.7340402714233
"415",2014-02-19,"arx_1","intraday","fr",22.3645411199819
"416",2014-02-20,"arx_1","intraday","fr",24.5539595721547
"417",2014-02-21,"arx_1","intraday","fr",18.8477354934509
"418",2014-02-22,"arx_1","intraday","fr",17.306195187381
"419",2014-02-23,"arx_1","intraday","fr",17.9101629210525
"420",2014-02-24,"arx_1","intraday","fr",16.8232518492158
"421",2014-02-25,"arx_1","intraday","fr",13.8997874655574
"422",2014-02-26,"arx_1","intraday","fr",22.3884701976974
"423",2014-02-27,"arx_1","intraday","fr",28.055674443776
"424",2014-02-28,"arx_1","intraday","fr",23.8868310426896
"425",2014-03-01,"arx_1","intraday","fr",26.1070154600858
"426",2014-03-02,"arx_1","intraday","fr",29.6642058600285
"427",2014-03-03,"arx_1","intraday","fr",21.2893654529864
"428",2014-03-04,"arx_1","intraday","fr",30.8693569238139
"429",2014-03-05,"arx_1","intraday","fr",33.552524900652
"430",2014-03-06,"arx_1","intraday","fr",33.9855727835742
"431",2014-03-07,"arx_1","intraday","fr",34.5863287877053
"432",2014-03-08,"arx_1","intraday","fr",21.5732078082859
"433",2014-03-09,"arx_1","intraday","fr",16.9609358705381
"434",2014-03-10,"arx_1","intraday","fr",19.5962920495198
"435",2014-03-11,"arx_1","intraday","fr",17.3553545142464
"436",2014-03-12,"arx_1","intraday","fr",19.3685430494336
"437",2014-03-13,"arx_1","intraday","fr",23.6646218675326
"438",2014-03-14,"arx_1","intraday","fr",26.1674927870014
"439",2014-03-15,"arx_1","intraday","fr",17.4189544594152
"440",2014-03-16,"arx_1","intraday","fr",15.8129629291196
"441",2014-03-17,"arx_1","intraday","fr",19.8453060283457
"442",2014-03-18,"arx_1","intraday","fr",22.3905578686736
"443",2014-03-19,"arx_1","intraday","fr",21.5808201154252
"444",2014-03-20,"arx_1","intraday","fr",21.5282027630342
"445",2014-03-21,"arx_1","intraday","fr",12.2335799923044
"446",2014-03-22,"arx_1","intraday","fr",11.9770667680259
"447",2014-03-23,"arx_1","intraday","fr",19.0712428426688
"448",2014-03-24,"arx_1","intraday","fr",21.6633688887097
"449",2014-03-25,"arx_1","intraday","fr",25.6307663303926
"450",2014-03-26,"arx_1","intraday","fr",32.2865795879191
"451",2014-03-27,"arx_1","intraday","fr",35.0767235677378
