,date,type,market,country,forecast
274,2013-10-01,esc2,spot,de,20.919
275,2013-10-02,esc2,spot,de,26.898
276,2013-10-03,esc2,spot,de,24.15
277,2013-10-04,esc2,spot,de,25.354
278,2013-10-05,esc2,spot,de,21.282
279,2013-10-06,esc2,spot,de,22.711
280,2013-10-07,esc2,spot,de,19.388
281,2013-10-08,esc2,spot,de,25.313
282,2013-10-09,esc2,spot,de,27.868
283,2013-10-10,esc2,spot,de,26.925
284,2013-10-11,esc2,spot,de,27.3
285,2013-10-12,esc2,spot,de,28.465
286,2013-10-13,esc2,spot,de,26.566
287,2013-10-14,esc2,spot,de,27.566
288,2013-10-15,esc2,spot,de,23.872
289,2013-10-16,esc2,spot,de,27.237
290,2013-10-17,esc2,spot,de,27.132
291,2013-10-18,esc2,spot,de,23.688
292,2013-10-19,esc2,spot,de,17.1
293,2013-10-20,esc2,spot,de,23.253
294,2013-10-21,esc2,spot,de,9.3297
295,2013-10-22,esc2,spot,de,17.325
296,2013-10-23,esc2,spot,de,20.266
297,2013-10-24,esc2,spot,de,15.684
298,2013-10-25,esc2,spot,de,16.825
299,2013-10-26,esc2,spot,de,21.664
300,2013-10-27,esc2,spot,de,17.737
301,2013-10-28,esc2,spot,de,15.581
302,2013-10-29,esc2,spot,de,8.1036
303,2013-10-30,esc2,spot,de,9.9144
304,2013-10-31,esc2,spot,de,21.192
305,2013-11-01,esc2,spot,de,24.577
306,2013-11-02,esc2,spot,de,22.957
307,2013-11-03,esc2,spot,de,14.69
308,2013-11-04,esc2,spot,de,9.7173
309,2013-11-05,esc2,spot,de,12.349
310,2013-11-06,esc2,spot,de,19.171
311,2013-11-07,esc2,spot,de,12.432
312,2013-11-08,esc2,spot,de,14.7
313,2013-11-09,esc2,spot,de,21.184
314,2013-11-10,esc2,spot,de,14.326
315,2013-11-11,esc2,spot,de,9.5245
316,2013-11-12,esc2,spot,de,15.995
317,2013-11-13,esc2,spot,de,15.967
318,2013-11-14,esc2,spot,de,21.93
319,2013-11-15,esc2,spot,de,25.241
320,2013-11-16,esc2,spot,de,25.612
321,2013-11-17,esc2,spot,de,25.387
322,2013-11-18,esc2,spot,de,25.432
323,2013-11-19,esc2,spot,de,27.047
324,2013-11-20,esc2,spot,de,28.705
325,2013-11-21,esc2,spot,de,28.418
326,2013-11-22,esc2,spot,de,29.298
327,2013-11-23,esc2,spot,de,28.647
328,2013-11-24,esc2,spot,de,28.532
329,2013-11-25,esc2,spot,de,25.376
330,2013-11-26,esc2,spot,de,25.78
331,2013-11-27,esc2,spot,de,28.296
332,2013-11-28,esc2,spot,de,28.395
333,2013-11-29,esc2,spot,de,20.423
334,2013-11-30,esc2,spot,de,26.274
335,2013-12-01,esc2,spot,de,17.781
336,2013-12-02,esc2,spot,de,25.044
337,2013-12-03,esc2,spot,de,28.188
338,2013-12-04,esc2,spot,de,27.736
339,2013-12-05,esc2,spot,de,27.592
340,2013-12-06,esc2,spot,de,23.44
341,2013-12-07,esc2,spot,de,16.313
342,2013-12-08,esc2,spot,de,15.471
343,2013-12-09,esc2,spot,de,27.855
344,2013-12-10,esc2,spot,de,14.703
345,2013-12-11,esc2,spot,de,29.273
346,2013-12-12,esc2,spot,de,25.893
347,2013-12-13,esc2,spot,de,26.529
348,2013-12-14,esc2,spot,de,28.375
349,2013-12-15,esc2,spot,de,29.701
350,2013-12-16,esc2,spot,de,16.271
351,2013-12-17,esc2,spot,de,19.342
352,2013-12-18,esc2,spot,de,25.651
353,2013-12-19,esc2,spot,de,27.312
354,2013-12-20,esc2,spot,de,18.951
355,2013-12-21,esc2,spot,de,26.121
356,2013-12-22,esc2,spot,de,14.36
357,2013-12-23,esc2,spot,de,15.334
358,2013-12-24,esc2,spot,de,14.745
359,2013-12-25,esc2,spot,de,12.342
360,2013-12-26,esc2,spot,de,11.218
361,2013-12-27,esc2,spot,de,18.819
362,2013-12-28,esc2,spot,de,12.997
363,2013-12-29,esc2,spot,de,6.7322
364,2013-12-30,esc2,spot,de,14.133
365,2013-12-31,esc2,spot,de,11.667
366,2014-01-01,esc2,spot,de,13.641
367,2014-01-02,esc2,spot,de,14.323
368,2014-01-03,esc2,spot,de,6.1449
369,2014-01-04,esc2,spot,de,13.423
370,2014-01-05,esc2,spot,de,9.5117
371,2014-01-06,esc2,spot,de,12.872
372,2014-01-07,esc2,spot,de,9.4848
373,2014-01-08,esc2,spot,de,6.033
374,2014-01-09,esc2,spot,de,11.647
375,2014-01-10,esc2,spot,de,20.063
376,2014-01-11,esc2,spot,de,11.789
377,2014-01-12,esc2,spot,de,22.45
378,2014-01-13,esc2,spot,de,6.2264
379,2014-01-14,esc2,spot,de,20.92
380,2014-01-15,esc2,spot,de,23.703
381,2014-01-16,esc2,spot,de,25.508
382,2014-01-17,esc2,spot,de,21.955
383,2014-01-18,esc2,spot,de,20.548
384,2014-01-19,esc2,spot,de,23.127
385,2014-01-20,esc2,spot,de,16.063
386,2014-01-21,esc2,spot,de,19.75
387,2014-01-22,esc2,spot,de,25.697
388,2014-01-23,esc2,spot,de,25.829
389,2014-01-24,esc2,spot,de,27.704
390,2014-01-25,esc2,spot,de,26.761
391,2014-01-26,esc2,spot,de,25.751
392,2014-01-27,esc2,spot,de,17.964
393,2014-01-28,esc2,spot,de,17.329
394,2014-01-29,esc2,spot,de,27.022
395,2014-01-30,esc2,spot,de,25.992
396,2014-01-31,esc2,spot,de,27.466
397,2014-02-01,esc2,spot,de,27.643
398,2014-02-02,esc2,spot,de,20.432
399,2014-02-03,esc2,spot,de,17.013
400,2014-02-04,esc2,spot,de,27.807
401,2014-02-05,esc2,spot,de,26.267
402,2014-02-06,esc2,spot,de,26.366
403,2014-02-07,esc2,spot,de,23.121
404,2014-02-08,esc2,spot,de,16.305
405,2014-02-09,esc2,spot,de,23.126
406,2014-02-10,esc2,spot,de,16.231
407,2014-02-11,esc2,spot,de,23.282
408,2014-02-12,esc2,spot,de,24.486
409,2014-02-13,esc2,spot,de,23.84
410,2014-02-14,esc2,spot,de,14.338
411,2014-02-15,esc2,spot,de,21.477
412,2014-02-16,esc2,spot,de,8.3002
413,2014-02-17,esc2,spot,de,9.6164
414,2014-02-18,esc2,spot,de,17.736
415,2014-02-19,esc2,spot,de,22.198
416,2014-02-20,esc2,spot,de,22.756
417,2014-02-21,esc2,spot,de,23.314
418,2014-02-22,esc2,spot,de,17.281
419,2014-02-23,esc2,spot,de,19.203
420,2014-02-24,esc2,spot,de,19.912
421,2014-02-25,esc2,spot,de,17.718
422,2014-02-26,esc2,spot,de,20.869
423,2014-02-27,esc2,spot,de,23.392
424,2014-02-28,esc2,spot,de,24.815
425,2014-03-01,esc2,spot,de,25.552
426,2014-03-02,esc2,spot,de,26.284
427,2014-03-03,esc2,spot,de,25.124
428,2014-03-04,esc2,spot,de,23.026
429,2014-03-05,esc2,spot,de,27.2
430,2014-03-06,esc2,spot,de,27.575
431,2014-03-07,esc2,spot,de,27.311
432,2014-03-08,esc2,spot,de,27.831
433,2014-03-09,esc2,spot,de,25.216
434,2014-03-10,esc2,spot,de,17.26
435,2014-03-11,esc2,spot,de,23.505
436,2014-03-12,esc2,spot,de,23.409
437,2014-03-13,esc2,spot,de,24.461
438,2014-03-14,esc2,spot,de,27.052
439,2014-03-15,esc2,spot,de,25.835
440,2014-03-16,esc2,spot,de,14.206
441,2014-03-17,esc2,spot,de,12.492
442,2014-03-18,esc2,spot,de,8.9611
443,2014-03-19,esc2,spot,de,21.629
444,2014-03-20,esc2,spot,de,15.767
445,2014-03-21,esc2,spot,de,17.29
446,2014-03-22,esc2,spot,de,12.059
447,2014-03-23,esc2,spot,de,18.506
448,2014-03-24,esc2,spot,de,18.122
449,2014-03-25,esc2,spot,de,22.437
450,2014-03-26,esc2,spot,de,24.396
451,2014-03-27,esc2,spot,de,24.264
452,2014-03-28,esc2,spot,de,23.584
453,2014-03-29,esc2,spot,de,25.334
454,2014-03-30,esc2,spot,de,24.952
455,2014-03-31,esc2,spot,de,23.871
456,2014-04-01,esc2,spot,de,25.66
457,2014-04-02,esc2,spot,de,25.844
458,2014-04-03,esc2,spot,de,25.025
459,2014-04-04,esc2,spot,de,25.637
