47.641,-0.0036131,-4.1877,-72.715,-2.0487,-109.02,11.36,0.57261,0.032645,0.092751,-0.018461,0.02236,0.0019317,0.16714,8.0601,1.8768,0.4692,0.4174,-2.5966,7.0811
47.651,-0.0037337,-4.1473,-72.498,2.0688,-18.427,11.373,0.57376,0.032298,0.094602,-0.020562,0.023555,0.00028078,0.16782,8.1681,1.8955,0.46607,0.41696,-2.5907,7.0684
47.609,-0.0035195,-4.2166,-72.728,-2.0381,-109.13,11.394,0.57201,0.03239,0.095359,-0.021571,0.024788,-0.00064389,0.16884,7.9997,1.8782,0.47269,0.41797,-2.6024,7.067
47.589,-0.0031687,-4.3057,-73.31,-2.0115,74.086,11.385,0.57331,0.0303,0.095221,-0.021083,0.023583,0.0016276,0.16799,7.7662,1.8527,0.48205,0.41899,-2.6309,7.0589
47.6,-0.003481,-4.2343,-72.632,2.037,-17.645,11.392,0.57245,0.029754,0.097146,-0.02111,0.023279,0.0028414,0.16655,7.9669,1.8618,0.47676,0.41727,-2.6112,7.0545
47.592,-0.0036859,-4.1944,-72.233,2.0503,-17.422,11.397,0.57199,0.030041,0.097585,-0.021774,0.023164,0.0027974,0.16621,8.0383,1.8582,0.47433,0.41602,-2.6017,7.0627
47.585,-0.0041153,-4.1172,-71.566,2.079,-17.399,11.404,0.57188,0.029939,0.0974,-0.021962,0.023284,0.002351,0.16626,8.4038,1.8893,0.45909,0.41327,-2.5693,7.0754
47.607,-0.0043268,-4.1218,-70.864,2.0808,-17.976,11.462,0.57161,0.030001,0.09881,-0.023238,0.021477,0.0043016,0.16674,8.667,1.9118,0.45199,0.41423,-2.5526,7.0496
47.614,-0.0046738,-4.0866,-70.313,2.1014,-18.405,11.48,0.57314,0.029249,0.098487,-0.022787,0.020145,0.0029691,0.1688,9.1711,1.9763,0.43167,0.41272,-2.5225,7.0407
47.635,-0.0048948,-4.0584,-69.667,2.1052,-18.361,11.496,0.57264,0.029102,0.098824,-0.022791,0.019795,0.0028055,0.16894,9.2467,1.973,0.42869,0.41363,-2.5028,7.0459
43.473,0.0017052,-2.2349,-26.911,3.8073,-34.84,11.519,0.56982,0.031647,0.10264,-0.021959,0.017524,0.0011093,0.1818,1.0207e-06,1.1558,0.86491,0.49273,-1.9405,7.0801
47.606,-0.0061872,-3.9816,-67.339,2.1636,-17.308,11.542,0.5726,0.027835,0.099333,-0.022977,0.018945,0.00095931,0.1697,11.005,2.0928,0.36227,0.40552,-2.3903,7.0713
47.632,-0.0065613,-3.9477,-66.376,2.1756,-17.775,11.554,0.57312,0.027167,0.099271,-0.021552,0.019261,-7.4795e-05,0.16944,11.444,2.1206,0.34831,0.403,-2.3625,7.0673
47.696,-0.0065134,-3.9361,-66.538,2.1727,-18.578,11.533,0.57473,0.026613,0.098343,-0.021789,0.021231,0.00063703,0.16825,11.536,2.146,0.34475,0.40393,-2.3788,7.0484
47.629,-0.005908,-3.9923,-68.238,2.1671,-17.77,11.486,0.57345,0.026837,0.09821,-0.021058,0.022089,-5.6373e-05,0.16819,11.131,2.123,0.35845,0.40492,-2.4278,7.0412
47.775,-0.0054476,-3.9612,-68.191,2.1147,-20.174,11.496,0.57069,0.030789,0.098506,-0.021123,0.020893,6.3757e-05,0.17037,9.7007,2.0673,0.40803,0.41501,-2.4837,7.0334
47.827,-0.0053981,-3.9408,-67.682,2.1011,-20.768,11.502,0.56996,0.031404,0.098709,-0.021172,0.020781,0.0001983,0.17039,9.2233,2.015,0.42683,0.41811,-2.4899,7.0358
47.842,-0.0060315,-3.8995,-66.309,2.1171,-20.443,11.523,0.56982,0.031259,0.098597,-0.021151,0.020415,-0.00053479,0.17057,9.968,2.0622,0.39876,0.41552,-2.4376,7.0454
47.798,-0.0058823,-3.9325,-66.848,2.1236,-19.709,11.524,0.5697,0.031234,0.096847,-0.019091,0.018855,-0.0001586,0.17072,9.977,2.0582,0.39805,0.41527,-2.4515,7.0433
47.822,-0.0065184,-3.9001,-65.385,2.1311,-19.937,11.55,0.56896,0.031476,0.096773,-0.017604,0.016587,0.00064692,0.17085,10.643,2.1108,0.37331,0.41178,-2.3939,7.0515
47.762,-0.0061079,-3.9431,-66.617,2.1414,-19.112,11.541,0.56847,0.032729,0.096352,-0.017415,0.014669,0.0035074,0.16888,10.346,2.077,0.38559,0.41236,-2.4314,7.0406
46.368,-0.012027,-15.538,0.76141,-4.7025,0.45686,11.855,0.56309,0.086907,0.041801,0.014149,0.021543,0.02215,0.1791,1.547e-09,0.24336,0.98224,0.56234,-0.61687,6.9067
47.661,-0.0056929,-4.0269,-67.664,2.1453,-17.954,11.51,0.56753,0.031628,0.09887,-0.019724,0.015711,4.4742e-05,0.17287,10.257,2.0771,0.39403,0.41458,-2.435,7.0114
47.659,-0.006008,-4.0028,-66.718,2.1475,-17.888,11.534,0.5666,0.032267,0.099117,-0.020024,0.015467,-0.00041826,0.17292,10.43,2.0793,0.38816,0.41342,-2.4096,7.0207
27.822,-0.01115,-4.0142,-18.499,1.4914,57.985,11.779,0.58244,0.030363,0.086963,-0.0081119,0.016878,0.024809,0.15538,6.9805e-08,2.3273e-07,0.99259,0.41434,4.1307,0.0034329
47.613,-0.0062545,-4.014,-66.147,-2.1565,73.932,11.556,0.5658,0.031291,0.10286,-0.022656,0.01479,0.00068059,0.17212,10.828,2.0893,0.37703,0.41006,-2.3909,7.0147
47.632,-0.0069251,-4.0032,-64.209,2.1438,-17.373,11.583,0.56616,0.030399,0.10323,-0.021956,0.012609,0.00040517,0.17291,11.475,2.1369,0.35446,0.40659,-2.3335,7.0226
47.66,-0.0075048,-3.9925,-62.437,2.1296,-17.542,11.598,0.56677,0.030228,0.10271,-0.021938,0.013065,-0.0016001,0.17361,12.036,2.176,0.3351,0.40342,-2.2856,7.0304
39.403,-0.0078583,-5.599,-36.157,2.6811,-4.0515,11.905,0.56187,0.030692,0.10841,-0.026047,0.0036205,0.0078255,0.16909,1.9467,4.2588,0.91365,0.50685,0.35171,0.75679
41.875,-0.0026371,-0.75285,-57.917,-2.5557,51.136,11.763,0.56342,0.033814,0.10808,-0.022059,0.02058,-0.00050906,0.16913,4.9354e-09,0.048857,0.9934,0.40292,-1.4643,7.5954
47.759,-0.0082648,-4.0279,-59.895,2.0747,-18.232,11.668,0.56882,0.030482,0.10387,-0.022649,0.010632,-0.00087204,0.17268,12.754,2.2454,0.31264,0.40339,-2.2344,7.0049
41.146,0.00079827,-2.1812,-3.639,2.7162,-7.8812,11.529,0.56469,0.031707,0.10352,-0.02368,0.014411,0.00075808,0.18094,1.7506e-05,0.95579,0.89276,0.47361,-1.6534,7.2392
47.834,-0.0086845,-4.0247,-58.379,2.0454,-18.77,11.674,0.56887,0.03192,0.10336,-0.022723,0.010471,-0.00088805,0.17178,12.961,2.2552,0.30577,0.40314,-2.1995,7.0056
47.87,-0.0092086,-4.0507,-56.85,2.0285,-18.771,11.693,0.56877,0.031608,0.10355,-0.022567,0.0099782,-0.0013635,0.17194,13.547,2.2918,0.28371,0.40116,-2.145,7.0211
47.942,-0.0093058,-4.0526,-56.428,1.998,-19.454,11.689,0.56914,0.031032,0.1045,-0.023064,0.011793,-0.0016821,0.17153,13.619,2.296,0.28347,0.40149,-2.1462,7.0056
47.894,-0.0089436,-4.0284,-57.518,2.0274,-19.034,11.654,0.56838,0.03156,0.10451,-0.023752,0.012668,-0.0023777,0.17168,13.322,2.2695,0.29394,0.40188,-2.1833,7.001
48.083,-0.0085114,-3.9771,-57.829,1.9546,-21.347,11.645,0.56623,0.034641,0.10378,-0.023974,0.013659,-0.0024647,0.1735,11.933,2.239,0.33673,0.41332,-2.2542,6.9986
48.079,-0.0083123,-3.9682,-57.988,1.9519,-21.522,11.655,0.56466,0.036045,0.10352,-0.023655,0.013744,-0.0026322,0.17347,11.474,2.1934,0.35368,0.41597,-2.2711,6.997
44.545,-0.0099194,-11.719,-2.6363,-2.3639,-1.7621,11.561,0.55462,0.081424,0.031337,0.0064394,0.0084106,0.016984,0.19482,1.5461e-09,0.37081,0.95875,0.48056,-0.89064,7.4628
48.19,-0.0095803,-4.0427,-54.404,1.8898,-21.598,11.697,0.56467,0.035781,0.10446,-0.024505,0.01344,-0.004201,0.17435,12.939,2.2742,0.30213,0.41034,-2.1531,7.0178
43.813,5.09e-05,-2.506,-20.023,3.778,-38.227,11.609,0.56193,0.040737,0.10587,-0.020636,0.013482,-0.0023951,0.18498,7.0158e-07,1.151,0.87351,0.49259,-1.9016,6.998
48.293,-0.010027,-4.0837,-52.971,1.8458,-22.178,11.712,0.56511,0.035908,0.10344,-0.021691,0.010307,-0.002196,0.17344,13.233,2.2958,0.29156,0.41088,-2.1135,7.0148
48.312,-0.01029,-4.1074,-52.204,1.8411,-21.935,11.707,0.56524,0.034902,0.10341,-0.021714,0.010684,-0.0033524,0.17409,13.659,2.3152,0.27483,0.40966,-2.0884,7.0265
48.328,-0.010587,-4.1343,-51.344,1.831,-21.859,11.715,0.5653,0.034579,0.10322,-0.021633,0.010429,-0.0033435,0.17384,13.99,2.3379,0.26094,0.40841,-2.0576,7.0392
48.17,-0.0101,-4.0937,-53.042,1.9089,-20.888,11.74,0.56488,0.035617,0.10342,-0.022804,0.010022,-0.0033638,0.17383,13.797,2.3096,0.27071,0.40767,-2.0995,7.0234
48.078,-0.0097441,-4.0543,-54.279,1.9668,-20.424,11.743,0.56579,0.035212,0.10394,-0.022976,0.0091107,-0.0035815,0.17369,13.588,2.2898,0.2783,0.4073,-2.1345,7.0162
47.931,-0.0091977,-3.999,-56.284,2.0673,-19.646,11.741,0.56702,0.035993,0.10319,-0.022451,0.0091787,-0.004906,0.17275,13.486,2.2485,0.28681,0.40505,-2.192,6.9994
39.53,-0.001988,-5.1994,1.7712,4.9067,-5.2013,12.02,0.56034,0.038879,0.091433,-0.013441,0.019337,0.0023835,0.17269,2.4167e-09,0.13192,0.98388,0.31347,-1.7213,5.718
47.916,-0.0084477,-3.9089,-58.577,2.1031,-20.367,11.708,0.56765,0.036666,0.1032,-0.02279,0.010332,-0.0048539,0.172,12.243,2.2069,0.32276,0.41063,-2.2564,6.9941
47.949,-0.0084969,-3.8967,-58.112,2.0762,-20.843,11.702,0.56741,0.036862,0.10314,-0.022817,0.010362,-0.0050415,0.17221,11.906,2.2056,0.33119,0.4121,-2.2503,7.0024
47.971,-0.0090727,-3.9754,-56.385,2.0326,-20.235,11.738,0.5674,0.036904,0.10317,-0.023565,0.0095766,-0.0058148,0.17349,12.796,2.2463,0.30527,0.40809,-2.2088,6.9889
47.969,-0.0091938,-3.9834,-55.765,2.0215,-20.272,11.758,0.56656,0.037298,0.10335,-0.02351,0.0094175,-0.0060157,0.17352,12.823,2.2248,0.30564,0.40711,-2.2001,6.9962
48.003,-0.0097201,4.0433,-236.6,-1.9707,-111.28,11.774,0.56631,0.038056,0.10303,-0.023432,0.0086629,-0.0066283,0.17369,13.364,2.2546,0.28807,0.40372,-2.1546,7.0033
48.04,-0.010153,-4.107,-52.658,1.9192,-19.701,11.786,0.56704,0.037131,0.10434,-0.024176,0.0086362,-0.007256,0.17332,13.87,2.2789,0.27334,0.40107,-2.122,7.0002
47.997,-0.0098632,-4.0637,-53.569,1.9591,-19.83,11.778,0.56629,0.037288,0.1048,-0.025044,0.0093869,-0.0073194,0.17378,13.609,2.256,0.28204,0.40165,-2.1466,6.9976
48.025,-0.010172,-4.101,-52.656,1.9258,-19.746,11.788,0.56583,0.037575,0.10495,-0.025283,0.0095631,-0.0078723,0.17394,13.905,2.2753,0.27053,0.39986,-2.1161,7.0085
48.029,-0.0099553,-4.053,-53.274,1.9458,-20.144,11.752,0.56587,0.038215,0.10387,-0.025388,0.010467,-0.0083376,0.17423,13.585,2.2613,0.27926,0.4004,-2.1409,7.0108
48.228,-0.010217,-4.1134,-51.697,1.8352,-20.7,11.769,0.56438,0.038596,0.10307,-0.023791,0.010186,-0.0093656,0.17531,13.45,2.2672,0.27974,0.40602,-2.1783,7.0409
48.273,-0.010469,-4.1582,-50.47,1.7898,-20.664,11.782,0.56407,0.038544,0.10327,-0.023863,0.01007,-0.009464,0.17509,13.632,2.2247,0.27788,0.40437,-2.1668,7.0479
48.332,-0.010747,-4.2025,-49.648,1.7404,-20.664,11.781,0.56415,0.040416,0.10175,-0.023677,0.0088372,-0.0084265,0.17484,13.75,2.2429,0.27472,0.40383,-2.1441,7.0413
24.977,-0.010455,-5.1531,-17.887,-2.4327,-21.422,11.931,0.57034,0.044828,0.10218,-0.021053,0.024637,0.015378,0.16294,4.0772e-07,6.9861e-07,0.98908,0.40538,4.4409,0.0060491
42.118,-0.0046781,-6.0165,5.9996,4.3728,-11.974,11.871,0.55827,0.041788,0.089918,-0.015329,0.024429,0.0030313,0.16479,6.9397e-10,0.10391,0.98823,0.37222,-1.7559,4.6402
48.38,-0.011249,-4.2724,-48.149,1.6911,-20.511,11.791,0.56326,0.039938,0.10158,-0.023722,0.0099606,-0.0093094,0.17487,14.24,2.2697,0.25342,0.40174,-2.0877,7.0643
48.415,-0.011692,-4.3583,-46.906,1.6328,-20.126,11.828,0.56313,0.039571,0.1018,-0.022922,0.0090379,-0.0082371,0.17386,14.589,2.2899,0.24224,0.4001,-2.0391,7.0684
48.513,-0.011724,-4.3782,-46.866,-1.597,-111.52,11.826,0.56347,0.039488,0.1011,-0.023222,0.010139,-0.0090313,0.17534,14.593,2.3145,0.24162,0.40367,-2.0563,7.0481
43.74,-0.0068993,-4.2954,1.5215,0.5489,0.92265,11.293,0.55259,0.08633,0.0024805,0.0056659,0.0066189,0.010296,0.1829,5.7609e-09,0.58619,0.93121,0.44069,-1.4619,7.308
48.58,-0.012106,-4.4577,-45.593,1.5468,-20.022,11.841,0.56311,0.03876,0.10147,-0.02325,0.010197,-0.0093379,0.17538,15.035,2.3013,0.22557,0.40328,-2.0167,7.063
48.6,-0.012281,-4.4864,-45.106,-1.53,-111.25,11.844,0.56297,0.038621,0.1011,-0.023034,0.010023,-0.009334,0.1755,15.201,2.3137,0.21725,0.40283,-1.9951,7.0732
44.218,-0.0068743,-4.7246,2.9928,-0.3508,6.8279,11.34,0.55862,0.076055,0.0085561,0.0064342,0.0011338,0.014198,0.18909,4.2119e-09,0.61008,0.92491,0.42927,-1.6902,7.5516
48.721,-0.012934,-4.6329,-43.397,-1.418,-110.33,11.863,0.56319,0.038166,0.10118,-0.021113,0.0096062,-0.0096091,0.17467,15.696,2.3289,0.20349,0.40078,-1.935,7.0715
48.511,-0.011776,-4.3811,-46.552,1.6058,-20.232,11.786,0.56345,0.037887,0.1013,-0.021463,0.010949,-0.011265,0.17565,14.942,2.2909,0.2319,0.40108,-2.0439,7.0506
48.687,-0.012393,-4.5327,-44.606,1.4672,-19.67,11.834,0.55972,0.039909,0.10239,-0.021861,0.0097955,-0.011627,0.17755,15.009,2.3392,0.22654,0.40665,-2.0064,7.0597
48.736,-0.012301,-4.5068,-45.176,1.4744,-19.798,11.785,0.56333,0.036334,0.10276,-0.021605,0.010174,-0.011577,0.17782,15.101,2.3765,0.22165,0.40588,-2.0347,7.0528
42.464,-0.0071132,-7.3328,-0.15501,2.2452,0.57866,11.214,0.56846,0.032975,0.090415,-0.032,0.013686,-0.0035321,0.16947,1.0146e-10,0.67915,0.94799,0.50856,-0.95789,6.8139
48.627,-0.011851,-4.4184,-46.173,1.5629,-20.491,11.787,0.56286,0.033507,0.10364,-0.019768,0.0094111,-0.01171,0.17812,14.985,2.355,0.22412,0.40651,-2.0766,7.0503
48.627,-0.011878,-4.4127,-46.173,1.5707,-20.654,11.781,0.56315,0.033354,0.10299,-0.019957,0.010153,-0.012106,0.17822,15.089,2.3683,0.21701,0.406,-2.0717,7.0592
43.944,-0.003329,-3.4721,-8.6319,3.238,-40.708,11.701,0.556,0.038749,0.10413,-0.01936,0.015561,-0.012373,0.18977,3.7076e-07,1.013,0.89055,0.48469,-1.7656,7.0098
48.712,-0.01245,-4.5363,-44.555,-1.4747,-110.94,11.796,0.56269,0.032274,0.10261,-0.017399,0.010872,-0.015522,0.17989,15.459,2.3791,0.20512,0.40356,-2.0146,7.0722
48.741,-0.012709,-4.5902,-43.935,1.439,-19.301,11.806,0.56239,0.03224,0.10253,-0.017323,0.010563,-0.015383,0.1801,15.603,2.3956,0.19797,0.40283,-1.982,7.0823
48.731,-0.012756,-4.5978,-43.732,-1.4309,-110.6,11.819,0.56204,0.032676,0.10227,-0.017075,0.010552,-0.015076,0.17924,15.527,2.3929,0.19907,0.40271,-1.9754,7.0877
48.751,-0.012886,-4.6226,-43.361,-1.4045,-110.5,11.82,0.56181,0.032646,0.10234,-0.01716,0.010429,-0.015199,0.17947,15.446,2.4009,0.19888,0.40283,-1.9584,7.0966
48.792,-0.013193,-4.6962,-42.663,1.3552,164.2,11.823,0.56176,0.032698,0.10241,-0.017468,0.010872,-0.01548,0.17938,15.573,2.4168,0.19435,0.40171,-1.9234,7.1008
24.099,-0.011432,-4.5496,-4.3199,3.255,60.768,11.904,0.57021,0.032476,0.10005,-0.0020706,0.01875,0.013857,0.16984,1.2343e-08,2.0442e-08,0.9874,0.41922,4.4821,0.00085397
41.535,-0.0044617,-4.9485,-4.4056,0.95946,-9.8137,11.805,0.55332,0.036791,0.099962,-0.017587,0.013699,-0.0097953,0.18602,2.2508e-08,1.0015,0.90778,0.49656,-1.115,7.0123
43.583,-0.0061786,-5.0988,-1.5211,0.53648,0.56932,11.32,0.55542,0.074948,4.8312e-05,0.016141,0.0076363,0.011289,0.18189,1.3385e-08,0.69529,0.91565,0.44032,-1.5649,7.4051
48.992,-0.013424,-4.8031,-42.087,-1.2809,-108.15,11.823,0.56102,0.030383,0.10584,-0.017609,0.0097781,-0.014041,0.17872,15.848,2.3917,0.18319,0.40525,-1.9611,7.1262
49.028,-0.013645,-4.8665,-41.478,-1.2378,-107.23,11.833,0.56069,0.030368,0.10619,-0.017556,0.009504,-0.014143,0.17863,15.824,2.3794,0.18406,0.40515,-1.9372,7.1331
49.082,-0.013934,-4.9398,-40.928,1.1994,-14.738,11.828,0.56074,0.030434,0.1056,-0.017488,0.010725,-0.01463,0.17836,15.975,2.3909,0.17815,0.40437,-1.9039,7.1397
49.003,-0.013636,-4.8502,-41.37,-1.2426,-107.62,11.834,0.56041,0.030789,0.10516,-0.016637,0.010973,-0.016971,0.17952,15.876,2.3773,0.1819,0.40353,-1.9381,7.1375
49.178,-0.013895,-4.9461,-40.894,-1.177,76.244,11.848,0.55845,0.031716,0.10525,-0.015715,0.0093489,-0.017182,0.18168,15.699,2.4046,0.18353,0.41099,-1.9404,7.1344
49.233,-0.014116,-5.0211,-40.311,-1.1383,-104.83,11.851,0.55876,0.031182,0.10554,-0.015821,0.009386,-0.017364,0.18168,15.794,2.3744,0.18283,0.41063,-1.9222,7.1382
49.248,-0.014135,-5.0289,-40.141,-1.1345,-105,11.837,0.55852,0.0298,0.1064,-0.016092,0.0098441,-0.017796,0.18207,16.009,2.3723,0.17337,0.41085,-1.9189,7.1446
44.2,-0.0070798,-5.7942,-0.57115,-1.1823,0.022945,11.36,0.55548,0.071343,0.0043723,0.020877,0.016334,0.002939,0.18395,2.7936e-09,0.92964,0.89778,0.44407,-1.6101,7.2568
49.275,-0.014395,-5.1134,-39.669,-1.1044,-102.78,11.878,0.5566,0.031924,0.10893,-0.019108,0.010435,-0.018544,0.18268,15.885,2.3509,0.18292,0.41123,-1.8923,7.13
49.185,-0.013989,-5.0096,-40.193,1.1324,-196.33,11.878,0.55713,0.03086,0.11006,-0.020064,0.008807,-0.016441,0.18206,15.717,2.3238,0.19109,0.41048,-1.9423,7.1193
49.237,-0.014355,-5.1239,-39.706,1.1134,-193.64,11.878,0.5561,0.030828,0.11141,-0.021233,0.0095633,-0.01432,0.18013,16.063,2.3333,0.18359,0.4089,-1.9022,7.1106
47.915,-0.012761,-4.287,-40.857,1.7106,-17.861,11.749,0.57087,0.023565,0.10923,-0.027129,0.016098,-0.011107,0.16972,31.06,0.44994,0.044485,0.066086,-12.278,2.8347
49.144,-0.01388,-4.9752,-40.474,-1.1547,-105.39,11.865,0.55544,0.032818,0.11088,-0.022618,0.011762,-0.015686,0.17968,15.829,2.3155,0.19076,0.40817,-1.955,7.1069
49.121,-0.013421,-4.8389,-41.118,-1.1771,-108.18,11.81,0.5557,0.03396,0.109,-0.021618,0.012431,-0.016767,0.17976,15.542,2.2816,0.20157,0.40742,-2.0212,7.1027
49.136,-0.013506,-4.8575,-41.109,-1.1722,-107.77,11.817,0.55506,0.034519,0.10858,-0.021007,0.011763,-0.016792,0.18052,15.451,2.2925,0.20204,0.40773,-2.0063,7.1063
49.138,-0.013575,-4.8734,-40.961,-1.158,-107.52,11.827,0.5546,0.035002,0.10843,-0.020672,0.011226,-0.01674,0.18056,15.298,2.2951,0.20481,0.40811,-1.9947,7.1121
49.024,-0.012975,-4.6944,-41.823,-1.2226,-111.34,11.837,0.55485,0.034486,0.11016,-0.022016,0.012985,-0.018698,0.18151,15.251,2.2531,0.21136,0.40754,-2.0533,7.0979
49.047,-0.012767,-4.6423,-42.269,-1.231,-112.3,11.83,0.55461,0.034908,0.11027,-0.022184,0.013446,-0.018842,0.18183,14.848,2.2286,0.22266,0.40945,-2.0792,7.098
30491,-10.791,7319.5,-892.99,-5236.4,-4605.9,9.1945,3.0515,-3.7983,2.8288,-2.8477,2.8243,-0.73629,-0.3224,3186.2,6.074e-17,1.245e-09,-658.29,4832.4,3611.8
47.83,-0.012568,-4.1972,-41.121,1.7403,-18.947,11.744,0.56937,0.023851,0.10985,-0.026725,0.016597,-0.01376,0.1717,30.744,0.43257,0.046429,0.065186,-12.391,2.7624
47.834,-0.012515,-4.1709,-41.203,1.7414,-19.235,11.727,0.56965,0.023485,0.10964,-0.026371,0.016609,-0.013819,0.17173,30.646,0.42943,0.046521,0.065291,-12.411,2.7464
47.855,-0.01279,-4.2794,-40.673,1.718,-17.861,11.763,0.56848,0.023671,0.11083,-0.026138,0.014298,-0.013407,0.17243,30.838,0.44913,0.045827,0.064758,-12.339,2.8169
48.995,-0.013168,-4.7599,-41.564,-1.2159,-110.02,11.882,0.55252,0.034136,0.11287,-0.021795,0.0095492,-0.016069,0.18124,15.461,2.2458,0.20678,0.405,-2.0322,7.0832
49.004,-0.013235,-4.776,-41.547,-1.2164,-109.61,11.882,0.55215,0.034602,0.11264,-0.02174,0.0096969,-0.01603,0.18101,15.472,2.2491,0.20464,0.40463,-2.0234,7.0879
49.002,-0.013081,-4.7205,-41.747,-1.2141,-110.96,11.879,0.55216,0.035354,0.1116,-0.021129,0.0098448,-0.016507,0.18142,15.238,2.2408,0.21046,0.40491,-2.0431,7.0902
49.089,-0.013417,-4.8497,-41.221,-1.2011,-108.34,11.893,0.55109,0.03523,0.11106,-0.019501,0.0084238,-0.016555,0.18174,15.545,2.2773,0.20017,0.40908,-2.0241,7.0726
49.104,-0.013629,-4.9254,-40.796,-1.1898,-106.6,11.897,0.55102,0.034982,0.11116,-0.019563,0.0083639,-0.01665,0.18149,15.697,2.2579,0.19733,0.40782,-2.0013,7.0776
49.09,-0.013896,-4.9972,-40.521,-1.2062,-105.07,11.924,0.55084,0.035572,0.11085,-0.019324,0.0073457,-0.016179,0.18122,16.023,2.2779,0.18621,0.40623,-1.9607,7.0802
49.085,-0.014108,-5.0558,-40.302,-1.2177,-103.75,11.942,0.55065,0.035668,0.11152,-0.019716,0.0069031,-0.016696,0.18167,16.116,2.2935,0.18169,0.40568,-1.9263,7.0852
49.089,-0.014235,-5.0925,-40.143,-1.2179,-102.91,11.95,0.5504,0.035745,0.11172,-0.019788,0.0067255,-0.01691,0.18181,16.071,2.2983,0.1811,0.40572,-1.9052,7.0922
49.056,-0.013988,-5.0154,-40.287,-1.1919,-104.83,11.953,0.55055,0.035389,0.11167,-0.019763,0.0053995,-0.015533,0.18212,15.997,2.2793,0.18484,0.40484,-1.9404,7.0873
49.07,-0.014029,-5.0291,-40.379,-1.1993,-104.43,11.95,0.55009,0.035656,0.11182,-0.019664,0.005297,-0.014813,0.18154,15.884,2.2808,0.18691,0.40517,-1.9335,7.089
49.074,-0.014262,-5.1006,-40.25,-1.2327,-102.94,11.959,0.55012,0.034587,0.11215,-0.019187,0.0049347,-0.01494,0.18222,16.199,2.2979,0.17846,0.40326,-1.9033,7.0842
49.089,-0.014446,-5.158,-40.156,-1.2593,-101.73,11.958,0.55094,0.034101,0.11147,-0.01906,0.0051565,-0.014925,0.18225,16.359,2.3078,0.17424,0.40202,-1.8807,7.0816
49.059,-0.013937,-4.9961,-40.48,-1.2019,-105.09,11.897,0.5505,0.033429,0.11133,-0.018098,0.0061211,-0.015125,0.18202,16.164,2.2854,0.18256,0.40158,-1.9482,7.0752
49.08,-0.013865,-4.9714,-40.64,-1.1977,-105.67,11.891,0.55036,0.033545,0.11134,-0.018019,0.0062086,-0.015116,0.18217,16.042,2.2775,0.18397,0.40229,-1.9587,7.0786
49.138,-0.014065,-5.0554,-40.502,-1.2299,-103.79,11.868,0.55101,0.031381,0.11278,-0.017655,0.0062134,-0.015957,0.18236,16.325,2.2892,0.17831,0.40291,-1.9504,7.059
48.97,-0.013411,-4.7816,-41.244,-1.2007,-110.39,11.904,0.5483,0.033607,0.11461,-0.019206,0.0051832,-0.015781,0.18501,15.992,2.3853,0.17886,0.40863,-1.9546,7.0565
48.983,-0.013214,-4.7175,-41.428,-1.1909,-112.01,11.901,0.54978,0.032338,0.11484,-0.018731,0.0049115,-0.016011,0.18529,15.897,2.3649,0.18049,0.4094,-1.9818,7.0558
48.971,-0.013553,-4.8498,-41.097,-1.2155,-109.01,11.922,0.54827,0.03023,0.11783,-0.0192,0.003075,-0.01473,0.18564,16.143,2.3955,0.17575,0.40938,-1.9395,7.0413
150.69,0.15235,-80.927,-57.66,8.7349,-7.4073,12.768,0.67304,-0.15164,0.19644,0.10321,0.25346,0.10057,-0.186,46.057,1.072,0.31895,-1.2328,56.804,16.157
48.999,-0.01368,-4.8904,-40.963,-1.215,-108.22,11.906,0.54859,0.028461,0.11726,-0.016467,0.0013986,-0.015115,0.18668,16.223,2.4001,0.17109,0.40871,-1.9228,7.0476
48.983,-0.013951,-4.9963,-40.864,-1.2682,-106.04,11.946,0.54721,0.030154,0.11878,-0.017909,-0.0021906,-0.012021,0.18595,16.499,2.424,0.1673,0.40957,-1.8887,7.0194
48.974,-0.014012,-5.0266,-40.746,1.2677,-14.058,11.959,0.54643,0.030836,0.11874,-0.018254,-0.0021686,-0.011118,0.18508,16.472,2.4011,0.16939,0.40918,-1.8781,7.023
48.97,-0.013993,-5.0139,-40.692,1.2522,-14.424,11.965,0.54619,0.030114,0.11948,-0.018682,-0.0028381,-0.010628,0.18591,16.515,2.4021,0.16592,0.40874,-1.879,7.0283
48.962,-0.014185,-5.0846,-40.69,1.3007,-12.97,11.964,0.54551,0.030467,0.12064,-0.019807,-0.0022022,-0.0094989,0.18396,16.737,2.4051,0.16198,0.40699,-1.853,7.0223
55.667,-0.071698,-8.6003,57.685,4.1888,-44.32,11.993,0.59108,0.046665,0.12617,-0.011746,0.001645,0.03018,0.20364,0.60303,2.8641,0.7584,0.64994,0.52155,7.1516
48.972,-0.014455,-5.1694,-40.673,1.3476,-11.391,11.971,0.54526,0.030337,0.12074,-0.019315,-0.0028423,-0.0094421,0.18401,16.625,2.4212,0.16143,0.40705,-1.8038,7.0354
48.991,-0.014258,-5.1037,-40.608,1.292,-12.272,11.929,0.54553,0.02988,0.12,-0.01869,-0.002354,-0.010387,0.18473,16.535,2.4007,0.16478,0.40599,-1.8437,7.0364
48.998,-0.014301,-5.1126,-40.731,-1.3063,-103.49,11.936,0.54492,0.030355,0.12012,-0.018423,-0.0030035,-0.010364,0.18528,16.412,2.4075,0.16659,0.4064,-1.8344,7.0386
