50.014,-0.016682,-0.9446,-9.5216,-2.0516,10.673,11.696,0.42797,-0.00027347,0.10692,0.0004201,-0.0012997,-0.00086035,0.18635,9.2671e-09,1.4238,0.93798,0.50235,-2.8682,5.3877
49.778,-0.01691,-1.4627,-15.183,-1.8727,14.395,11.854,0.44369,-0.018559,0.10485,-0.009658,0.0011052,-0.00018275,0.18257,1.3862e-08,1.3448,0.94236,0.51704,-2.6909,5.5906
49.886,-0.016554,-1.4785,-7.0804,-1.9483,9.0458,11.72,0.44203,-0.012677,0.10305,-0.005222,0.0012876,-0.0015639,0.18368,1.4961e-08,1.1033,0.95263,0.50737,-2.765,5.4142
49.564,-0.017061,-1.423,-8.1695,-1.9908,9.9605,12.093,0.44575,-0.013405,0.10261,-0.0098265,-0.00022528,-0.00062125,0.19033,1.8075e-08,0.69598,0.98138,0.50097,-2.623,2.9204
49.729,-0.015862,-0.60897,-6.0938,-1.9636,6.5348,11.731,0.43626,-0.0074405,0.10223,-0.0022968,0.00034579,-0.002465,0.18582,8.6224e-09,1.0897,0.93375,0.49993,-2.8529,6.303
49.581,-0.017421,-1.373,-12.404,-1.8247,15.352,12.139,0.43955,-0.0164,0.10817,-0.01023,0.00084013,-0.0009214,0.1821,1.5671e-08,1.0203,0.96046,0.48854,-2.7013,4.2383
49.927,-0.017333,-1.541,-11.571,-1.6496,14.756,11.652,0.44905,-0.017308,0.1053,-0.007752,-0.00015359,-0.00022043,0.18293,2.1918e-08,1.2292,0.9539,0.52691,-2.4786,5.5671
48.7,-0.021408,-1.6572,0.71175,-1.429,6.1892,12.234,0.47897,-0.032122,0.099616,-0.010361,0.00034993,0.018187,0.16957,1.772e-08,0.19577,0.98408,0.49993,-0.50812,0.13185
49.733,-0.017092,-1.7588,-24.295,-1.3887,23.992,11.523,0.47414,-0.031347,0.10372,-0.010937,0.00015725,-0.00029316,0.18203,7.7328e-08,1.3515,0.94053,0.53252,-2.2026,6.1504
50.246,-0.016611,-1.3182,-9.8879,-2.6878,8.3808,11.652,0.45846,-0.01944,0.10459,-0.014169,0.0030299,-0.0011898,0.18654,1.4096e-08,1.213,0.94703,0.51078,-2.7128,5.4822
49.092,-0.017379,-0.87899,-8.8685,-1.3641,12.012,12.272,0.45266,-0.016976,0.10421,-0.0083277,-0.0064129,-0.00038412,0.18273,1.1902e-08,0.49338,0.9891,0.50346,-2.1022,1.8576
49.598,-0.017471,-1.7361,-8.32,-2.0067,10.102,12.074,0.45192,-0.019636,0.10049,-0.010685,0.0010771,-0.0018262,0.1846,2.2777e-08,0.77896,0.97823,0.49755,-2.5689,2.7172
45.867,-0.013648,-0.61384,0.80581,-2.3812,-12.734,11.433,0.49472,0.0077219,0.051045,-0.041204,0.056371,0.024246,0.15521,2.62e-09,1.3256,0.92808,0.46977,-1.2799,5.8686
49.517,-0.016138,-0.72152,-14.917,-1.6443,14.513,12.049,0.43867,-0.014349,0.11299,-0.0031973,0.00060074,-1.5052e-05,0.18236,8.173e-09,1.4203,0.95767,0.54463,-2.523,5.6268
51.336,-0.015663,-2.5346,-78.13,-1.7666,-3.7623,11.222,0.47306,-0.012771,0.072856,-0.028282,0.032592,0.024828,0.1548,0.10989,1.712,0.9347,0.56246,-3.0539,6.1617
51.326,-0.015842,-2.4993,-78.061,-1.7302,-3.817,11.241,0.47262,-0.013429,0.076144,-0.029281,0.032863,0.023376,0.15383,0.10941,1.7383,0.93491,0.56277,-3.0288,6.146
48.828,-0.022763,-2.304,-21.006,-1.334,14.77,12.15,0.4709,-0.031954,0.1065,-0.0082882,2.1004e-05,0.002423,0.18341,4.2099e-08,0.28132,0.97688,0.50002,-0.032122,0.0083029
48.09,-0.021302,-1.9875,-52.518,-1.2816,207.52,12.236,0.45068,-0.011154,0.10409,1.2384e-05,-0.0020701,-0.0066423,0.18031,1.3798e-08,0.83454,0.97943,0.49481,-0.36446,-0.15948
49.844,-0.016017,-1.0245,-14.284,-1.7703,12.25,11.683,0.45792,-0.021308,0.094689,-0.0004794,-0.0023227,-2.4781e-07,0.18415,1.0311e-08,1.6381,0.9388,0.56058,-2.5833,6.3622
49.923,-0.016312,-1.0639,-12.05,-1.9985,11.002,11.723,0.44899,-0.022268,0.094511,0.00045204,0.00027177,-0.00028118,0.17979,8.0877e-09,1.3629,0.97574,0.58003,-2.5648,5.5679
51.48,-0.015606,-2.5333,-78.559,-1.7614,-3.937,11.211,0.47416,-0.01599,0.074367,-0.023241,0.030034,0.023493,0.15089,0.1152,1.7477,0.93282,0.56495,-3.1693,6.2081
48.27,-0.014156,-1.2677,-75.837,-2.2108,7.1216,11.222,0.47592,-0.022803,0.08341,-0.021606,0.02393,0.014978,0.15714,1.5255e-07,1.6733,0.93488,0.55708,-2.1064,6.3894
49.979,-0.016332,-0.86717,-6.076,-2.3515,6.7379,11.695,0.46828,-0.021925,0.097167,-0.0019767,0.0012925,-0.0037447,0.18218,1.5083e-08,1.56,0.96303,0.56075,-2.445,5.5993
50.112,-0.015151,-0.96625,-7.6406,-2.4199,7.0073,11.583,0.46456,-0.015216,0.095918,-0.0050711,-0.0028803,-0.0012816,0.18912,7.0663e-09,1.4012,0.94846,0.557,-2.8409,6.3097
48.933,-0.014923,-1.3577,-25.987,-2.2427,7.5598,11.236,0.47892,-0.01904,0.082136,-0.020858,0.028597,0.014888,0.15446,1.2226e-07,1.5089,0.93805,0.55466,-2.2076,6.4263
50.12,-0.016196,-1.0849,-6.1411,-2.2282,7.1126,11.523,0.43819,-0.0094577,0.098337,0.0001258,0.0008567,-0.00037312,0.18679,1.4129e-08,1.2824,0.94652,0.51801,-2.8216,5.6196
49.927,-0.016048,-1.2417,-8.9891,-1.9674,7.0478,11.523,0.46566,-0.016961,0.09737,0.0018245,1.6987e-05,-0.0059487,0.17742,3.8916e-08,1.3046,0.92476,0.50074,-2.8426,6.2762
50.033,-0.015605,-0.82259,-3.4872,-2.1426,6.8697,11.576,0.45909,-0.017012,0.091984,-0.0022612,0.00023365,-0.0036177,0.18683,2.7549e-08,1.4734,0.94708,0.54601,-2.7593,5.9577
49.775,-0.01478,-1.2594,-6.087,-2.4595,5.9559,11.892,0.46799,-0.02546,0.093027,-0.0093096,0.0014833,-0.0035317,0.18397,3.1449e-08,1.3213,0.95826,0.55449,-3.119,5.7824
49.707,-0.014887,-0.76421,-2.9306,-2.1131,4.0397,11.701,0.47272,-0.025286,0.10154,0.0033001,0.0025448,-0.0040954,0.17712,2.1888e-08,1.4001,0.94555,0.55182,-2.6864,6.2251
50.013,-0.015812,-0.81975,-13.863,-2.0433,13.652,11.789,0.45924,-0.026672,0.099717,-0.0055144,-0.00037194,-0.0003692,0.17876,1.1781e-08,1.4239,0.9535,0.55297,-2.8817,5.8875
49.758,-0.015549,-0.82226,-7.8756,-2.4554,9.114,12.105,0.45777,-0.01181,0.092403,0.0046379,-0.006682,-0.0031123,0.18137,9.469e-09,1.9084,0.94686,0.57834,-2.7602,6.2298
49.764,-0.016061,-0.89364,-2.4084,-2.0283,4.8545,11.691,0.45308,-0.02075,0.09341,-0.00023907,-4.936e-06,-0.0018962,0.18007,1.0868e-08,1.316,0.9573,0.57309,-2.5379,6.3327
50.37,-0.016218,-1.1057,-4.5034,-2.715,7.884,11.609,0.45773,-0.018494,0.10033,0.0062201,-0.00058683,-0.00033382,0.17567,2.2344e-08,1.468,0.95327,0.56233,-2.7312,6.107
49.866,-0.015613,-0.60855,-3.86,-2.03,5.9052,11.609,0.46036,-0.028202,0.094048,-0.0020608,0.0019898,-0.00091475,0.18047,2.3009e-08,1.4474,0.95873,0.56837,-2.696,5.9955
50.189,-0.015437,-0.55838,-0.20321,-1.8679,8.6257,11.392,0.46687,-0.020791,0.090375,0.00061484,0.0011202,-0.008081,0.17717,1.5009e-08,1.379,0.95081,0.55483,-2.937,6.1347
49.81,-0.017836,-1.4524,-5.1432,-2.0633,1.2787,11.42,0.44465,-0.0053315,0.097677,0.0059733,3.0746e-06,-0.00063673,0.18977,1.5128e-08,1.2426,0.88161,0.3038,-3.6214,7.0732
50.045,-0.016136,-0.72005,-4.6047,-1.4017,9.0413,11.274,0.47144,-0.035055,0.095313,0.00067303,0.0032774,-0.0018997,0.1751,2.0529e-08,1.4247,0.95498,0.57261,-2.4538,6.2578
49.659,-0.015977,-0.92561,-3.614,-2.0116,4.8634,11.773,0.45256,-0.018161,0.095776,0.007329,-0.0018515,-0.00034931,0.17932,1.2862e-08,1.4084,0.92577,0.50396,-2.9596,6.1511
50.259,-0.016236,-1.135,-10.866,-2.1057,12.335,11.543,0.45842,-0.024435,0.095729,0.0013292,0.00049065,-0.00089638,0.17765,1.5773e-08,1.3209,0.95166,0.55998,-2.7293,6.2859
50.078,-0.015791,-0.97572,-11.542,-1.7809,15.339,11.642,0.45216,-0.023406,0.098008,0.001872,0.0024306,-0.0016519,0.17944,1.3984e-08,1.7287,0.94022,0.56895,-2.7351,6.3232
49.729,-0.016737,-0.82297,-5.2306,-2.049,5.7937,11.752,0.45052,-0.014461,0.099846,0.010021,-0.00021805,-0.001101,0.18075,1.0288e-08,1.246,0.94089,0.50011,-2.6552,5.7816
50.294,-0.022175,-2.0379,-24.454,-1.7473,17.388,11.747,0.47024,-0.021267,0.089044,-0.0051194,-0.0035135,0.022274,0.17158,5.4613e-09,1.4992e-06,0.97165,0.4963,-0.99474,0.0004773
49.948,-0.016093,-1.1846,-8.0032,-1.9018,13.502,11.836,0.44506,-0.015086,0.10763,-0.0015898,-0.0014196,-0.0012425,0.17556,5.8437e-09,1.4661,0.96041,0.58037,-2.6792,6.2839
49.759,-0.015997,-0.81542,-4.6978,-1.5498,6.6078,11.535,0.45449,-0.023843,0.10024,-0.0016737,-0.00041199,-0.00097039,0.17504,9.6617e-09,1.2879,0.96551,0.58316,-2.4982,6.2157
49.833,-0.016755,-0.9496,-1.4701,-2.0545,4.4027,11.631,0.44546,-0.019388,0.10519,0.0010833,0.0020822,-0.0037642,0.16588,1.0733e-08,1.2838,0.95283,0.5464,-2.6185,6.086
49.817,-0.01629,-0.93526,-4.3482,-1.7522,7.4921,11.634,0.45894,-0.024446,0.093869,0.002141,-8.5423e-05,-0.00018869,0.18214,2.6232e-08,1.4397,0.94869,0.56025,-2.532,6.2547
50.041,-0.015787,-0.8586,-0.00042781,-1.9459,7.1503,11.545,0.45344,-0.012431,0.086207,0.0055118,-0.0019386,-0.0030952,0.18882,8.1848e-09,1.4883,0.94298,0.55706,-2.7929,6.3106
49.932,-0.016373,-0.64544,-5.486,-2.0679,6.0577,11.56,0.45318,-0.020212,0.098559,0.0012452,0.00017751,-0.0011191,0.17807,2.2916e-08,1.2627,0.96186,0.58176,-2.3968,6.3925
50.39,-0.015221,-1.1029,-11.059,-2.0224,11.183,11.286,0.46536,-0.026054,0.098167,0.005989,0.0026056,-0.002626,0.1729,1.915e-08,1.3403,0.94765,0.5646,-2.984,6.3919
48.565,-0.016162,-1.7828,-40.744,-0.3378,45.666,11.302,0.46717,-0.030893,0.09892,0.0051448,0.00084559,-0.0020076,0.17465,4.1627e-08,0.60079,0.94265,0.35781,-2.811,7.1378
50.01,-0.016,-0.51804,-1.576,-2.1453,4.1867,11.42,0.45253,-0.020624,0.095672,-0.00017369,0.0012969,-0.00037458,0.18255,2.0747e-08,1.1901,0.94958,0.5527,-2.6927,6.4191
48.209,-0.015247,-1.4857,-54.478,0.072582,55.439,11.131,0.46769,-0.032537,0.094741,0.01006,-8.0383e-06,-0.00024277,0.17474,2.4976e-08,0.022171,0.99819,0.24523,-3.867,7.4589
49.765,-0.016346,-1.2969,-11.6,-1.7886,8.4815,11.616,0.44756,-0.012948,0.096818,0.0055144,-0.0041785,-0.00018611,0.17912,2.8538e-08,1.1485,0.93716,0.51553,-2.7813,6.4082
50.153,-0.017546,-1.8918,-18.798,-1.9775,9.6325,11.133,0.45273,-0.014321,0.094267,0.0075954,0.00024834,-0.00066475,0.18101,2.5244e-08,0.80091,0.92719,0.38774,-3.2167,6.7304
50.144,-0.017418,-0.67827,-3.8121,-2.3945,13.098,12.005,0.43528,-0.014269,0.10424,0.0014306,-0.00038218,-0.00016384,0.17704,1.7154e-08,0.67715,0.98366,0.52268,-2.7624,4.2227
49.819,-0.01617,-0.90582,-15.619,-1.9569,9.9896,11.699,0.4383,-0.013393,0.10113,0.0044102,-0.00017518,-6.5945e-05,0.17984,1.542e-08,1.1035,0.93779,0.50414,-2.9353,6.2647
49.74,-0.016079,-1.3538,-28.633,-2.0026,8.7442,11.381,0.4514,-0.01521,0.096635,0.0047599,0.00012676,-0.0051193,0.17122,1.2828e-08,0.86654,0.94268,0.5162,-2.7212,6.8092
49.138,-0.014988,-0.78535,-13.304,-1.9528,10.572,11.257,0.46702,-0.012085,0.082184,-0.013336,0.01802,0.027586,0.14665,9.8658e-08,1.2979,0.94596,0.5561,-2.4014,6.4682
49.715,-0.016395,-1.0906,-1.8395,-2.1275,0.46425,11.512,0.45375,-0.021609,0.10167,0.0029654,6.3367e-05,-0.00023436,0.17174,1.9335e-08,0.78188,0.93462,0.41806,-3.3537,6.3488
50.445,-0.017231,-1.906,-67.448,-1.5886,-9.1209,11.142,0.49091,-0.017151,0.069774,-0.014038,0.0178,0.018777,0.14289,27.481,1.4251,0.13757,0.2357,-5.453,6.9245
49.93,-0.016082,-0.79418,-4.8885,-2.1163,7.1762,11.668,0.44394,-0.017048,0.10722,0.0033489,-0.0011109,-0.00055877,0.16878,1.7462e-08,1.4291,0.95129,0.56315,-2.6207,6.171
49.995,-0.015394,-0.77009,-1.1047,-1.9623,3.9518,11.376,0.45045,-0.016512,0.10179,0.0046097,-0.00053252,-2.6968e-05,0.17742,1.6522e-08,1.3581,0.93128,0.53972,-2.8316,6.5251
49.27,-0.016154,-1.7915,-14.492,-2.0879,3.3298,11.825,0.4429,-0.011972,0.10692,0.0049321,-0.001462,-0.00011381,0.17389,1.2448e-08,1.3532,0.91526,0.4818,-2.804,6.3599
49.721,-0.015747,-1.1265,-3.2486,-2.2703,2.8157,11.694,0.44397,-0.014506,0.10676,-0.0066016,0.0054116,-0.0010077,0.18761,9.5261e-09,1.2897,0.9356,0.50107,-2.8108,5.9222
49.709,-0.016052,-0.92045,-6.8009,-1.9691,6.9466,11.779,0.43522,-0.011239,0.10476,0.0086431,-0.00030469,-0.002072,0.17106,1.5375e-08,1.2633,0.94834,0.51183,-2.8302,5.6202
49.464,-0.015049,-0.97892,-16.152,-1.9176,2.5533,11.572,0.45428,-0.017074,0.1007,0.010588,-0.0033097,-8.8405e-06,0.17277,1.9887e-08,1.1632,0.943,0.53874,-2.6066,6.4276
49.749,-0.014284,-0.69121,-3.7131,-1.5563,3.4051,11.383,0.46302,-0.021183,0.10245,0.0041139,0.0012683,-0.0061267,0.16871,2.1304e-08,1.0925,0.94197,0.53907,-2.9869,6.5503
47.851,-0.020505,-2.1698,-48.708,-1.1532,12.061,11.992,0.4641,-0.027858,0.10353,-0.0026628,-0.0053044,0.0056364,0.18343,2.5211e-07,0.11659,0.98462,0.5,-0.00018999,4.0686e-05
49.661,-0.014862,-1.3702,-12.963,-1.2716,10.024,11.452,0.4545,-0.018192,0.10154,0.0091495,-0.0028902,-0.00072835,0.17267,1.3213e-08,1.5643,0.94001,0.56631,-2.593,6.465
49.893,-0.014506,-0.60271,-2.2636,-1.9167,5.947,11.54,0.44709,-0.016246,0.10586,0.0061977,-0.00049602,-0.00012371,0.17463,2.0402e-08,1.6177,0.95148,0.57885,-2.7595,6.2878
49.83,-0.014548,-0.67851,-6.988,-1.358,6.1245,11.305,0.45139,-0.024533,0.099776,0.001447,0.00014198,-1.5156e-05,0.17388,1.044e-08,1.3825,0.95467,0.57347,-2.812,6.2633
49.612,-0.015613,-1.4239,-13.131,-2.1401,7.2317,11.83,0.434,-0.010118,0.10131,0.00018535,-0.0011313,-0.00015525,0.17995,1.6955e-08,1.55,0.95302,0.55385,-2.7248,5.823
50.23,-0.014657,-0.51039,-5.584,-2.1813,12.065,11.67,0.43984,-0.010922,0.10582,0.010225,-0.0020054,-0.00020138,0.17471,1.361e-08,1.6873,0.9416,0.54987,-3.1532,5.8872
49.941,-0.015642,-1.019,-6.5912,-2.533,5.679,11.73,0.43434,-0.0075374,0.10331,0.0052419,-0.0003177,-6.076e-06,0.17974,1.2747e-08,1.186,0.96319,0.52347,-2.9694,4.9551
49.62,-0.014511,-0.8846,-4.0656,-1.4316,4.0987,11.506,0.45342,-0.023685,0.10291,0.0045309,0.00035488,-4.2911e-06,0.17365,2.0427e-08,1.4222,0.95579,0.58146,-2.7377,6.4223
49.655,-0.014034,-0.47233,-3.1024,-1.505,4.7263,11.508,0.44952,-0.019846,0.10311,0.0060971,-0.0002362,-0.00022833,0.17562,1.4354e-08,1.7557,0.94805,0.58389,-2.8022,6.4366
49.725,-0.013826,-0.47655,-3.417,-1.9016,5.863,11.668,0.4546,-0.016816,0.10417,0.0072671,-0.003237,-0.00052281,0.17472,2.5105e-08,1.4526,0.94536,0.56551,-2.9795,6.4261
48.603,-0.020816,-1.8932,-43.488,-1.29,20.503,12.024,0.47609,-0.028788,0.099422,0.003112,-0.0073507,0.013945,0.17712,1.3568e-08,5.1725e-05,0.97614,0.49842,-0.3514,0.0011135
48.516,-0.021512,-1.8686,-15.54,-0.9464,8.8813,12.169,0.4682,-0.032701,0.10606,0.0053258,-0.014683,0.015283,0.17731,1.0801e-05,0.27301,0.98448,0.5,-0.00022126,7.404e-05
48.697,-0.012276,0.099041,2.1282,-2.3301,14.378,11.225,0.46953,0.0073929,0.070947,-0.0074437,0.020666,0.054549,0.13452,4.3066e-08,1.4968,0.93046,0.54218,-2.5789,6.4834
46.677,-0.013074,-2.0274,-92.871,0.60021,54.426,11.279,0.44616,-0.019225,0.10091,0.016162,-0.00087534,-1.6736e-09,0.1769,7.1804e-09,0.50408,0.95371,0.33487,-2.5643,7.1239
49.603,-0.014368,-0.64237,-3.174,-1.7658,4.7171,11.686,0.44453,-0.011513,0.11036,0.0077434,-0.0026765,8.0538e-05,0.17458,1.7753e-08,1.3412,0.94398,0.55138,-2.8403,6.4387
49.756,-0.014691,-0.86147,-15.12,-1.733,8.8357,11.577,0.44593,-0.014702,0.10489,0.0038087,-7.8948e-05,-6.315e-05,0.18052,1.7024e-08,1.2855,0.9481,0.5517,-2.7506,6.3984
49.935,-0.014104,-0.33033,-1.8216,-2.071,7.2052,11.62,0.45196,-0.013575,0.10283,0.011181,-0.0098427,0.0065275,0.1811,1.6154e-08,1.4793,0.93711,0.55848,-2.8243,6.587
49.49,-0.0142,-0.9221,-5.8179,-1.5508,4.1113,11.658,0.4524,-0.014637,0.10111,0.013208,-0.0033394,0.00057165,0.17916,2.0127e-08,1.3884,0.95011,0.55892,-2.665,6.3586
49.486,-0.013552,-0.37459,-1.5226,-1.5455,1.8435,11.548,0.46442,-0.023628,0.10509,0.0073266,0.00022205,2.203e-05,0.17901,1.8892e-08,1.4456,0.92104,0.52521,-2.8875,6.6379
49.55,-0.013692,-0.37374,-0.50613,-1.6063,1.5511,11.498,0.45871,-0.017587,0.10657,0.0078782,-0.00025588,-0.00076034,0.1794,1.4535e-08,1.3531,0.93563,0.5376,-2.8595,6.5277
49.206,-0.013231,-0.17625,-0.39887,-1.286,1.3897,11.704,0.46471,-0.023382,0.10399,0.011282,-0.00035647,-7.4295e-05,0.18141,1.0157e-08,1.2808,0.94067,0.54365,-2.7547,6.5756
51.808,-0.014343,-2.8115,-88.359,-1.4826,-11.72,11.405,0.46986,-0.012946,0.077998,-0.0042156,0.010141,0.029102,0.15399,0.18693,2.1484,0.92364,0.56731,-3.577,6.1788
47.628,-0.013416,-1.8472,-81.114,-1.9204,6.5644,11.331,0.4712,-0.022197,0.086816,-0.0051438,0.0054121,0.017521,0.16093,2.1329e-07,1.5013,0.92997,0.53186,-2.1029,6.5387
46.881,-0.014647,-0.47246,-0.52789,-1.5395,-0.66124,11.803,0.48176,-0.017006,0.087304,-0.0057186,0.0044689,0.044239,0.15131,2.1724e-07,8.4359e-05,1.0003,0.24384,-2.5706,2.0045
49.671,-0.014166,-0.60866,-8.6124,-1.5076,7.4195,11.571,0.4507,-0.014965,0.10555,0.0027948,-0.0011491,-0.00012391,0.18287,1.6835e-08,1.6055,0.93302,0.5493,-2.8307,6.4784
47.475,-0.014395,-1.7183,-68.902,-2.0082,6.0189,11.023,0.48174,-0.02155,0.048038,0.022913,0.037585,-0.002625,0.11623,0.010011,0.9897,0.93047,0.46427,-2.0685,6.8255
44.007,-0.018746,-2.1628,-77.603,-1.2385,6.9456,12.307,0.4659,-0.0056323,0.096389,0.0084356,-7.4176e-05,0.0060055,0.16247,5.0595e-08,3.3001e-06,0.98871,0.51097,1.0142,0.0016745
49.51,-0.014983,-1.1705,-7.1811,-1.8099,4.3183,11.742,0.44886,-0.013614,0.10749,0.014949,-0.0017255,-0.00031223,0.17206,1.7626e-08,1.446,0.93094,0.53563,-2.7386,6.6415
47.461,-0.01415,-0.69915,-1.3002,-1.7907,-0.15269,11.576,0.4857,-0.022974,0.08706,-0.005645,0.0076674,0.04259,0.1398,1.0768e-07,1.4727e-05,1.0004,0.18869,-4.8563,2.4607
49.362,-0.016057,-1.8041,-25.489,-1.6955,9.9736,11.582,0.46938,-0.024934,0.10319,0.006591,-0.0041915,0.00070163,0.17006,9.2547e-08,1.2675,0.93684,0.51715,-2.4705,6.4565
51.715,-0.015765,-2.5448,-79.186,-1.7375,-6.6525,11.448,0.47502,-0.0148,0.084128,-0.007867,0.009333,0.027432,0.14649,0.15195,2.1477,0.92845,0.56064,-3.3775,6.0623
51.696,-0.015917,-2.5173,-77.968,-1.7802,-6.2827,11.449,0.47616,-0.013627,0.084641,-0.0074914,0.0085874,0.0281,0.14531,0.14717,2.1371,0.92853,0.55912,-3.3303,6.0548
50.037,-0.016115,-1.0187,-2.9299,-2.3795,2.4542,11.39,0.464,-0.021001,0.10609,-0.00062216,0.00088293,-0.00018964,0.17699,1.571e-08,1.4932,0.93742,0.53695,-2.54,6.3549
49.786,-0.016207,-1.2073,-3.606,-2.3111,3.5845,11.704,0.46721,-0.020991,0.11031,0.0090033,-0.00075123,-0.00023655,0.17092,1.9434e-08,1.4962,0.93475,0.53095,-2.5197,6.3243
49.734,-0.015763,-1.2279,-4.3885,-2.2504,2.1972,11.613,0.46619,-0.01999,0.10655,0.0064233,-0.00016875,-0.00034731,0.17601,2.966e-08,1.5232,0.92837,0.51785,-2.6348,6.3071
51.3,-0.015818,-2.5114,-77.938,-1.7988,-6.5684,11.381,0.47282,-0.0096059,0.083134,-0.0062067,0.008712,0.028388,0.145,0.1121,1.8779,0.9266,0.54596,-3.231,6.1554
49.888,-0.016135,-1.0763,-3.1629,-2.2197,5.2191,11.676,0.46082,-0.016784,0.10698,0.0099029,-0.0014045,-0.0011626,0.17281,3.8919e-08,1.5407,0.93306,0.52488,-2.6303,6.2405
49.827,-0.016257,-1.1093,-4.7085,-2.3459,1.8572,11.519,0.45345,-0.011912,0.10401,0.0098353,-0.0022621,-0.00038021,0.17507,1.4257e-08,1.5716,0.93447,0.53001,-2.5466,6.285
49.742,-0.015879,-0.85373,-3.0266,-1.9588,1.642,11.473,0.45884,-0.011687,0.10155,0.0041727,-0.0020334,-0.0021661,0.18271,1.7728e-08,1.4941,0.93101,0.52293,-2.6004,6.4013
49.713,-0.015804,-0.76676,-2.3101,-2.0109,2.8826,11.595,0.46073,-0.018041,0.10965,0.0053656,-0.00070491,-0.00035583,0.17566,2.3074e-08,1.5248,0.93153,0.53077,-2.56,6.4779
49.881,-0.015776,-0.78981,-1.4047,-2.4869,1.3316,11.492,0.4525,-0.010493,0.10345,0.0074515,-0.00084564,-0.00097703,0.17954,1.5202e-08,1.3676,0.93518,0.51894,-2.7481,6.3317
47.917,-0.015039,-1.6994,-63.72,-2.1769,6.227,11.255,0.47278,-0.014583,0.087693,-0.0073368,0.010746,0.018611,0.15458,1.5581e-07,1.4119,0.93113,0.51262,-1.9431,6.4538
51.559,-0.016192,-2.4514,-74.738,-1.8911,-6.1494,11.283,0.47267,-0.0083348,0.080277,-0.0077801,0.013845,0.027797,0.14907,0.11504,1.8617,0.92888,0.54963,-3.1764,6.1774
49.853,-0.016211,-1.0051,-2.6214,-2.3277,1.6114,11.497,0.46321,-0.017009,0.10252,0.0091319,1.0227e-05,-0.0009359,0.17822,1.871e-08,1.5885,0.93667,0.53458,-2.4423,6.2108
50.068,-0.016041,-1.0998,-1.7101,-2.1139,2.7546,11.316,0.45485,-0.012721,0.10053,0.0084088,-0.00096457,-1.8391e-05,0.18123,2.192e-08,1.6011,0.93254,0.53732,-2.6203,6.4117
49.863,-0.015817,-1.0044,-1.8822,-1.8263,2.3963,11.379,0.46756,-0.021028,0.10245,0.007597,0.00095792,-0.0023753,0.17594,4.0695e-08,1.4818,0.93602,0.53227,-2.6083,6.3352
49.67,-0.016322,-1.004,-1.1348,-2.0513,2.2488,11.66,0.45676,-0.014361,0.10622,0.0028311,-0.0019494,2.3504e-05,0.18075,8.1216e-09,1.3335,0.93877,0.52105,-2.477,6.3211
48.841,-0.01855,-2.2563,-20.945,-2.2115,-3.3472,11.427,0.46653,-0.018533,0.095524,0.015075,0.0010144,2.819e-06,0.17713,5.8138e-08,0.14299,0.97777,0.053505,-12.465,4.8854
50.221,-0.016512,-1.2925,-1.3369,-2.3208,3.0456,11.292,0.46621,-0.018932,0.10028,0.0063863,0.00036038,-0.00013432,0.18008,1.4739e-08,1.4221,0.93444,0.52445,-2.5745,6.3993
49.352,-0.017128,-1.4989,-14.27,-2.1775,-0.64129,11.54,0.45452,-0.012853,0.10568,0.0043093,-0.0028286,-2.7367e-05,0.17517,1.2697e-08,1.1718,0.93513,0.49797,-2.2472,6.4828
48.481,-0.015257,-1.2253,-65.266,-2.2974,8.4087,11.289,0.47076,-0.013471,0.092865,-0.0083888,0.011366,0.019011,0.15434,3.0548e-08,1.265,0.93928,0.51976,-2.0796,6.4821
49.825,-0.016837,-1.0741,-7.8835,-1.9086,8.0189,11.684,0.44251,-0.0081221,0.10683,0.0019234,-0.0026593,-0.00070844,0.17987,7.5165e-09,1.2993,0.93784,0.48545,-2.7699,5.6772
49.047,-0.017306,-1.824,-17.167,-1.7554,3.9942,11.879,0.44562,-0.0068542,0.11099,0.0064003,-0.00010316,-0.00084359,0.18328,1.5851e-08,1.0512,0.92579,0.43167,-2.3768,6.504
49.039,-0.016677,-1.5191,-46.373,-2.1233,7.2842,11.607,0.44992,-0.0058652,0.10276,0.010747,-1.1039e-05,-0.0045668,0.17997,1.2657e-08,0.87416,0.92758,0.38339,-2.8164,6.6413
50.068,-0.016275,-0.51724,-10.099,-2.0167,8.1239,11.478,0.46384,-0.019859,0.1066,0.0096316,-0.0017517,8.3276e-06,0.17416,1.0444e-08,1.1804,0.94988,0.54046,-2.4229,6.5197
46.943,-0.015879,-2.3874,-56.454,0.37115,58.101,11.503,0.46049,-0.019196,0.1048,0.0039883,-0.0015629,-0.0015127,0.1816,1.3436e-08,0.79663,0.93715,0.38429,-1.6379,6.7564
47.734,-0.015393,-1.6126,-55.735,-2.2673,6.6503,10.965,0.48312,-0.01446,0.052002,0.018758,0.041593,-0.0038106,0.11611,0.0091495,0.84463,0.93602,0.43331,-2.0527,6.8625
49.081,-0.016852,-1.9859,-20.536,-1.6883,0.73617,11.499,0.44839,-0.0071222,0.10716,0.0089192,-6.6611e-05,-0.0016494,0.17962,1.401e-08,0.9358,0.93577,0.4357,-2.3974,6.559
50,-0.014975,-0.62042,-4.5646,-1.7665,13.641,11.727,0.44084,-0.0051681,0.10255,0.003121,-0.00054606,-0.0037351,0.18728,9.2824e-09,1.2228,0.95709,0.51705,-3.2264,5.4381
