43.925,0.0013674,4.5313,80.22,-1.52,5.9382,9.9933,0.63058,0.062042,0.051186,0.006909,0.029559,-0.052632,0.15366,4.8113,1.2497,0.35692,0.25972,-3.3555,8.1887
44.167,-0.0011567,-4.4788,-90.96,-1.3046,12.53,10.342,0.5742,0.073054,0.054495,0.017353,0.02798,-0.056271,0.17964,0.13155,0.42614,0.87082,0.23824,-3.1964,8.3816
44.182,-0.001244,-4.4645,-91.072,1.2853,103.55,10.351,0.57332,0.07332,0.056341,0.016783,0.027607,-0.056691,0.17979,0.13096,0.42413,0.87201,0.23695,-3.1988,8.3891
44.209,-0.0013085,4.456,-273.63,1.2763,-79.292,10.356,0.57309,0.073172,0.056518,0.01695,0.027449,-0.056721,0.17992,0.12981,0.42064,0.873,0.2365,-3.198,8.3926
44.231,-0.001356,4.4523,91.338,-1.2725,11.671,10.359,0.57292,0.073081,0.05673,0.016884,0.027134,-0.05664,0.18016,0.12892,0.41825,0.87355,0.23627,-3.1964,8.3941
44.253,-0.0014842,-4.4421,-91.358,-1.2411,11.58,10.377,0.57245,0.073175,0.057252,0.015894,0.026964,-0.054877,0.17963,0.12868,0.41766,0.87459,0.2347,-3.1939,8.4022
44.264,-0.0016072,4.4347,90.899,-1.2156,11.4,10.393,0.57231,0.07295,0.057463,0.015946,0.025775,-0.055042,0.18146,0.12883,0.41815,0.87549,0.23273,-3.1893,8.4136
43.793,0.0013633,4.5742,80.36,-1.5451,5.9476,10.057,0.62799,0.060799,0.055818,0.0059723,0.027793,-0.049179,0.15207,4.9186,1.266,0.35497,0.25616,-3.3281,8.2051
44.13,-0.0012844,4.4813,91.597,-1.298,12.267,10.406,0.57092,0.073626,0.058217,0.016367,0.025373,-0.053685,0.17973,0.13093,0.41469,0.87553,0.2345,-3.1711,8.4064
44.131,-0.0012225,4.4929,91.735,-1.3179,12.111,10.402,0.57113,0.074372,0.057148,0.016395,0.025715,-0.053588,0.17925,0.13069,0.4149,0.87466,0.23553,-3.1702,8.3976
37.419,-0.00099189,-8.1762,-85.884,2.122,-36.889,11.138,0.58547,0.093917,0.059144,0.0096773,-0.022849,-0.035538,0.19286,2.78,0.51661,0.84183,0.0020948,26.421,5.846
43.795,0.0015092,4.5751,80.73,-1.5549,6.2894,10.043,0.62796,0.061838,0.054881,0.0053021,0.028657,-0.048795,0.15144,4.7965,1.2566,0.35578,0.25808,-3.3254,8.184
43.616,0.0019999,-4.5595,-101.67,-1.6779,6.7409,9.9994,0.62909,0.061545,0.055207,0.0055683,0.030581,-0.050581,0.15118,4.9099,1.2558,0.35099,0.25693,-3.3435,8.1899
43.732,0.001795,4.5629,80.991,1.6239,97.778,10.007,0.62786,0.061945,0.05505,0.0054101,0.030511,-0.051034,0.15174,4.867,1.2507,0.35183,0.26046,-3.3498,8.1664
43.805,0.0016058,4.5717,80.952,-1.5888,6.1024,10.021,0.62689,0.062341,0.055072,0.0053629,0.030283,-0.051095,0.15187,4.8589,1.2424,0.35355,0.26068,-3.3405,8.168
44.143,-0.00093487,-4.5201,-90.27,-1.402,11.263,10.357,0.57051,0.073095,0.0593,0.015417,0.028828,-0.055774,0.17845,0.1265,0.40185,0.87529,0.24157,-3.1798,8.3541
43.816,0.0015982,4.5791,81.037,-1.5982,5.8319,10.023,0.62707,0.06055,0.05664,0.0049134,0.030547,-0.051133,0.15179,4.8771,1.2442,0.35039,0.26052,-3.3403,8.1691
43.806,0.0015111,4.5499,80.77,-1.5692,6.1366,10.033,0.62694,0.060167,0.057084,0.0073886,0.02788,-0.050739,0.15182,4.9389,1.2483,0.35119,0.25892,-3.3427,8.1712
43.868,0.0013639,4.5456,80.707,-1.5355,5.8848,10.037,0.62652,0.060161,0.057141,0.0076059,0.027585,-0.050683,0.15168,4.9219,1.2406,0.35333,0.25885,-3.3389,8.1739
43.948,0.0012817,4.5369,80.974,-1.5009,5.9424,10.04,0.62633,0.060479,0.056671,0.0073039,0.02791,-0.049846,0.15044,4.868,1.229,0.35414,0.26303,-3.3512,8.1492
43.948,0.0012419,4.5184,80.758,-1.4888,6.1406,10.04,0.62795,0.059537,0.056959,0.0070033,0.027401,-0.050016,0.15096,4.8844,1.2413,0.35237,0.26267,-3.3486,8.1445
44.243,-0.0011844,-4.4884,-90.533,-1.3162,11.822,10.38,0.57157,0.07115,0.060459,0.01675,0.025886,-0.05448,0.17804,0.12646,0.40597,0.87406,0.24442,-3.1881,8.3111
44.227,-0.0011416,-4.4793,-90.601,-1.3074,12.282,10.37,0.5715,0.073034,0.060981,0.01596,0.026295,-0.055099,0.1773,0.12807,0.41324,0.87213,0.24547,-3.193,8.291
44.256,-0.0012187,4.4586,91.834,-1.2878,12.195,10.375,0.57134,0.072981,0.061274,0.015891,0.026185,-0.055034,0.17726,0.12692,0.40957,0.87323,0.245,-3.1912,8.295
44.288,-0.0012994,4.4379,91.76,1.2661,103.35,10.38,0.57115,0.073082,0.061353,0.015888,0.026171,-0.055041,0.17722,0.12587,0.40679,0.87405,0.2446,-3.1889,8.2985
44.299,-0.0013564,4.4073,91.603,1.241,103.72,10.379,0.57125,0.072984,0.062367,0.014861,0.027215,-0.054531,0.17633,0.12614,0.40773,0.87427,0.24375,-3.1894,8.3001
44.28,-0.0014411,4.3874,91.435,-1.2159,13.027,10.404,0.57155,0.07282,0.06254,0.015671,0.025691,-0.053894,0.17706,0.1277,0.40909,0.87509,0.24179,-3.1828,8.3076
44.307,-0.0013849,4.3869,91.477,1.2176,104.31,10.399,0.5724,0.072816,0.061902,0.015612,0.026651,-0.05479,0.17744,0.12758,0.4109,0.8737,0.24513,-3.203,8.2866
44.307,-0.0014047,4.3977,91.552,1.2205,104.04,10.412,0.5709,0.073169,0.062191,0.015831,0.026646,-0.055421,0.17809,0.12673,0.40651,0.87497,0.24463,-3.2059,8.2923
44.318,-0.0013898,4.4151,91.662,-1.2329,12.547,10.41,0.57125,0.071587,0.062413,0.015923,0.027139,-0.055223,0.17752,0.1258,0.40417,0.8751,0.24522,-3.2081,8.2901
44.33,-0.001378,4.4278,91.727,-1.2406,12.295,10.407,0.57157,0.071675,0.060978,0.016162,0.027311,-0.054915,0.17725,0.12508,0.40283,0.87495,0.24592,-3.2066,8.286
44.347,-0.0013956,4.4267,91.735,1.239,103.37,10.407,0.57176,0.071735,0.061029,0.015256,0.027522,-0.054928,0.17728,0.12448,0.40167,0.8749,0.24625,-3.2039,8.2848
44.41,-0.0013788,4.4171,91.766,1.2301,103.31,10.394,0.57146,0.071379,0.060562,0.015206,0.029653,-0.054808,0.17637,0.12274,0.3998,0.87441,0.24957,-3.2354,8.271
44.438,-0.0014407,4.3952,91.719,1.2134,103.35,10.398,0.57151,0.071139,0.060587,0.015116,0.029723,-0.054514,0.17631,0.12181,0.39654,0.87522,0.24946,-3.2317,8.2729
44.445,-0.0014173,4.392,91.641,-1.2091,12.284,10.401,0.57156,0.072859,0.059257,0.014771,0.029211,-0.054887,0.178,0.12245,0.39982,0.87443,0.25071,-3.2602,8.2738
44.084,0.0010932,4.5391,81.009,-1.4094,6.4277,10.075,0.62354,0.063509,0.055071,0.0052968,0.030777,-0.05058,0.15148,4.7242,1.2114,0.36375,0.26768,-3.4253,8.1271
44.109,0.0010716,4.5351,81.046,-1.4051,6.2558,10.072,0.62422,0.062059,0.055331,0.0048486,0.031327,-0.05038,0.15121,4.7495,1.2083,0.36049,0.26834,-3.423,8.1269
44.083,0.0010778,4.514,80.964,-1.4069,6.7563,10.075,0.62395,0.061086,0.058926,0.0036566,0.032768,-0.052068,0.15133,4.7163,1.2106,0.3659,0.26721,-3.4298,8.1237
44.449,-0.0014264,-4.4141,-90.719,-1.2114,12.089,10.411,0.56885,0.072358,0.060426,0.015524,0.031156,-0.055429,0.1769,0.1222,0.39836,0.87461,0.25057,-3.2656,8.2734
44.113,0.0010083,-4.5215,-101.3,-1.3941,6.5343,10.079,0.62369,0.060264,0.059782,0.0047006,0.031013,-0.051246,0.15035,4.7038,1.1988,0.36759,0.26732,-3.4306,8.1258
44.084,0.00095897,4.5055,80.792,-1.3801,7.1614,10.104,0.62274,0.061178,0.060674,0.0039063,0.029474,-0.048458,0.15021,4.7265,1.2028,0.36938,0.26585,-3.4176,8.1303
44.052,0.00099042,4.4859,80.331,-1.3842,7.7497,10.112,0.62358,0.060533,0.060884,0.0044989,0.028443,-0.049902,0.1532,4.7518,1.2151,0.36847,0.26476,-3.4112,8.1275
44.073,0.00093881,4.4964,80.453,-1.372,7.6008,10.124,0.62252,0.060807,0.061173,0.004598,0.028072,-0.049931,0.15338,4.7448,1.2055,0.36976,0.26495,-3.4087,8.1307
43.919,0.0012541,4.6447,81.209,-1.4767,5.8352,10.135,0.62243,0.059536,0.061723,0.005591,0.028104,-0.051623,0.15446,4.7168,1.2065,0.3732,0.26498,-3.4023,8.1256
43.92,0.0013071,-4.6529,-101.2,-1.4884,5.5031,10.13,0.62332,0.058934,0.061245,0.0056772,0.028517,-0.051653,0.15406,4.7223,1.2046,0.37062,0.26561,-3.4034,8.1213
43.933,0.0012975,4.6588,81.402,-1.4849,5.3255,10.127,0.62334,0.059361,0.061003,0.0051597,0.028597,-0.051411,0.15371,4.7104,1.205,0.36952,0.26595,-3.4031,8.1184
43.929,0.0013002,4.6826,81.582,-1.4902,4.9503,10.131,0.62328,0.059374,0.06199,0.0049149,0.027573,-0.051758,0.154,4.6998,1.206,0.36948,0.26569,-3.4056,8.1187
43.876,0.001527,4.7476,82.075,-1.5567,3.4378,10.113,0.62416,0.059243,0.061856,0.0062305,0.027376,-0.053178,0.15382,4.699,1.1936,0.36826,0.26965,-3.3472,8.1093
43.858,0.0016396,-4.7699,-100.46,-1.5778,3.2128,10.113,0.62332,0.05982,0.061837,0.0065331,0.026979,-0.053235,0.15481,4.6821,1.1813,0.3701,0.26987,-3.3484,8.1074
43.85,0.0017032,-4.7931,-100.34,-1.5928,2.7613,10.116,0.62297,0.060518,0.061657,0.0066769,0.026932,-0.053092,0.15445,4.6696,1.1748,0.37009,0.27023,-3.3499,8.105
43.835,0.0017697,-4.8233,-100.24,-1.6095,2.2699,10.118,0.62284,0.060279,0.062553,0.0065369,0.026782,-0.053566,0.15478,4.6588,1.1734,0.36986,0.27009,-3.354,8.1055
43.864,0.0017131,4.8035,82.283,-1.591,2.6162,10.113,0.62275,0.060291,0.062699,0.0058677,0.026978,-0.053375,0.15485,4.6232,1.1751,0.37046,0.27039,-3.3488,8.1013
43.792,0.0019331,-4.8786,-100.16,1.6488,92.523,10.113,0.62244,0.061102,0.062353,0.0056878,0.028647,-0.05399,0.15443,4.6491,1.1714,0.36943,0.26947,-3.3649,8.1088
43.778,0.0020434,4.9137,82.411,-1.6707,0.70457,10.107,0.62277,0.060997,0.062333,0.0055529,0.028762,-0.053492,0.15415,4.6122,1.1672,0.36996,0.26988,-3.3671,8.1061
44.288,-0.00051655,4.7393,92.685,-1.4428,4.8718,10.358,0.57059,0.071858,0.061216,0.018483,0.027767,-0.057583,0.17755,0.11671,0.39483,0.87026,0.2562,-3.242,8.2439
43.749,0.0021668,4.9282,82.141,-1.6897,0.31731,10.081,0.62224,0.061833,0.061336,0.006383,0.028103,-0.053719,0.15558,4.6356,1.1699,0.36961,0.26813,-3.3809,8.1125
43.787,0.0020936,4.8941,82.132,-1.6666,0.97295,10.07,0.62251,0.061284,0.061284,0.0061396,0.028324,-0.053641,0.15548,4.6007,1.1697,0.37043,0.26855,-3.378,8.1072
43.643,0.002434,-5.0205,-100.49,-1.7574,-1.0147,10.091,0.62174,0.061685,0.062871,0.0064081,0.02854,-0.054907,0.15662,4.6867,1.1675,0.36871,0.26597,-3.3945,8.1278
43.594,0.0025509,-5.0552,-100.61,-1.785,-1.7073,10.091,0.62308,0.060854,0.062534,0.0072721,0.028343,-0.05463,0.15613,4.7187,1.1713,0.3669,0.26491,-3.4009,8.1345
43.568,0.0027087,5.0997,81.882,-1.8167,-2.3485,10.089,0.62324,0.061077,0.062309,0.0074674,0.028548,-0.054695,0.15639,4.6897,1.1627,0.36761,0.26515,-3.4041,8.1345
43.548,0.0028466,-5.1388,-100.62,1.8432,-94.143,10.085,0.62342,0.061321,0.062179,0.0075109,0.028656,-0.054653,0.15658,4.6553,1.1584,0.36782,0.26541,-3.406,8.1333
43.545,0.002909,5.1599,81.935,-1.8546,-3.1023,10.085,0.6235,0.061468,0.062019,0.0074707,0.028837,-0.054637,0.15665,4.6133,1.1561,0.3685,0.2658,-3.4047,8.1302
43.525,0.0030459,-5.2016,-100.59,-1.8768,-3.7751,10.078,0.62365,0.061689,0.061968,0.0078182,0.029167,-0.055072,0.15677,4.5754,1.1539,0.36913,0.26578,-3.4103,8.1304
43.543,0.0030606,5.1909,81.937,-1.875,-3.5485,10.062,0.62367,0.061685,0.06184,0.0077433,0.029138,-0.055168,0.15712,4.5347,1.1535,0.3702,0.26598,-3.4111,8.1263
43.521,0.0031407,5.2525,82.008,-1.8956,-4.5271,10.075,0.62301,0.062367,0.061591,0.0078024,0.029075,-0.054711,0.15744,4.525,1.1421,0.37013,0.26991,-3.3268,8.125
43.486,0.003317,-5.3079,-100.66,-1.9275,-5.2895,10.081,0.62293,0.062616,0.061575,0.0080288,0.029134,-0.054725,0.15797,4.521,1.126,0.37173,0.26975,-3.331,8.1299
46.619,0.0013499,-8.8692,-85.693,1.0336,-44.422,11.124,0.59377,0.1027,0.054597,0.0052538,-0.015574,-0.041517,0.18711,1.7463,1.6767,0.87309,0.49653,-2.0719,0.8846
43.443,0.0034204,5.3409,81.631,-1.9397,-5.675,10.084,0.62274,0.064373,0.060012,0.0087713,0.028738,-0.054742,0.15842,4.5145,1.126,0.37289,0.26875,-3.3299,8.1333
44.186,0.00088119,5.1962,93.444,-1.84,-3.95,10.309,0.5725,0.074713,0.059478,0.022715,0.028613,-0.057393,0.17724,0.10229,0.37881,0.86584,0.26679,-3.1633,8.2189
44.178,0.000519,5.0907,93.272,-1.7304,-1.9621,10.327,0.57212,0.074482,0.058866,0.022235,0.027186,-0.056574,0.17733,0.10685,0.38425,0.86703,0.26456,-3.1599,8.2125
36.374,0.0014709,-8.7491,-89.28,2.0335,-48.026,11.16,0.58855,0.097788,0.058216,0.010821,-0.016057,-0.040803,0.19607,3.297,0.56686,0.81963,0.0019383,26.78,5.8649
36.293,0.0016299,-8.7924,-89.503,2.0317,-48.421,11.161,0.58849,0.097226,0.059006,0.01062,-0.015294,-0.040755,0.19658,3.3268,0.57011,0.81818,0.001937,26.786,5.8641
36.2,0.0018308,-8.8369,-89.861,2.0444,-49.07,11.157,0.58961,0.096547,0.058266,0.011435,-0.015439,-0.039894,0.1967,3.3792,0.57566,0.81567,0.0019306,26.811,5.8612
36.129,0.002,-8.8789,-90.143,2.0605,-49.831,11.156,0.58989,0.096487,0.05821,0.011676,-0.015528,-0.039758,0.19659,3.4221,0.58675,0.81361,0.0019333,26.778,5.9183
36.05,0.0021592,-8.9134,-90.416,2.0668,-50.172,11.154,0.59033,0.09714,0.058456,0.011003,-0.016117,-0.038738,0.19684,3.4503,0.59042,0.81216,0.0019286,26.786,5.9162
44.074,0.00047121,-5.1042,-89.669,1.6799,89.224,10.359,0.57121,0.073611,0.059699,0.020973,0.02671,-0.054204,0.17892,0.11048,0.3874,0.86935,0.25906,-3.1511,8.2335
44.086,0.00059416,5.1435,92.899,-1.7141,-2.717,10.352,0.57116,0.073961,0.059459,0.021189,0.026931,-0.054041,0.17873,0.10852,0.3855,0.8686,0.26043,-3.1527,8.2272
43.485,0.0032371,5.3294,81.554,-1.8871,-5.2171,10.097,0.62094,0.064568,0.058905,0.0083368,0.027132,-0.051285,0.15856,4.5503,1.1251,0.3726,0.27179,-3.3188,8.0803
43.445,0.0033699,-5.3942,-101.14,-1.8944,-6.0975,10.105,0.61902,0.065876,0.058485,0.0093338,0.02684,-0.05092,0.15904,4.551,1.1218,0.37312,0.2712,-3.3219,8.0871
36.489,0.0012141,-8.7117,-88.503,1.9879,-46.925,11.16,0.5842,0.10287,0.055066,0.01271,-0.018868,-0.038828,0.19643,3.1503,0.5609,0.82617,0.0019164,26.844,5.9358
44.159,0.00036841,-5.0839,-89.565,-1.6667,-1.524,10.351,0.56969,0.075151,0.058717,0.022579,0.025701,-0.05442,0.17824,0.10916,0.38623,0.86873,0.26441,-3.1664,8.1767
36.525,0.001153,-8.6709,-88.543,2.031,-47.495,11.162,0.58552,0.10283,0.054623,0.013645,-0.019589,-0.039259,0.19497,3.1912,0.5622,0.82457,0.0019078,26.856,5.9272
36.583,0.00096275,-8.6312,-88.153,2.031,-47.137,11.195,0.58558,0.10311,0.056618,0.011228,-0.017709,-0.041159,0.19438,3.1514,0.5598,0.82681,0.0019164,26.781,5.9623
43.482,0.0031862,-5.2875,-100.48,-1.9462,-4.7205,10.117,0.62266,0.066751,0.058655,0.0099408,0.025517,-0.051052,0.15534,4.5809,1.1508,0.37108,0.27164,-3.4091,8.1076
44.123,0.00017326,-4.9717,-89.346,-1.667,0.68062,10.369,0.57513,0.075275,0.058354,0.023061,0.024839,-0.055745,0.17535,0.11779,0.40285,0.8675,0.25921,-3.2656,8.2632
43.421,0.0032628,5.2525,81.853,-1.9788,-4.1564,10.103,0.62595,0.068413,0.057869,0.0093367,0.02546,-0.051215,0.15399,4.5613,1.1771,0.37342,0.26899,-3.4619,8.1312
43.458,0.0032269,5.2323,81.924,-1.9736,-4.036,10.103,0.62613,0.068355,0.057937,0.0092508,0.025489,-0.051193,0.15375,4.5426,1.1651,0.37472,0.27006,-3.4559,8.1288
44.167,0.0001591,-4.9138,-89.16,-1.6829,0.9804,10.356,0.57747,0.076963,0.057902,0.022107,0.02491,-0.055184,0.17302,0.11879,0.40753,0.86608,0.25931,-3.3198,8.3024
44.171,0.00012053,4.8789,93.425,-1.687,1.2993,10.36,0.57736,0.0773,0.059364,0.021757,0.025573,-0.055844,0.17236,0.11951,0.40767,0.8664,0.25862,-3.3213,8.3052
44.201,7.6288e-05,4.8537,93.513,-1.6866,1.3998,10.359,0.57724,0.077292,0.059386,0.02159,0.025678,-0.05583,0.17222,0.11879,0.40404,0.86695,0.25924,-3.3167,8.3048
43.549,0.0030739,5.155,82.277,1.9706,87.655,10.103,0.62596,0.067692,0.060097,0.0084533,0.026187,-0.051537,0.15218,4.5506,1.147,0.37399,0.27142,-3.4507,8.1287
43.588,0.0029963,-5.1094,-100.14,-1.9723,-3.1961,10.102,0.62605,0.067399,0.060181,0.0083741,0.026381,-0.051308,0.15179,4.5711,1.1441,0.37217,0.27153,-3.4481,8.1328
44.232,-1.3328e-05,-4.8069,-88.813,1.6946,92.911,10.361,0.57717,0.076715,0.059583,0.022093,0.02426,-0.055302,0.17383,0.11899,0.40105,0.86801,0.25871,-3.3085,8.3083
43.458,0.0032776,5.1202,81.516,-2.0271,-3.1006,10.092,0.62937,0.066357,0.059466,0.0086826,0.025836,-0.052037,0.15548,4.6034,1.1859,0.36847,0.27,-3.4538,8.1167
43.498,0.0032296,-5.1245,-100.82,2.0132,88.068,10.094,0.62819,0.066356,0.059744,0.0088225,0.026015,-0.052236,0.15542,4.5889,1.174,0.36946,0.27098,-3.453,8.1169
44.238,-2.615e-05,4.7896,93.727,-1.7106,1.7748,10.364,0.57781,0.076087,0.059634,0.021804,0.024995,-0.056286,0.17554,0.11916,0.4003,0.86879,0.25817,-3.3231,8.3142
44.231,-9.6533e-05,-4.7606,-88.615,1.7178,-89.324,10.383,0.57796,0.075851,0.061394,0.021901,0.024113,-0.056942,0.17624,0.12044,0.40043,0.86961,0.25674,-3.3199,8.3214
44.252,-0.00012376,-4.7499,-88.596,-1.7138,2.0431,10.382,0.57757,0.075822,0.061603,0.021219,0.02411,-0.056585,0.17616,0.11986,0.39806,0.86983,0.25734,-3.317,8.3206
43.543,0.003134,5.0301,81.781,-2.0571,-2.5145,10.105,0.62837,0.066797,0.061583,0.0079794,0.026023,-0.052356,0.15528,4.6282,1.1681,0.3678,0.27081,-3.4379,8.1196
43.586,0.0030627,5.0067,81.956,-2.0547,-2.3572,10.106,0.62806,0.066841,0.061478,0.00796,0.026329,-0.052544,0.155,4.624,1.1594,0.36802,0.27139,-3.437,8.1208
43.562,0.0030789,5.0643,82.066,-2.0173,-2.8371,10.104,0.62809,0.066329,0.061994,0.0071591,0.02682,-0.05182,0.15286,4.6121,1.1596,0.36799,0.2719,-3.4455,8.1149
44.331,-0.00018097,4.7055,94.086,-1.71,2.422,10.366,0.57801,0.075683,0.061597,0.020329,0.025524,-0.055775,0.173,0.11878,0.39522,0.86848,0.26028,-3.3061,8.3078
43.536,0.0031238,5.12,82.094,-1.9732,-3.4199,10.107,0.62801,0.066749,0.061735,0.0069268,0.027276,-0.053258,0.15234,4.6193,1.161,0.36567,0.27246,-3.4534,8.109
44.237,9.9226e-05,-4.8154,-89.159,-1.6674,1.6973,10.341,0.5791,0.075723,0.061435,0.019777,0.02595,-0.05622,0.17065,0.11667,0.39623,0.86757,0.26159,-3.3228,8.2891
43.529,0.0033061,-5.2052,-100.59,-1.903,-4.5302,10.065,0.62955,0.065253,0.061949,0.0065192,0.027342,-0.051647,0.14942,4.5395,1.1484,0.36779,0.27761,-3.4639,8.062
44.253,-2.2688e-05,4.7904,-271.47,-1.6728,184.22,10.359,0.57746,0.075797,0.06253,0.019238,0.026094,-0.055764,0.17145,0.11643,0.39231,0.86998,0.25959,-3.3281,8.2971
44.242,3.0711e-05,-4.8075,-89.104,-1.661,1.7196,10.357,0.57758,0.074912,0.063319,0.019618,0.02589,-0.055642,0.17056,0.11641,0.39253,0.86928,0.26036,-3.3305,8.2927
43.587,0.0031441,5.1629,82.294,-1.9167,-4.1887,10.078,0.62843,0.064826,0.063637,0.0060954,0.027002,-0.051265,0.14871,4.5683,1.1314,0.36904,0.27701,-3.4648,8.0705
44.282,-0.00015706,-4.7383,-88.619,-1.6863,2.3772,10.364,0.57785,0.074443,0.064153,0.020026,0.024509,-0.055882,0.17166,0.11842,0.39468,0.86943,0.25862,-3.3198,8.3017
44.279,-0.00021589,-4.7226,-88.482,-1.6981,2.4128,10.371,0.57859,0.074392,0.063786,0.020108,0.025555,-0.057086,0.17205,0.11877,0.39429,0.8706,0.25715,-3.3219,8.3043
43.6,0.0030484,-5.0888,-99.85,-1.9932,-3.6593,10.083,0.63077,0.064006,0.063573,0.0068943,0.026788,-0.052358,0.14922,4.6072,1.1438,0.36733,0.2759,-3.4514,8.0633
44.356,-0.00043605,-4.6413,-87.943,1.7172,-88.12,10.377,0.57906,0.074124,0.063885,0.019829,0.025575,-0.056844,0.17144,0.11964,0.39376,0.87071,0.25642,-3.3124,8.312
43.569,0.0030943,5.1367,82.382,-1.9516,-3.8651,10.1,0.63005,0.06414,0.062823,0.0068144,0.027026,-0.051785,0.14893,4.6104,1.1359,0.36751,0.27607,-3.4532,8.0642
44.298,-0.00029363,4.6992,-271.01,-1.6794,3.1049,10.386,0.57925,0.074005,0.062791,0.019461,0.025797,-0.056247,0.17116,0.11983,0.39467,0.86977,0.25734,-3.3128,8.3024
44.218,-0.00011938,-4.7507,-89.1,-1.6457,3.0353,10.388,0.57952,0.074888,0.06215,0.019427,0.024907,-0.056675,0.17169,0.12015,0.39546,0.86936,0.25767,-3.3164,8.2952
44.262,-0.0002251,-4.7191,-88.764,-1.663,3.2332,10.387,0.57936,0.074848,0.061884,0.01959,0.024892,-0.056269,0.17165,0.12051,0.39692,0.86893,0.25724,-3.3115,8.2984
44.29,-0.00026389,-4.7014,-88.601,1.6693,94.707,10.384,0.57964,0.074966,0.0617,0.019723,0.024819,-0.056255,0.17111,0.12089,0.39972,0.86752,0.25775,-3.3078,8.2948
44.285,-0.00045645,-4.6758,-88.28,-1.6787,3.721,10.422,0.57918,0.075481,0.061357,0.019685,0.023568,-0.056225,0.17304,0.12267,0.39833,0.87002,0.2544,-3.3015,8.3124
44.344,-0.00048488,-4.6719,-88.005,-1.7015,3.306,10.424,0.57941,0.075131,0.061622,0.019176,0.023836,-0.056581,0.17353,0.12144,0.39612,0.87041,0.25546,-3.3551,8.3389
44.356,-0.00052375,-4.6584,-87.963,1.6987,94.504,10.433,0.57825,0.075358,0.062048,0.0191,0.024012,-0.056703,0.17374,0.12022,0.38976,0.8723,0.25492,-3.3587,8.3454
44.353,-0.00050432,-4.6619,-88.104,1.6895,-270.44,10.433,0.57822,0.07392,0.06247,0.019316,0.024119,-0.056279,0.17367,0.11964,0.38646,0.87301,0.25494,-3.3618,8.3473
44.371,-0.00054192,-4.6456,-88.028,1.6919,-87.892,10.437,0.57811,0.07383,0.062177,0.019354,0.024211,-0.056286,0.17383,0.11876,0.38218,0.87415,0.25469,-3.3622,8.3505
44.393,-0.0005942,-4.625,-87.886,-1.6984,3.4141,10.44,0.57797,0.073785,0.062341,0.019105,0.024249,-0.056284,0.17389,0.11807,0.37856,0.87514,0.25435,-3.362,8.3541
43.762,0.0026819,5.047,83.753,-2.0414,-3.6047,10.131,0.63,0.063192,0.06156,0.0070662,0.026136,-0.051222,0.14978,4.7166,1.1319,0.3582,0.27595,-3.4749,8.0886
44.455,-0.00079175,4.5871,95.18,-1.72,3.4024,10.46,0.57756,0.073702,0.062468,0.018631,0.024003,-0.054466,0.17335,0.1175,0.37484,0.8769,0.25276,-3.3565,8.3634
43.759,0.002587,5.055,84.082,-2.0948,-3.8717,10.164,0.62978,0.063544,0.061358,0.0065189,0.025346,-0.048565,0.14949,4.7612,1.1313,0.3588,0.27488,-3.4559,8.0912
44.386,-0.00068626,4.6138,94.601,1.6843,94.975,10.477,0.57683,0.073505,0.063043,0.018814,0.02415,-0.054445,0.17286,0.11849,0.37428,0.877,0.2525,-3.3603,8.3631
43.703,0.0026401,-5.0883,-98.652,-2.078,-4.011,10.182,0.628,0.064735,0.062105,0.0066019,0.025323,-0.048629,0.14917,4.779,1.1329,0.35932,0.27364,-3.4598,8.0962
43.703,0.0026084,5.0782,84.082,-2.1082,-4.1952,10.182,0.62895,0.063706,0.06298,0.006798,0.025001,-0.04875,0.14919,4.8064,1.1414,0.35792,0.27291,-3.4563,8.0947
43.739,0.0025311,5.0647,84.361,-2.1176,-4.1237,10.184,0.62862,0.06359,0.063268,0.0066737,0.024969,-0.048717,0.149,4.8014,1.1352,0.35866,0.27299,-3.4555,8.0966
44.549,-0.00093774,4.579,95.821,-1.7442,2.9101,10.479,0.57629,0.073449,0.064509,0.018162,0.02414,-0.054143,0.17246,0.11525,0.37014,0.87774,0.25453,-3.3668,8.3447
44.574,-0.0010709,4.5589,96.236,1.7576,94.108,10.499,0.57718,0.072808,0.065152,0.017966,0.023294,-0.054068,0.17286,0.11558,0.36942,0.87868,0.25319,-3.3599,8.3516
44.575,-0.00098806,4.5966,96.233,-1.7642,2.3624,10.497,0.57797,0.074054,0.063879,0.018561,0.023122,-0.054911,0.1733,0.11577,0.37433,0.87669,0.25594,-3.3612,8.324
44.391,-0.00065982,4.6952,94.773,1.696,94.243,10.501,0.576,0.074844,0.062239,0.020203,0.022528,-0.055007,0.17471,0.11996,0.38498,0.87369,0.25654,-3.3556,8.3143
44.43,-0.0007484,4.6729,95.115,-1.7098,2.9256,10.507,0.57545,0.075388,0.062317,0.020375,0.022226,-0.05495,0.17466,0.11907,0.38176,0.87465,0.25618,-3.3532,8.3182
44.432,-0.00074015,-4.6702,-87.451,1.7073,94.247,10.506,0.57536,0.076248,0.061046,0.020529,0.021775,-0.054336,0.17447,0.11871,0.38053,0.87467,0.25652,-3.3511,8.3152
44.486,-0.00082909,4.6574,95.513,1.7263,93.904,10.506,0.5751,0.076371,0.060308,0.021667,0.021645,-0.053702,0.17386,0.11771,0.37894,0.87502,0.25645,-3.3479,8.3164
