46.856,0.0060746,-6.3638,-99.513,-1.0651,-194.49,9.8382,0.48975,0.096626,0.043629,0.031045,0.055791,-0.01543,0.23658,1.5819,0.34838,0.77631,0.13051,-6.8447,7.2897
46.844,0.0059559,6.3296,82.996,-1.0376,170.04,9.8554,0.48906,0.096238,0.042985,0.030348,0.056708,-0.013609,0.23629,1.5566,0.34561,0.77986,0.1299,-6.8567,7.2951
48.354,-0.018033,-2.8494,121.6,3.1587,-11.561,10.896,0.478,0.11173,0.080505,0.013387,0.025371,-0.0016175,0.24482,1.2589e-06,2.4195e-06,0.99205,0.49995,-0.0023742,7.108e-06
36.991,-0.013028,0.57905,-236.1,2.2157,41.011,10.79,0.46881,0.13553,0.066277,0.027733,0.010242,-0.0003847,0.2588,0.67203,3.7151,0.89319,0.64066,0.35173,4.4477
46.925,0.0057303,-6.297,-99.148,1.0515,-286.92,9.8639,0.48784,0.093711,0.04337,0.029903,0.056584,-0.012213,0.23753,1.4817,0.33247,0.78828,0.13233,-6.9021,7.3081
47.263,0.00063737,-2.0387,-48.442,-2.0614,13.439,10.321,0.49079,0.08343,0.049195,0.0057603,0.046989,-0.02226,0.21831,6.0103,5.6399,0.26048,0.65434,-2.2373,5.2333
46.396,-0.019604,-3.9172,-13.025,-1.1824,-161.81,10.593,0.48027,0.11656,0.074807,0.019591,0.021131,-0.011515,0.25336,2.0885,3.0633,0.68745,0.7073,0.18514,5.3201
41.459,0.00071343,0.59383,-4.6269,-4.9025,48.143,10.335,0.49154,0.11116,0.065588,0.012807,0.002821,-0.0034874,0.23907,6.3575e-09,0.56303,0.96459,0.49085,-1.0413,1.347
46.872,0.0058179,6.2536,83.499,-0.96461,170.05,9.8578,0.48938,0.092348,0.046722,0.03249,0.055178,-0.015009,0.23607,1.5032,0.34122,0.78375,0.13342,-6.9273,7.2641
46.91,0.005758,6.2537,83.289,-0.98621,-195.64,9.8551,0.48967,0.092237,0.046262,0.032363,0.055694,-0.014935,0.23552,1.5166,0.34084,0.78262,0.13429,-6.8968,7.2682
46.707,0.0059933,6.2684,84.858,-0.98606,-191.85,9.8702,0.48884,0.093969,0.04656,0.029571,0.054944,-0.012478,0.23509,1.4539,0.33763,0.78882,0.13221,-6.9751,7.2471
46.748,0.0059906,6.2789,84.495,1.0036,263.65,9.8711,0.48949,0.093856,0.046609,0.029476,0.054628,-0.012605,0.235,1.4875,0.33978,0.78545,0.13271,-6.952,7.2482
46.749,0.0060605,-6.2991,-98.146,1.0269,-101.46,9.874,0.49025,0.09492,0.046041,0.029918,0.054502,-0.014064,0.23483,1.5199,0.34243,0.78202,0.13278,-6.9495,7.2423
46.689,0.0062003,6.3091,84.768,-1.0581,-9.3567,9.8771,0.49076,0.095145,0.047961,0.028934,0.055136,-0.014409,0.23257,1.5242,0.33929,0.78253,0.13198,-7.006,7.22
46.634,0.0060398,6.2623,85.863,-1.0102,-7.8843,9.8821,0.4883,0.094634,0.04834,0.027439,0.05648,-0.014487,0.23495,1.3862,0.32573,0.79635,0.13349,-6.9713,7.2102
46.659,0.0059286,6.2433,85.689,1.0041,82.84,9.8872,0.48848,0.094274,0.048252,0.027341,0.056257,-0.014157,0.23494,1.3818,0.3249,0.79697,0.13388,-6.9525,7.2145
46.648,0.0059311,6.2309,85.562,-0.97298,-8.1739,9.895,0.48891,0.095758,0.047314,0.027262,0.056046,-0.015313,0.23602,1.3837,0.32766,0.79639,0.13325,-6.9518,7.2154
46.66,0.0058579,6.2018,85.366,-0.95313,-8.4153,9.8887,0.48962,0.095567,0.047891,0.026652,0.055973,-0.015168,0.23549,1.3865,0.32886,0.79607,0.13328,-6.943,7.2161
46.686,0.0057367,6.1903,85.294,0.96332,82.18,9.891,0.48922,0.095217,0.047943,0.026112,0.056346,-0.014926,0.2355,1.3758,0.32689,0.79732,0.13411,-6.9148,7.2222
46.713,0.0056002,6.1708,85.1,0.96434,81.485,9.8924,0.48916,0.09507,0.047766,0.025992,0.056279,-0.014731,0.23534,1.3746,0.32702,0.79743,0.13484,-6.8852,7.229
46.744,0.0055569,6.1341,85.268,0.93892,81.419,9.8881,0.48848,0.094567,0.048192,0.026611,0.056218,-0.013541,0.23405,1.359,0.32479,0.79933,0.1353,-7.0001,7.2461
46.768,0.0054692,6.1143,85.243,0.9334,81.053,9.8893,0.48854,0.09405,0.048085,0.026644,0.056386,-0.013401,0.23409,1.3384,0.32077,0.80189,0.1357,-6.9845,7.2508
46.791,0.0053921,6.0943,85.145,0.92346,80.607,9.8962,0.48841,0.094698,0.047612,0.026422,0.056402,-0.013088,0.23393,1.3289,0.31864,0.80323,0.13595,-6.9687,7.2558
46.79,0.0054228,6.0852,84.988,-0.89705,-10.473,9.9037,0.48881,0.094978,0.049103,0.02546,0.055687,-0.013216,0.23426,1.338,0.3204,0.80228,0.13519,-6.9848,7.2497
46.804,0.0053454,6.084,85.088,-0.91945,-193.41,9.9103,0.48782,0.094981,0.04919,0.024421,0.056465,-0.012717,0.23421,1.3241,0.31688,0.80405,0.13612,-6.959,7.2527
46.806,0.0053809,6.0744,85.028,0.88828,-101.92,9.9069,0.48758,0.096042,0.04908,0.024594,0.057869,-0.013898,0.23381,1.3259,0.31857,0.80346,0.13557,-6.9688,7.2495
46.781,0.005482,6.0652,85.117,-0.85137,-9.6192,9.8973,0.48887,0.095067,0.050001,0.024597,0.057764,-0.012369,0.23217,1.3352,0.32177,0.80219,0.13421,-7.0169,7.2327
46.793,0.005408,6.0562,85.14,0.86605,-101.37,9.9,0.48811,0.094919,0.050643,0.024098,0.057986,-0.012098,0.23171,1.3287,0.31901,0.80328,0.13507,-6.9964,7.233
46.826,0.0053169,6.0348,84.928,-0.85945,-193.32,9.9009,0.48795,0.094952,0.050628,0.023867,0.058175,-0.011935,0.23149,1.3301,0.31806,0.80342,0.13574,-6.9674,7.2417
46.853,0.0052295,6.0106,84.684,0.84485,79.87,9.907,0.4879,0.094806,0.050928,0.023855,0.057859,-0.011601,0.23129,1.3345,0.31767,0.80336,0.13606,-6.9488,7.2491
46.851,0.0053524,6.0319,85.102,-0.82211,-192.56,9.9121,0.48806,0.094917,0.0507,0.02493,0.057949,-0.013176,0.23253,1.3118,0.31771,0.80429,0.1363,-7.0009,7.2343
46.825,0.0055258,6.0362,84.935,0.79043,-99.822,9.886,0.49189,0.094189,0.049977,0.024536,0.05878,-0.013388,0.23137,1.3565,0.32866,0.79824,0.13472,-7.0452,7.2177
46.859,0.0054376,6.0196,84.917,0.79149,-100.52,9.8893,0.4913,0.09394,0.050135,0.024442,0.058966,-0.013201,0.23135,1.3386,0.32405,0.80056,0.13579,-7.009,7.2284
37.276,0.02126,5.2907,36.099,-4.1779,38.932,9.8485,0.56293,0.078799,0.057227,0.011331,0.054415,-0.032384,0.2197,3.5194e-09,2.1487,0.43619,0.51203,-1.8363,5.2572
46.896,0.0053204,5.9969,84.769,0.79624,-284.05,9.89,0.49102,0.093071,0.049725,0.025087,0.059125,-0.012619,0.23073,1.3374,0.32085,0.80137,0.13718,-6.9632,7.2407
44.2,0.32869,-3.0766,-3.6359,-0.82171,-0.28637,10.686,0.50668,0.11236,0.08571,0.02367,0.025432,0.010851,0.23487,7.3351e-08,1.2019e-07,1.0006,0.52262,-2.1488,1.6713
46.95,0.0052485,5.9699,84.394,-0.77768,-193.68,9.8882,0.49103,0.092634,0.04994,0.025689,0.059604,-0.013279,0.23045,1.3506,0.32004,0.80042,0.13808,-6.9244,7.253
46.916,0.0053723,6.0028,84.959,0.76196,-100.41,9.8911,0.48996,0.093598,0.049868,0.024923,0.059262,-0.012237,0.23214,1.3026,0.31833,0.80445,0.13631,-6.9889,7.2373
46.951,0.005288,5.9829,84.861,0.7604,81.333,9.8947,0.48942,0.093621,0.049889,0.024825,0.059455,-0.01201,0.23188,1.2968,0.31527,0.80552,0.13739,-6.953,7.247
46.969,0.0052038,5.9685,84.83,-0.76873,-10.602,9.8969,0.48902,0.092769,0.050452,0.024506,0.059655,-0.011555,0.23149,1.293,0.31271,0.80635,0.13848,-6.9245,7.2515
47,0.0051918,5.9512,84.638,-0.74952,-10.753,9.8978,0.48888,0.093021,0.051338,0.023904,0.059881,-0.011573,0.23127,1.2995,0.31247,0.80589,0.1385,-6.9155,7.2557
47.037,0.0051176,5.9267,84.402,0.73999,-102.66,9.8988,0.48882,0.092918,0.051362,0.023827,0.059933,-0.011401,0.23102,1.3072,0.31158,0.80548,0.13937,-6.8826,7.2662
35.996,0.02687,6.3292,10.934,-2.2842,9.959,9.8691,0.54617,0.091744,0.056895,0.010232,0.044525,-0.0091759,0.22501,4.8311e-09,1.4606,0.6191,0.54332,-1.5012,5.5046
46.945,0.0051916,-5.9642,-97.388,-0.76867,-10.212,9.914,0.4871,0.093163,0.052932,0.023178,0.058081,-0.0084836,0.23052,1.269,0.30794,0.80985,0.13742,-6.9626,7.236
46.978,0.0051235,5.9385,-280.13,-0.75057,-10.504,9.9168,0.48723,0.092757,0.053018,0.023196,0.057973,-0.0082913,0.23057,1.2763,0.30775,0.8094,0.13792,-6.937,7.246
46.971,0.0050802,5.9375,84.903,-0.76822,-11.181,9.9276,0.48656,0.092302,0.054256,0.022919,0.057581,-0.0079494,0.22998,1.279,0.30585,0.80968,0.13851,-6.9329,7.2396
46.941,0.0051007,5.9602,84.996,-0.79554,-11.625,9.931,0.48696,0.091533,0.053689,0.024203,0.057213,-0.008578,0.23001,1.2818,0.30548,0.80954,0.13861,-6.9398,7.2332
46.954,0.0050633,5.9528,84.833,0.80678,-103.61,9.929,0.48765,0.091474,0.053075,0.023642,0.058113,-0.008765,0.22925,1.3019,0.30699,0.80748,0.13951,-6.9134,7.2349
46.962,0.0050478,5.9505,84.665,0.82466,-104.46,9.9286,0.48804,0.091853,0.05302,0.0229,0.057581,-0.0078077,0.22833,1.3258,0.30819,0.80533,0.14003,-6.9021,7.2327
46.992,0.0049529,5.9134,84.304,-0.79823,-13.55,9.9266,0.4884,0.091729,0.05277,0.022813,0.05779,-0.0075448,0.22773,1.3544,0.31213,0.80232,0.14056,-6.8752,7.2412
47.018,0.0048297,5.8723,83.988,0.77001,77.47,9.9277,0.48868,0.091541,0.052607,0.022647,0.057816,-0.0073289,0.22737,1.3761,0.31568,0.79997,0.14113,-6.8469,7.2499
47.036,0.0047192,5.8404,83.764,0.75844,-105.61,9.926,0.48877,0.091401,0.052589,0.022539,0.058047,-0.0071852,0.22651,1.3942,0.31798,0.79808,0.1419,-6.823,7.2544
47.052,0.0045671,5.7879,83.55,0.71905,-105.34,9.9228,0.48901,0.091283,0.052356,0.02233,0.058062,-0.0071163,0.22641,1.4011,0.32135,0.79705,0.14222,-6.7984,7.2649
47.049,0.0046267,5.8246,83.558,0.75662,-106.4,9.9257,0.48849,0.091399,0.052155,0.022361,0.058307,-0.0071566,0.22646,1.407,0.31952,0.79681,0.14234,-6.8047,7.2614
47.059,0.004454,5.7671,83.393,-0.71329,-14.828,9.9258,0.48842,0.091406,0.051993,0.022364,0.058284,-0.0070939,0.22619,1.4102,0.32281,0.79614,0.14263,-6.7831,7.2709
47.063,0.0044357,5.7744,83.299,-0.72823,-15.73,9.9276,0.48826,0.091963,0.051478,0.022284,0.05803,-0.007055,0.22617,1.4193,0.32317,0.79526,0.14292,-6.7768,7.2717
47.057,0.0043088,5.7241,83.274,0.68466,-105.88,9.9256,0.4879,0.092158,0.050767,0.022832,0.058008,-0.0066224,0.22605,1.4104,0.3253,0.79604,0.14243,-6.7757,7.2798
47.061,0.0042771,-5.7189,-99.314,-0.68955,-15.397,9.9138,0.48764,0.092563,0.050346,0.023221,0.057707,-0.0063993,0.22551,1.4166,0.32593,0.79534,0.14266,-6.7731,7.2806
47.112,0.0043481,5.752,83.684,0.71983,-106.32,9.9189,0.48697,0.093156,0.050192,0.023256,0.057362,-0.0061235,0.22588,1.3927,0.32046,0.79659,0.14641,-6.7057,7.2452
47.118,0.0041948,5.7052,83.752,-0.69923,167.67,9.923,0.48635,0.092959,0.0502,0.023205,0.057348,-0.0058402,0.22578,1.3681,0.31713,0.79953,0.14688,-6.6927,7.2497
47.12,0.0042462,5.7396,83.733,0.72803,-107.11,9.9267,0.48601,0.091689,0.051232,0.022832,0.057952,-0.0061989,0.22622,1.3691,0.31464,0.79979,0.14703,-6.6988,7.2469
47.11,0.0043586,5.7574,83.848,0.72138,259.08,9.9283,0.48518,0.092528,0.053268,0.021789,0.05835,-0.007236,0.22688,1.3682,0.31552,0.79954,0.14639,-6.7113,7.2338
47.089,0.0045445,5.793,83.855,0.72044,-652.24,9.9225,0.4874,0.091249,0.0535,0.023759,0.057066,-0.0071512,0.22628,1.3953,0.32049,0.79621,0.14535,-6.7406,7.2157
47.086,0.0045776,5.787,83.826,0.70286,-103.6,9.9168,0.48895,0.091616,0.052071,0.024044,0.058142,-0.0082164,0.22626,1.4045,0.32474,0.79451,0.14478,-6.7385,7.2157
47.099,0.004432,5.7369,83.868,-0.68172,-11.788,9.9202,0.48874,0.091445,0.052117,0.023779,0.058221,-0.007905,0.22592,1.3879,0.32262,0.79649,0.14544,-6.717,7.2204
47.097,0.004432,5.7234,83.833,-0.66467,-193.21,9.9289,0.48865,0.09213,0.052579,0.024049,0.05695,-0.0079997,0.22656,1.3874,0.32345,0.79666,0.14461,-6.728,7.2199
47,0.005075,-5.9853,266.33,-0.80769,-197.41,9.9344,0.48778,0.094194,0.051413,0.023653,0.056471,-0.0062078,0.22729,1.4388,0.32714,0.79132,0.14176,-6.8039,7.2063
47.019,0.0049941,5.9588,83.738,0.7964,-106.25,9.9366,0.48817,0.093691,0.051468,0.023376,0.056364,-0.0062102,0.22728,1.4432,0.32706,0.79092,0.14247,-6.7813,7.2084
47.035,0.0049016,5.9226,83.754,0.77189,-105.4,9.9354,0.48781,0.092606,0.05245,0.023145,0.056821,-0.0058383,0.22709,1.4367,0.32713,0.79162,0.14253,-6.7735,7.211
47.04,0.0049898,5.9677,84.163,0.79425,-287.2,9.9272,0.48821,0.091944,0.050572,0.024839,0.056599,-0.0052564,0.22793,1.4037,0.32524,0.79395,0.14326,-6.7719,7.2016
47.044,0.0050513,5.98,84.149,-0.79268,-194.89,9.9173,0.49054,0.091667,0.049478,0.02331,0.05799,-0.0058372,0.22869,1.4126,0.3305,0.79189,0.14275,-6.7623,7.2027
47.061,0.0049626,5.9572,84.22,0.78756,-103.81,9.914,0.48976,0.091092,0.049629,0.023419,0.058711,-0.0060429,0.2286,1.3959,0.32718,0.7938,0.14371,-6.7398,7.2066
47.082,0.0048457,5.9163,84.235,-0.77177,-194.7,9.9158,0.48955,0.090906,0.049615,0.023252,0.058781,-0.0058845,0.22845,1.387,0.32555,0.79489,0.14457,-6.7123,7.2119
47.072,0.0049188,5.9145,84.23,-0.76219,-193.68,9.9076,0.49024,0.090596,0.050852,0.024357,0.058367,-0.0065762,0.22765,1.396,0.32768,0.79384,0.14345,-6.7429,7.2024
38.716,0.0069764,1.7392,-5.0054,-3.3565,9.9807,9.7191,0.5318,0.097279,0.050354,0.0032242,0.012474,0.0072705,0.21122,2.6108e-09,2.7185,0.71456,0.52585,-1.5233,5.1313
46.839,0.0058026,6.2752,83.964,0.92245,-107.31,9.9165,0.49231,0.090375,0.05188,0.023149,0.054593,-0.0076471,0.23287,1.4375,0.33284,0.7894,0.1381,-6.8811,7.1817
46.781,0.0059629,6.3223,83.85,-0.95185,-17.273,9.9171,0.49417,0.092716,0.049688,0.023224,0.055107,-0.0094015,0.23207,1.4565,0.33469,0.78742,0.13744,-6.903,7.1745
46.697,0.006174,6.3796,83.867,-1.0061,-18.876,9.9227,0.49485,0.094189,0.052569,0.020577,0.054724,-0.008885,0.22955,1.458,0.32997,0.7888,0.13607,-6.973,7.1542
46.668,0.0059193,6.3695,84.878,-1.0142,-17.557,9.9417,0.4922,0.093595,0.052012,0.01861,0.0573,-0.0082288,0.23149,1.3345,0.32032,0.80083,0.13785,-6.9129,7.1596
46.692,0.0058229,6.36,85.225,1.0239,-108.25,9.9401,0.49329,0.092323,0.051659,0.017952,0.056052,-0.0065967,0.23193,1.3082,0.32032,0.80238,0.14006,-6.9031,7.1577
46.703,0.0057673,6.3364,85.278,1.0113,-107.49,9.9355,0.49453,0.09235,0.050808,0.017665,0.055759,-0.0072378,0.23288,1.3001,0.32141,0.80272,0.14027,-6.8791,7.1625
46.698,0.0057808,6.3578,85.265,1.0182,-108.11,9.9369,0.49346,0.091116,0.05064,0.018563,0.056067,-0.0068308,0.23341,1.291,0.31845,0.80413,0.14025,-6.8855,7.1657
46.687,0.0058125,6.3532,85.322,-1.0143,-16.271,9.943,0.49266,0.092554,0.052353,0.019063,0.054739,-0.0073298,0.23293,1.2966,0.31943,0.80367,0.13937,-6.9144,7.1529
46.673,0.0059584,6.4001,85.461,-1.0286,-198.53,9.9414,0.49369,0.091187,0.053793,0.021088,0.055141,-0.0092867,0.23223,1.3001,0.3215,0.80245,0.13903,-6.9687,7.1347
46.679,0.0059384,6.3824,85.504,1.0214,-106.73,9.9334,0.49523,0.090904,0.052517,0.021838,0.056148,-0.0091986,0.23076,1.3064,0.32415,0.80144,0.13887,-6.9626,7.136
46.696,0.0059207,6.3731,85.555,-1.0234,-197.55,9.9396,0.49554,0.091772,0.052191,0.020775,0.056627,-0.0084832,0.23026,1.3075,0.32495,0.80127,0.13865,-6.9567,7.1373
46.686,0.0061821,6.4502,85.401,-1.0554,-197.61,9.9434,0.49649,0.092154,0.053371,0.020592,0.054462,-0.0081407,0.2316,1.3304,0.32893,0.79906,0.13556,-7.1235,7.1438
46.719,0.0061233,6.4275,85.504,1.0524,-106.04,9.9445,0.49673,0.091893,0.053373,0.020646,0.054416,-0.0083009,0.2317,1.3154,0.32604,0.8007,0.13638,-7.0905,7.1523
46.735,0.0061706,6.4259,85.474,-1.0558,-197,9.9414,0.49734,0.093417,0.052875,0.020504,0.054808,-0.00866,0.23089,1.3273,0.32785,0.79929,0.13589,-7.0966,7.1511
46.759,0.0061912,6.4176,85.467,1.0584,-287.92,9.9418,0.49776,0.093454,0.053984,0.020132,0.05452,-0.0084172,0.23026,1.333,0.32749,0.79892,0.13563,-7.1,7.1502
46.781,0.0061027,6.3919,85.525,1.0562,77.003,9.9426,0.49736,0.093264,0.054098,0.019333,0.054925,-0.008071,0.23008,1.3247,0.32542,0.79984,0.13704,-7.0575,7.1563
46.8,0.0061726,6.41,85.56,-1.0638,-13.995,9.9404,0.49707,0.093919,0.054253,0.01932,0.056251,-0.0087689,0.22989,1.324,0.32548,0.79979,0.13614,-7.0782,7.1557
46.827,0.0060992,6.3833,85.587,-1.0596,168.57,9.9395,0.49673,0.094055,0.054161,0.019117,0.056478,-0.0090542,0.2299,1.3205,0.32412,0.8001,0.13753,-7.0336,7.1634
46.795,0.0060498,6.3651,85.557,-1.0499,-561.81,9.9352,0.49721,0.093152,0.054863,0.018667,0.056515,-0.0087375,0.22873,1.3266,0.32486,0.79947,0.13825,-7.0283,7.1527
46.84,0.0060164,6.3449,85.536,1.0512,-105.2,9.9319,0.49711,0.093084,0.055221,0.018229,0.056822,-0.0085629,0.22865,1.3331,0.32478,0.79885,0.13885,-6.9996,7.1616
46.87,0.0060093,6.3361,85.531,-1.054,169.01,9.9303,0.49748,0.092709,0.055072,0.018765,0.056375,-0.0082138,0.22882,1.3367,0.32491,0.79859,0.13876,-6.9883,7.1699
46.88,0.0061148,6.3734,85.552,1.0683,-104.45,9.9266,0.49827,0.093032,0.054267,0.01873,0.057223,-0.0091185,0.22987,1.3321,0.32587,0.79865,0.1374,-7.0117,7.1712
46.915,0.0060297,6.3435,85.619,1.0662,-104.25,9.9281,0.49796,0.092895,0.054293,0.018658,0.057397,-0.0091114,0.22975,1.326,0.32399,0.79936,0.1387,-6.968,7.1815
46.956,0.0059559,-6.3133,-96.846,1.0679,-286.46,9.9288,0.4979,0.09287,0.054294,0.018498,0.057473,-0.009012,0.22958,1.3263,0.32291,0.79942,0.13985,-6.926,7.1926
46.97,0.0058704,6.2838,85.671,1.0619,-286.42,9.922,0.49779,0.092828,0.053671,0.018271,0.057633,-0.0084938,0.22919,1.326,0.32265,0.79937,0.14113,-6.8881,7.1991
47.011,0.005794,6.2504,85.674,1.0639,78.94,9.9228,0.49782,0.092808,0.053635,0.018248,0.057724,-0.0084124,0.22885,1.3342,0.32271,0.79861,0.14219,-6.8491,7.2092
47.024,0.0059175,6.2959,85.77,1.0813,-103.54,9.9087,0.4978,0.092466,0.053898,0.018125,0.058957,-0.0083578,0.2291,1.3195,0.32164,0.79992,0.14057,-6.8893,7.2065
47.065,0.005831,6.2633,85.833,1.0841,-468.22,9.9091,0.49773,0.092331,0.053895,0.017971,0.059101,-0.0082128,0.22886,1.3184,0.32049,0.80013,0.14175,-6.8488,7.2163
47.056,0.0057503,-6.2344,268.34,-1.0728,-559.48,9.91,0.49766,0.091603,0.05428,0.01818,0.059034,-0.0079478,0.228,1.3205,0.32008,0.80007,0.14274,-6.8308,7.2138
47.1,0.0056737,6.2029,85.88,1.0782,-102.84,9.9101,0.49764,0.091575,0.054446,0.017921,0.059048,-0.0077675,0.2278,1.326,0.31992,0.79959,0.14368,-6.795,7.2236
47.14,0.0056283,6.1827,85.921,1.0866,-284.9,9.9107,0.49781,0.091394,0.05453,0.018251,0.058872,-0.0079069,0.2279,1.3301,0.31991,0.79923,0.14409,-6.7714,7.2328
47.115,0.0055937,6.1698,85.87,-1.0744,-193.78,9.9027,0.49738,0.091249,0.054776,0.01797,0.058225,-0.0073635,0.22783,1.3303,0.31984,0.79926,0.14463,-6.766,7.2279
47.146,0.0056288,6.1848,85.962,-1.0934,-376.28,9.905,0.49665,0.092116,0.054865,0.017744,0.058325,-0.0064768,0.22767,1.3254,0.31853,0.80002,0.14385,-6.7779,7.2304
47.055,0.0056859,6.2063,85.814,-1.0652,-12.095,9.9157,0.49581,0.093422,0.054271,0.017873,0.058622,-0.006845,0.22697,1.3272,0.31897,0.79993,0.14343,-6.8111,7.2109
46.94,0.0058053,6.2416,85.587,1.0314,-104.28,9.9177,0.49687,0.091869,0.055666,0.017071,0.058359,-0.0066764,0.22634,1.3246,0.31853,0.80048,0.14241,-6.8666,7.1841
46.961,0.0057243,6.2038,85.501,1.0266,78.571,9.9171,0.49747,0.091835,0.055244,0.017135,0.058184,-0.0066958,0.22581,1.3474,0.32138,0.798,0.14343,-6.834,7.1881
46.999,0.0056311,6.1722,85.539,1.0342,79.142,9.9154,0.49766,0.091464,0.055058,0.017438,0.057936,-0.0062905,0.22563,1.3608,0.32363,0.79652,0.14397,-6.8066,7.1966
47.033,0.005499,6.1269,85.597,1.0364,79.745,9.9144,0.49784,0.091276,0.054946,0.017262,0.058021,-0.0061845,0.22524,1.3725,0.32596,0.79507,0.14501,-6.7697,7.2036
47.064,0.0053468,6.0779,85.709,-1.0381,-10.86,9.9138,0.49797,0.09107,0.054816,0.017054,0.058112,-0.0060392,0.22486,1.3787,0.32801,0.79417,0.14608,-6.7321,7.2114
47.089,0.0053533,6.091,85.814,-1.0596,-10.66,9.9219,0.49785,0.09148,0.055094,0.016932,0.057267,-0.006324,0.22627,1.373,0.32769,0.79478,0.14544,-6.7312,7.2158
47.021,0.0054886,6.1288,85.493,1.0309,-102.8,9.9325,0.49652,0.092109,0.055037,0.016809,0.057364,-0.005644,0.22607,1.3793,0.32578,0.79488,0.14465,-6.7722,7.2026
46.646,0.0052738,5.9448,87.064,0.2239,-60.229,9.9341,0.49755,0.090443,0.055085,0.017498,0.057106,-0.0062408,0.2253,1.3256,0.34112,0.79596,0.1446,-6.7582,7.2011
47.014,0.0053334,6.0703,85.432,-1.0114,-10.826,9.9345,0.49723,0.091961,0.053954,0.016672,0.057041,-0.0057608,0.22596,1.3921,0.32874,0.7933,0.1459,-6.736,7.2061
47.047,0.0051603,-6.0235,-96.873,1.0206,263.68,9.9336,0.49724,0.091785,0.053614,0.016844,0.056992,-0.0055808,0.22569,1.3959,0.33187,0.79242,0.14667,-6.7028,7.2142
47.036,0.0050825,5.9888,85.581,-1.0081,-9.6717,9.9365,0.4972,0.092083,0.053674,0.017214,0.056046,-0.0054235,0.2251,1.408,0.33383,0.79117,0.14708,-6.6971,7.211
49.918,0.23761,8.7755,3.6652,-0.804,1.304,10.619,0.53232,0.095825,0.095589,0.0057722,0.036961,0.0067882,0.2242,0.89191,0.77197,0.75008,0.55013,-2.0339,2.6715
47.081,0.005086,6.0276,85.854,1.0543,-101.04,9.9556,0.49739,0.092156,0.053684,0.016619,0.055204,-0.0053117,0.22754,1.3945,0.33318,0.79264,0.14592,-6.6917,7.2183
47.106,0.0050342,-6.0165,268.53,1.0731,-100.8,9.946,0.49848,0.092072,0.053105,0.016779,0.054859,-0.0051506,0.22743,1.3933,0.33493,0.79242,0.14582,-6.6782,7.2227
47.131,0.0048506,5.9709,86.367,1.0859,-100.25,9.9479,0.49826,0.091902,0.053016,0.01657,0.054883,-0.0050086,0.22731,1.3737,0.33402,0.7943,0.1467,-6.6479,7.2296
47.153,0.0048802,5.982,86.448,1.1045,-465.46,9.9482,0.49841,0.092495,0.053731,0.016578,0.05436,-0.0048368,0.22687,1.3803,0.33455,0.7937,0.14613,-6.6554,7.2264
47.176,0.0046994,5.9368,86.773,1.1175,-99.972,9.9498,0.49813,0.092316,0.053679,0.016357,0.054373,-0.0046346,0.22667,1.363,0.33368,0.79538,0.14708,-6.6251,7.2323
47.198,0.004511,5.8891,87.096,-1.1302,-190.69,9.9511,0.49795,0.092081,0.053634,0.016154,0.054343,-0.0044752,0.22645,1.3492,0.33364,0.79661,0.14806,-6.5935,7.2381
47.228,0.0044657,5.8925,87.307,-1.1509,-190.87,9.9635,0.49761,0.09216,0.054155,0.015928,0.05445,-0.0040543,0.22629,1.3441,0.33286,0.79736,0.14778,-6.5901,7.2406
47.259,0.0043697,5.8807,87.58,1.1725,-99.491,9.9676,0.49783,0.091825,0.054017,0.016173,0.054153,-0.0038517,0.22652,1.3353,0.33297,0.7982,0.14782,-6.5743,7.2476
47.208,0.004412,5.8773,87.327,1.1461,83.134,9.9803,0.49716,0.091651,0.054773,0.016412,0.053601,-0.0036891,0.22624,1.3429,0.33195,0.79808,0.14754,-6.5978,7.2376
47.241,0.0042361,5.8393,87.689,-1.1683,-7.7851,9.9815,0.49686,0.091744,0.054763,0.01612,0.053561,-0.0033775,0.226,1.3326,0.33245,0.79892,0.14828,-6.5679,7.2448
47.262,0.0043842,5.8944,87.63,-1.179,-8.4291,9.9817,0.49713,0.091238,0.055762,0.016656,0.05298,-0.0036954,0.22694,1.3351,0.33136,0.79882,0.14708,-6.5908,7.241
47.292,0.0043218,5.8894,87.863,1.1981,82.859,9.98,0.49785,0.090986,0.055165,0.017148,0.053144,-0.0039311,0.22692,1.3302,0.33206,0.7991,0.14709,-6.5756,7.2471
47.31,0.0045527,5.9541,87.564,-1.1969,-9.2713,9.9717,0.49904,0.092132,0.054636,0.016409,0.053983,-0.0038759,0.22656,1.3553,0.33475,0.79598,0.14612,-6.5979,7.2361
36.329,0.022227,5.1365,42.595,-3.5246,38.107,9.8732,0.56303,0.084415,0.060687,0.0068676,0.043662,-0.015045,0.21567,6.179e-09,1.6992,0.5626,0.52439,-1.6648,5.4396
47.343,0.004568,5.9729,87.743,1.2147,81.755,9.9783,0.49838,0.09347,0.054526,0.017024,0.053674,-0.0048836,0.22736,1.3474,0.33341,0.79669,0.14584,-6.5945,7.237
47.338,0.0044849,5.9534,87.852,1.2164,81.931,9.9863,0.49745,0.0938,0.054119,0.017016,0.053433,-0.0046202,0.22768,1.3356,0.33144,0.79815,0.14649,-6.5795,7.2385
