0.56956,0.047499,0.10876,-0.025379,0.022199,0.0045923,0.17364,53.743,-0.00080493,-5.1804,7.108,2.908,-27.281,11.553,2.4237,1.8088,0.70623,0.50684,0.18872,-0.037683,-0.0033022,-3.077,5.8786
0.53952,0.051412,0.11376,-0.012281,-0.0017008,-0.00071723,0.16405,47.079,-0.010731,-7.0584,-18.575,-3.3621,90.146,12.024,5.5387,7.5095,0.50847,0.5803,0.12092,-0.014063,0.13871,-1.0834,6.5107
0.56197,0.037367,0.10011,-0.024015,0.013011,-0.0082923,0.17203,48.072,-0.012481,-4.169,-51.786,1.6083,-16.689,11.831,18.273,2.1198,0.16826,0.2729,-0.010663,0.13794,0.10146,-2.2382,7.4051
0.56158,0.037394,0.10027,-0.024072,0.013105,-0.008414,0.17211,48.113,-0.012596,-4.2013,-51.244,1.5734,-16.582,11.838,18.231,2.101,0.16858,0.27539,-0.011882,0.13913,0.10083,-2.2146,7.4032
0.56145,0.036736,0.10058,-0.02396,0.013113,-0.0084735,0.17218,48.15,-0.012741,-4.242,-50.636,-1.5456,74.649,11.843,18.408,2.1147,0.15818,0.27923,-0.013616,0.13662,0.10069,-2.177,7.4035
0.56132,0.036768,0.10023,-0.023725,0.012893,-0.0083889,0.17235,48.173,-0.012822,-4.2601,-50.174,1.5227,-16.786,11.845,18.351,2.1263,0.15556,0.28285,-0.014925,0.13239,0.1002,-2.1521,7.4039
0.55373,0.04862,0.097263,-0.014443,0.015666,-0.0086653,0.17607,52.836,-0.0098731,-6.0303,-20.516,2.8738,-23.134,11.648,4.3478,4.3283,0.53286,0.54231,0.15206,-0.022961,-0.02887,-2.4846,6.3155
0.56154,0.036456,0.10029,-0.021803,0.012518,-0.0085711,0.17162,48.309,-0.013384,-4.3872,-48.093,-1.3992,75.17,11.86,18.66,2.1401,0.14594,0.28282,-0.014945,0.13103,0.1028,-2.0855,7.4001
0.55188,0.045297,0.11576,-0.007058,0.00058213,-0.012981,0.16837,41.658,-0.0083214,-7.1736,-27.243,3.3478,7.2164,12.122,4.6592,8.9889,0.57645,0.58626,0.13739,-0.017973,0.13999,-0.25016,6.2042
0.55825,0.037516,0.10139,-0.022691,0.013208,-0.010703,0.17413,48.239,-0.013003,-4.2995,-49.898,-1.4865,75.351,11.829,18.52,2.128,0.15678,0.27575,-0.012723,0.14603,0.10175,-2.1806,7.4214
0.56196,0.033977,0.10174,-0.022456,0.013476,-0.010611,0.17429,48.291,-0.012935,-4.2678,-50.441,1.4946,-16.028,11.781,18.668,2.1522,0.15348,0.27216,-0.011191,0.14524,0.10168,-2.2368,7.4208
0.56015,0.033429,0.10386,-0.023105,0.013256,-0.010519,0.17446,48.227,-0.012747,-4.2384,-50.998,1.5341,-16.242,11.792,18.589,2.1442,0.15511,0.27405,-0.011832,0.14452,0.10057,-2.2463,7.4146
0.56144,0.031034,0.10277,-0.020609,0.012598,-0.010846,0.17455,48.153,-0.012451,-4.1722,-51.896,1.5988,-16.877,11.785,18.591,2.1352,0.15584,0.2731,-0.011103,0.14378,0.10017,-2.2892,7.4062
0.56171,0.031111,0.10218,-0.020802,0.0132,-0.011163,0.1747,48.157,-0.012408,-4.1604,-51.911,1.598,-17.26,11.779,18.461,2.1464,0.15528,0.27679,-0.012273,0.13869,0.099094,-2.282,7.4045
0.56154,0.030314,0.10182,-0.018624,0.014036,-0.013715,0.17594,48.227,-0.012723,-4.2338,-50.665,-1.5313,74.476,11.791,18.631,2.1646,0.14859,0.27771,-0.012677,0.13636,0.099714,-2.2375,7.4069
0.56118,0.030356,0.1019,-0.018347,0.013671,-0.014212,0.17648,48.261,-0.012847,-4.2646,-49.995,-1.4941,74.578,11.791,18.536,2.1629,0.14905,0.2804,-0.013555,0.13396,0.099294,-2.2113,7.4079
0.5609,0.030476,0.10186,-0.018244,0.013265,-0.014015,0.17681,48.302,-0.013028,-4.3116,-49.226,1.4502,165.94,11.799,18.492,2.1823,0.14553,0.28465,-0.015216,0.12851,0.09878,-2.1694,7.4089
0.56064,0.030934,0.10161,-0.017962,0.013193,-0.013756,0.17608,48.294,-0.013046,-4.3138,-48.951,-1.4398,-108,11.811,18.354,2.1852,0.14724,0.28695,-0.015678,0.12486,0.098758,-2.1566,7.4077
0.56045,0.030998,0.1017,-0.017989,0.012969,-0.013865,0.1764,48.319,-0.013138,-4.3363,-48.446,-1.4102,74.423,11.814,18.187,2.1977,0.14794,0.29098,-0.016947,0.1196,0.097926,-2.1303,7.4084
0.56041,0.031164,0.10174,-0.018209,0.013283,-0.014088,0.17641,48.372,-0.013397,-4.4043,-47.48,-1.3558,75.113,11.816,18.201,2.2141,0.14547,0.29268,-0.01748,0.11588,0.098361,-2.0899,7.4088
0.56075,0.030287,0.10193,-0.018107,0.013267,-0.012885,0.17555,48.484,-0.013419,-4.4192,-48.193,-1.3376,76.144,11.801,18.249,2.197,0.14522,0.28764,-0.017508,0.13065,0.097463,-2.1807,7.454
0.55983,0.030484,0.10223,-0.018177,0.013395,-0.012555,0.17521,48.496,-0.013389,-4.4284,-48.285,1.3326,167.59,11.801,18.187,2.166,0.14736,0.28942,-0.018418,0.13339,0.096569,-2.1774,7.4498
0.56031,0.028453,0.10257,-0.017963,0.013793,-0.012479,0.17532,48.505,-0.013299,-4.4116,-48.447,1.3407,166.98,11.775,18.385,2.1672,0.13833,0.29112,-0.019374,0.132,0.096221,-2.1841,7.4473
0.55935,0.028612,0.10515,-0.018587,0.012819,-0.012641,0.17557,48.545,-0.013607,-4.4994,-47.549,1.2979,168.31,11.808,18.527,2.1797,0.1344,0.29185,-0.019776,0.13027,0.096807,-2.1382,7.4418
0.55905,0.028621,0.10546,-0.018476,0.012531,-0.012735,0.17561,48.586,-0.013792,-4.558,-46.823,1.2551,169.08,11.817,18.441,2.1755,0.13508,0.29446,-0.020746,0.12833,0.0965,-2.1041,7.4427
0.5591,0.028799,0.10488,-0.018375,0.013638,-0.013156,0.17542,48.649,-0.014036,-4.628,-46.056,1.2115,170.05,11.812,18.484,2.1881,0.13126,0.29625,-0.021461,0.12541,0.096819,-2.0655,7.445
0.55882,0.029122,0.10445,-0.017519,0.013846,-0.015528,0.17652,48.564,-0.01376,-4.5359,-46.611,-1.257,77.231,11.819,18.434,2.1785,0.13437,0.29467,-0.020254,0.12494,0.096985,-2.1035,7.4396
0.55684,0.029704,0.10459,-0.016923,0.012812,-0.015663,0.17849,48.702,-0.013981,-4.6183,-46.704,-1.2181,79.031,11.827,18.39,2.1794,0.13368,0.29674,-0.022796,0.13526,0.094112,-2.1212,7.4528
0.55715,0.029103,0.10491,-0.017052,0.012972,-0.015874,0.17857,48.759,-0.014171,-4.6892,-46.142,1.1838,171.63,11.83,18.417,2.1594,0.13312,0.29826,-0.023766,0.13712,0.093554,-2.0931,7.451
0.55683,0.027733,0.10587,-0.01737,0.013474,-0.016286,0.17901,48.777,-0.014131,-4.6897,-46.135,-1.1746,80.008,11.814,18.504,2.1599,0.12627,0.30172,-0.025436,0.13602,0.092693,-2.0864,7.4489
0.5558,0.028955,0.10812,-0.019493,0.013582,-0.016751,0.17968,48.815,-0.014378,-4.7602,-45.734,1.166,-9.4699,11.841,18.592,2.1623,0.12748,0.30039,-0.025124,0.13769,0.092686,-2.0643,7.4379
0.55496,0.029561,0.10826,-0.020208,0.014138,-0.017052,0.17975,48.812,-0.014396,-4.7768,-45.53,-1.1534,82.082,11.853,18.474,2.1437,0.1309,0.30214,-0.025911,0.13789,0.092022,-2.0533,7.4354
0.55553,0.028442,0.10936,-0.021136,0.012466,-0.015047,0.17911,48.713,-0.014046,-4.6724,-46.249,-1.1866,80.052,11.855,18.434,2.1252,0.13601,0.29993,-0.024853,0.13817,0.092079,-2.1044,7.4217
0.55869,0.077704,8.0096e-05,0.00058887,-0.00035574,0.035928,0.21883,43.345,-0.0073263,-3.2669,-1.0481,1.9448,-0.0077754,11.016,3.63e-10,0.82764,0.91714,0.41117,-0.20951,-0.29666,-0.12811,-2.3037,6.5609
0.55443,0.030073,0.11023,-0.023588,0.01497,-0.014046,0.17622,48.644,-0.013862,-4.6062,-46.687,-1.2229,-103.15,11.841,18.607,2.1079,0.13826,0.29344,-0.021596,0.14141,0.094944,-2.1429,7.4067
0.55404,0.030417,0.11002,-0.023495,0.015164,-0.014428,0.1768,48.672,-0.013945,-4.6305,-46.412,-1.2069,79.521,11.843,18.539,2.1193,0.13659,0.29657,-0.022751,0.13677,0.094207,-2.1215,7.4071
0.55433,0.031447,0.10823,-0.022545,0.01572,-0.015543,0.17679,48.628,-0.013571,-4.493,-47.257,-1.2372,77.294,11.794,18.425,2.0957,0.14362,0.29273,-0.020274,0.13812,0.095177,-2.1901,7.4014
0.55376,0.032005,0.1079,-0.021964,0.014953,-0.015577,0.17759,48.652,-0.013666,-4.5219,-46.962,1.2222,-13.689,11.802,18.301,2.1089,0.14405,0.29592,-0.021317,0.13324,0.094267,-2.1664,7.4004
0.55337,0.032496,0.10779,-0.021616,0.014342,-0.01553,0.17772,48.658,-0.01372,-4.537,-46.631,1.2029,168.84,11.813,18.121,2.1161,0.14628,0.29905,-0.022161,0.12862,0.093687,-2.1474,7.4007
0.55359,0.031809,0.10942,-0.022926,0.016094,-0.017526,0.17849,48.531,-0.013231,-4.3736,-47.895,-1.2659,74.557,11.823,18.245,2.0822,0.14906,0.29488,-0.020922,0.13349,0.094053,-2.2066,7.3896
0.55336,0.032092,0.10959,-0.02309,0.016379,-0.017765,0.17887,48.541,-0.013112,-4.3416,-48.267,-1.2703,73.947,11.82,17.978,2.0705,0.15507,0.29825,-0.022015,0.13048,0.092034,-2.2175,7.385
0.55361,0.030733,0.11024,-0.022595,0.015418,-0.01701,0.17853,48.566,-0.013367,-4.4311,-47.54,1.2545,166.89,11.827,18.229,2.0845,0.14818,0.29719,-0.021539,0.12994,0.093141,-2.1861,7.3797
0.54102,0.032153,0.10809,-0.018849,0.024274,-0.018075,0.18446,46.674,-0.012414,-2.5482,-22.074,1.8063,-10.307,11.664,3.0787,0.16346,0.87068,0.01529,0.021471,0.059816,0.067186,-12.904,3.4134
0.55352,0.030495,0.11056,-0.022159,0.015,-0.016956,0.17866,48.59,-0.013283,-4.3987,-47.42,-1.2263,74.609,11.811,17.881,2.0829,0.15374,0.30221,-0.022686,0.1224,0.091606,-2.1862,7.379
0.55263,0.030511,0.11174,-0.022132,0.012773,-0.016286,0.17902,48.596,-0.013614,-4.5141,-46.7,-1.2301,76.991,11.845,18.293,2.1,0.14421,0.29967,-0.022012,0.12481,0.093253,-2.1478,7.367
0.55137,0.031845,0.11195,-0.0226,0.012598,-0.015037,0.17848,48.53,-0.013363,-4.4233,-47.231,1.2405,166.18,11.867,18.219,2.0882,0.14811,0.29946,-0.022162,0.12351,0.093427,-2.1738,7.3586
0.55104,0.032343,0.11175,-0.022513,0.012638,-0.015004,0.17836,48.547,-0.013417,-4.4409,-47.044,1.2331,166.35,11.868,18.149,2.0951,0.14743,0.30172,-0.022734,0.1199,0.093073,-2.1593,7.3583
0.5387,0.034099,0.10852,-0.018503,0.021958,-0.016887,0.18467,46.631,-0.012414,-2.5862,-21.484,1.7458,-10.373,11.706,3.1027,0.16857,0.86912,0.01578,0.021017,0.057429,0.067035,-12.883,3.4465
0.55002,0.032824,0.11022,-0.020529,0.011733,-0.015438,0.17898,48.608,-0.013542,-4.4948,-47.124,1.2357,-14.834,11.873,18.24,2.1025,0.14406,0.30199,-0.023175,0.12642,0.092351,-2.1752,7.3508
0.54992,0.032647,0.11031,-0.020572,0.011717,-0.015511,0.17883,48.636,-0.013705,-4.5634,-46.649,-1.2238,77.803,11.876,18.256,2.0914,0.14338,0.30311,-0.023617,0.12672,0.092119,-2.1467,7.3501
0.54975,0.033407,0.10999,-0.020295,0.010627,-0.01497,0.17862,48.643,-0.013925,-4.6366,-46.11,-1.2255,78.949,11.901,18.402,2.11,0.13691,0.30437,-0.024094,0.12365,0.092873,-2.1036,7.3484
0.54956,0.033517,0.11068,-0.020761,0.010303,-0.015472,0.17917,48.657,-0.014087,-4.7072,-45.846,-1.2377,80.096,11.916,18.339,2.1212,0.13648,0.30673,-0.024989,0.12283,0.088171,-2.0722,7.3505
0.54932,0.033586,0.11087,-0.020854,0.010165,-0.015674,0.1794,48.672,-0.01419,-4.7553,-45.615,-1.238,80.835,11.923,18.218,2.1256,0.13758,0.30924,-0.025883,0.12133,0.084481,-2.05,7.3547
0.53749,0.034653,0.10759,-0.016932,0.018269,-0.015797,0.18654,46.685,-0.012869,-2.7243,-22.002,1.8295,-7.7369,11.745,2.9524,0.16074,0.87469,0.013338,0.02309,0.060207,0.065386,-12.913,3.3936
0.54603,0.080699,0.017316,0.0051906,0.001622,0.0057401,0.19627,44.097,-0.0079233,-5.8717,-7.1644,-1.7012,7.5976,11.364,1.3596e-08,0.8684,0.90939,0.49819,-0.17484,-0.11419,0.002455,-1.3728,7.2017
0.53678,0.034132,0.10796,-0.016411,0.017853,-0.015369,0.18728,46.708,-0.01311,-2.8092,-22.155,1.883,-6.548,11.748,2.8857,0.16294,0.87688,0.01166,0.024401,0.060624,0.064906,-12.933,3.4288
0.54987,0.032028,0.11059,-0.020235,0.0087624,-0.013777,0.17992,48.701,-0.01438,-4.8503,-45.579,1.2881,-9.2019,11.928,18.333,2.1361,0.13574,0.30894,-0.026083,0.12065,0.076316,-2.032,7.3405
0.54946,0.03126,0.11042,-0.019349,0.0098488,-0.014028,0.17955,48.648,-0.013879,-4.6742,-46.406,1.2539,-12.141,11.867,18.247,2.1136,0.14273,0.30508,-0.024035,0.12514,0.074989,-2.1151,7.3339
0.5368,0.032877,0.10721,-0.015013,0.018976,-0.015493,0.18682,46.699,-0.012919,-2.7619,-22.278,1.8716,-7.5909,11.686,2.9074,0.16073,0.87611,0.012685,0.023582,0.060375,0.063007,-12.941,3.3987
0.54991,0.029348,0.11187,-0.018821,0.0097804,-0.014819,0.17988,48.723,-0.014028,-4.7211,-46.293,1.2751,-10.994,11.841,18.461,2.1151,0.13672,0.30468,-0.023243,0.12495,0.079963,-2.1116,7.3193
0.54719,0.031164,0.11388,-0.020609,0.0090198,-0.014676,0.18251,48.544,-0.013377,-4.4803,-47.707,-1.248,74.379,11.875,18.207,2.1845,0.1365,0.31159,-0.026726,0.12496,0.072489,-2.1221,7.3222
0.54868,0.029816,0.11419,-0.020177,0.0087757,-0.014966,0.18283,48.546,-0.013174,-4.4154,-48.171,-1.2405,72.88,11.872,18.134,2.1681,0.13733,0.31382,-0.027812,0.1244,0.069679,-2.15,7.3165
0.53545,0.030117,0.1175,-0.018833,0.015276,-0.015813,0.18963,46.445,-0.011989,-2.5719,-24.982,1.7723,-12.759,11.751,3.3441,0.20623,0.86164,0.018844,0.018599,0.063327,0.062978,-12.216,3.8131
0.54786,0.026885,0.11607,-0.019192,0.0064326,-0.014206,0.1839,48.577,-0.013707,-4.616,-47.032,-1.2721,-105.78,11.895,18.443,2.2006,0.12926,0.31277,-0.027121,0.12281,0.074355,-2.0733,7.3095
0.54745,0.026126,0.11658,-0.017859,0.0051884,-0.013986,0.18428,48.596,-0.01363,-4.5976,-47.136,1.2546,-14.987,11.877,18.362,2.1966,0.12983,0.31448,-0.02753,0.12223,0.071109,-2.0844,7.3099
0.54615,0.027899,0.11796,-0.019101,0.0014603,-0.010881,0.1835,48.585,-0.013939,-4.6879,-46.602,1.2902,-13.018,11.917,18.701,2.2106,0.12404,0.31157,-0.026328,0.1217,0.081212,-2.0421,7.2913
0.54539,0.028556,0.11791,-0.019403,0.0014883,-0.010033,0.18269,48.579,-0.013997,-4.7194,-46.392,1.2874,-12.384,11.928,18.649,2.1948,0.12593,0.31207,-0.026565,0.12142,0.081424,-2.0262,7.2929
0.54515,0.027797,0.11869,-0.019882,0.00088944,-0.0095632,0.1836,48.585,-0.013954,-4.716,-46.446,1.271,-12.788,11.934,18.615,2.1992,0.12412,0.31494,-0.028261,0.12,0.076579,-2.0282,7.2929
0.5445,0.028189,0.11974,-0.020933,0.0015163,-0.0084354,0.18169,48.59,-0.014132,-4.7892,-46.317,-1.321,79.786,11.932,18.77,2.2008,0.12218,0.31238,-0.026869,0.12141,0.077345,-2.006,7.2887
0.54438,0.028009,0.11994,-0.020637,0.00097259,-0.0081783,0.18167,48.607,-0.014271,-4.8536,-46.193,1.3488,-10.564,11.936,18.676,2.208,0.12306,0.3142,-0.027311,0.12037,0.074049,-1.9781,7.2922
0.54424,0.028025,0.11989,-0.020546,0.00094156,-0.008365,0.1819,48.625,-0.01437,-4.9027,-46.135,-1.3696,81.252,11.937,18.541,2.217,0.12431,0.31657,-0.028047,0.11925,0.069598,-1.9575,7.297
0.53306,0.029645,0.11902,-0.018107,0.010392,-0.011749,0.19039,46.469,-0.012489,-2.7322,-24.847,1.9032,-10.046,11.742,3.1551,0.18461,0.86863,0.014978,0.021196,0.062125,0.059316,-12.532,3.6206
0.54387,0.027995,0.11938,-0.019798,0.00080543,-0.0092789,0.18322,48.647,-0.014217,-4.8594,-46.396,1.3493,-10.62,11.904,18.308,2.2094,0.13033,0.3178,-0.028005,0.11921,0.062347,-1.9922,7.2949
0.54318,0.029405,0.11903,-0.01997,0.00020464,-0.0082634,0.18253,48.576,-0.013989,-4.7729,-46.472,-1.3026,79.509,11.931,18.337,2.1918,0.13327,0.31575,-0.027526,0.12023,0.061647,-2.028,7.2845
0.54924,0.0428,0.12538,-0.0093692,0.0052527,0.0026749,0.19309,47.039,-0.022512,7.8611,27.132,2.1977,1.6846,11.809,2.7504,0.0018869,0.91703,0.23233,0.10172,-0.56042,-0.26047,3.8945,0.42633
0.54899,0.043841,0.12468,-0.0083142,0.0047132,0.0024274,0.19316,47.011,-0.022506,7.9388,27.006,2.1414,1.6942,11.816,2.7517,0.0018534,0.91689,0.23199,0.10325,-0.55931,-0.25518,3.8992,0.42205
0.54257,0.031026,0.11775,-0.018995,0.00033476,-0.0083517,0.18218,48.569,-0.013732,-4.7012,-46.915,-1.2724,78.46,11.924,17.92,2.1705,0.14526,0.31802,-0.02777,0.12007,0.05195,-2.0759,7.2781
0.54255,0.031309,0.11754,-0.018844,0.00025444,-0.0081725,0.18216,48.581,-0.013638,-4.6829,-47.136,-1.2598,78.09,11.92,17.627,2.1691,0.15146,0.32131,-0.0287,0.11895,0.046073,-2.0888,7.2783
0.54286,0.031246,0.11752,-0.019536,0.001392,-0.0086933,0.18243,48.607,-0.013476,-4.6386,-47.382,1.2299,-13.651,11.886,17.339,2.1575,0.15899,0.32344,-0.029148,0.1186,0.040848,-2.1186,7.2787
0.54234,0.031538,0.11764,-0.019857,0.0016454,-0.0092479,0.18309,48.613,-0.013522,-4.668,-47.466,1.2555,-13.479,11.893,17.229,2.1626,0.16138,0.32477,-0.029593,0.11811,0.037036,-2.1123,7.278
0.53093,0.032297,0.11758,-0.017529,0.0090534,-0.011618,0.19106,46.447,-0.012499,-2.797,-24.93,1.9118,-9.8828,11.749,3.0869,0.19368,0.86719,0.01553,0.021439,0.06167,0.054441,-12.598,3.6384
0.54258,0.031431,0.11724,-0.019925,0.0013879,-0.0090815,0.1832,48.65,-0.013696,-4.759,-47.539,-1.3165,78.708,11.878,16.988,2.1802,0.16547,0.32756,-0.029991,0.11704,0.028783,-2.0861,7.2821
0.54251,0.031595,0.11727,-0.020102,0.0013379,-0.0091679,0.18329,48.665,-0.013769,-4.7999,-47.581,1.3426,-12.11,11.877,16.8,2.1884,0.16906,0.3298,-0.03045,0.11614,0.023973,-2.0724,7.2852
0.54259,0.031892,0.11736,-0.019748,0.00033167,-0.0089691,0.18308,48.666,-0.013909,-4.8505,-47.601,-1.3947,-103.05,11.885,16.909,2.1989,0.16687,0.32825,-0.029723,0.11653,0.023009,-2.0565,7.2814
0.54257,0.031973,0.11743,-0.01972,0.00020241,-0.0091517,0.18309,48.68,-0.01401,-4.898,-47.594,1.4261,-11.331,11.887,16.795,2.2001,0.16923,0.32946,-0.029956,0.11595,0.019898,-2.0395,7.2856
0.54239,0.032472,0.11761,-0.019451,-0.00032977,-0.0091756,0.18283,48.674,-0.014142,-4.9504,-47.616,1.4712,-11.106,11.914,16.786,2.2118,0.16862,0.33016,-0.030212,0.11537,0.016902,-2.016,7.286
0.54252,0.032545,0.11814,-0.019575,-0.00063843,-0.0092773,0.18278,48.679,-0.014279,-4.9997,-47.697,-1.5209,80.242,11.931,16.865,2.2211,0.16678,0.32956,-0.030118,0.11535,0.015388,-1.9976,7.2832
0.54172,0.032802,0.11852,-0.019821,-0.00063909,-0.0095614,0.18311,48.646,-0.014222,-4.9904,-47.566,-1.5041,-102.13,11.952,16.788,2.2141,0.16908,0.3304,-0.030548,0.11497,0.012765,-2.0013,7.2841
0.54119,0.033607,0.11841,-0.019812,-0.00047187,-0.0097284,0.18313,48.669,-0.014341,-5.033,-47.727,-1.5495,-102.14,11.95,16.813,2.222,0.16851,0.32992,-0.030389,0.11522,0.010821,-1.9885,7.2831
0.54219,0.032007,0.11921,-0.019627,-0.00018521,-0.0093541,0.18239,48.8,-0.014418,-5.0159,-48.032,1.5286,-11.385,11.936,16.952,2.215,0.16028,0.32725,-0.031593,0.11611,0.029325,-2.0478,7.3343
0.54945,0.042036,0.12824,-0.010013,0.0050146,0.0021781,0.19104,47.204,-0.022476,-7.7681,-156.15,2.2515,0.46647,11.816,2.8223,0.001085,0.91522,0.22622,0.10026,-0.55637,-0.28514,3.9354,0.32323
0.54968,0.041318,0.12853,-0.009486,0.004966,0.0023762,0.19142,47.241,-0.022646,-7.8436,-155.99,2.2519,0.2497,11.813,2.7762,0.00068002,0.91623,0.22573,0.09849,-0.55185,-0.27836,3.9556,0.2564
0.54221,0.030379,0.11967,-0.019091,-5.4873e-06,-0.0092578,0.18237,48.877,-0.014604,-5.0921,-47.719,1.5312,-11.223,11.937,17.586,2.1923,0.1333,0.33043,-0.035186,0.11378,0.031128,-2.0059,7.3524
0.54205,0.030458,0.11982,-0.019724,0.00012682,-0.0090656,0.18238,48.884,-0.014626,-5.1139,-47.726,-1.5411,80.254,11.937,17.462,2.1935,0.1351,0.33216,-0.035855,0.11322,0.026996,-2.0008,7.3573
0.53046,0.03271,0.1177,-0.01687,0.011601,-0.01206,0.19026,46.682,-0.01349,-2.8801,-26.373,2.3192,-9.4687,11.726,2.742,0.1551,0.87973,0.007834,0.026971,0.062005,0.057128,-13.352,3.2957
0.53035,0.032674,0.11767,-0.016781,0.011619,-0.01196,0.19027,46.704,-0.013588,-2.8977,-26.631,-2.3618,81.84,11.725,2.71,0.14982,0.88125,0.0072827,0.027295,0.061867,0.056627,-13.422,3.2525
0.54277,0.028943,0.12036,-0.019897,0.0049353,-0.0097444,0.17762,48.77,-0.014328,-4.9966,-47.152,1.4463,-9.99,11.888,17.112,2.139,0.15219,0.32989,-0.031496,0.11782,0.050706,-1.9741,7.356
0.5439,0.028403,0.11975,-0.019772,0.0052356,-0.0095904,0.1769,48.753,-0.014144,-4.9407,-47.073,-1.4041,-101.01,11.878,16.957,2.1148,0.15828,0.33015,-0.030959,0.11801,0.049061,-2.0072,7.3501
0.54389,0.028221,0.11982,-0.019709,0.0053268,-0.0096447,0.17706,48.77,-0.014105,-4.9361,-47.147,1.3935,-9.8634,11.876,16.876,2.1169,0.15775,0.3327,-0.03192,0.11695,0.044723,-2.0121,7.3513
0.54388,0.028316,0.12019,-0.020102,0.0050414,-0.0094645,0.177,48.779,-0.014042,-4.9276,-47.194,-1.3857,81.633,11.862,16.653,2.1168,0.16279,0.33488,-0.03207,0.11624,0.039616,-2.0229,7.3519
0.54363,0.02857,0.12001,-0.021075,0.0055162,-0.0083796,0.1769,48.805,-0.014146,-4.9735,-47.46,1.4209,-10.03,11.865,16.645,2.1242,0.16273,0.33535,-0.032964,0.11618,0.036446,-2.0106,7.3514
0.54296,0.029112,0.12025,-0.020493,0.0075527,-0.010068,0.17501,48.654,-0.013809,-4.841,-46.81,-1.3382,629.65,11.894,16.832,2.1038,0.16279,0.3307,-0.029852,0.11917,0.040307,-2.0463,7.34
0.54213,0.029958,0.12006,-0.020309,0.0073917,-0.011023,0.17622,48.678,-0.013884,-4.8671,-46.962,1.3592,-9.5432,11.897,16.806,2.1091,0.16288,0.33138,-0.030389,0.11855,0.038462,-2.0392,7.3389
0.53119,0.029788,0.11996,-0.017219,0.014764,-0.013551,0.18438,46.484,-0.013045,-2.9278,-25.244,2.1617,-8.8901,11.764,2.8959,0.15297,0.87445,0.010728,0.024363,0.059498,0.052272,-13.385,3.2193
0.54331,0.029157,0.1201,-0.02011,0.0074156,-0.010781,0.17544,48.73,-0.014124,-4.9605,-47.335,1.4348,-10.332,11.893,16.905,2.1174,0.15953,0.33074,-0.030754,0.11878,0.035877,-2.0133,7.3401
0.54308,0.029121,0.11991,-0.01966,0.0071247,-0.010622,0.17543,48.738,-0.014133,-4.9765,-47.348,1.4415,-10.132,11.892,16.794,2.1167,0.1611,0.3324,-0.031223,0.11819,0.032526,-2.0097,7.3438
0.54317,0.028945,0.11969,-0.019902,0.007746,-0.010875,0.17561,48.757,-0.014097,-4.9777,-47.416,1.4407,-9.9426,11.877,16.6,2.1189,0.16469,0.33464,-0.031619,0.11763,0.027546,-2.0162,7.3468
0.54288,0.029091,0.11995,-0.019771,0.0078111,-0.011507,0.17613,48.778,-0.014152,-5.0057,-47.602,-1.4587,-101.53,11.884,16.43,2.1282,0.16749,0.33716,-0.032538,0.11648,0.022727,-2.0076,7.3491
0.55172,0.037494,0.1275,-0.0096011,0.014178,0.00088018,0.18123,47.111,-0.021721,7.5446,26.204,2.067,1.7689,11.735,2.9111,0.00064082,0.91329,0.22101,0.10675,-0.55526,-0.2807,3.9576,0.24543
0.55325,0.037002,0.12676,-0.010004,0.01475,0.0013016,0.18071,47.15,-0.021829,7.5972,26.325,2.0685,0.99004,11.717,2.9122,0.00059407,0.91339,0.22187,0.10632,-0.55675,-0.28357,3.9508,0.23698
0.54553,0.027527,0.11869,-0.019406,0.0089553,-0.0098932,0.17416,48.935,-0.014412,-5.0677,-48.218,1.4998,-11.881,11.831,16.907,2.1364,0.15323,0.33476,-0.032757,0.1174,0.032751,-2.0037,7.3301
0.54555,0.027854,0.11893,-0.019441,0.0086243,-0.0099889,0.17444,48.975,-0.014538,-5.1111,-48.39,1.5248,-12.356,11.835,16.974,2.1444,0.14831,0.33647,-0.03417,0.11614,0.030836,-1.9818,7.335
0.54578,0.027894,0.11954,-0.019162,0.0083118,-0.010293,0.17445,49.015,-0.014669,-5.1561,-48.661,1.5583,-12.919,11.841,16.971,2.1463,0.14743,0.33732,-0.035017,0.11534,0.029024,-1.9646,7.3378
0.54556,0.027536,0.11921,-0.020533,0.0085613,-0.0096878,0.1748,48.97,-0.014465,-5.0992,-48.3,1.5236,-194.36,11.798,16.937,2.1382,0.15087,0.33537,-0.033132,0.1171,0.027392,-1.9975,7.3327
0.54415,0.028955,0.11941,-0.020357,0.0092913,-0.0090871,0.17392,49.023,-0.014679,-5.153,-48.781,1.5646,-13.072,11.819,17.141,2.141,0.14802,0.33306,-0.033567,0.11789,0.03249,-1.9814,7.3218
0.55167,0.038546,0.12176,-0.011892,0.012114,0.0041286,0.17642,47.693,-0.022579,7.445,17.08,2.8795,3.822,11.667,2.4193,1.266e-05,0.92536,0.62609,0.0019958,-1.2381,-0.79626,2.1874,0.040913
0.55177,0.039257,0.12652,-0.010395,0.015961,0.0018956,0.18193,47.286,-0.022364,7.9134,26.363,2.0506,0.242,11.677,2.7849,9.6987e-05,0.91567,0.22108,0.10192,-0.54464,-0.26928,4.0111,0.095962
0.53747,0.044121,0.11447,-0.011747,0.010244,-0.0098759,0.17755,54.132,-0.014122,-7.3743,-22.163,2.9732,-21.956,11.698,4.1445,4.3094,0.51482,0.53978,0.16324,-0.0031464,-0.038424,-2.3582,6.3914
